-285,-30,-22,-174,"[1, 7, 3, 1]"
-44,-108,0,-20,"[3, 7, 6, 3]"
-28,-22,-9,-24,"[4, 2, 2, 0]"
-212,-199,-24,-68,"[1, 2, 3, 0]"
-29,-161,-29,-33,"[9, 1, 2, 4]"
-26,-93,-21,1,"[5, 3, 1, 0]"
-29,-43,1,-1,"[2, 5, 3, 5]"
-197,-51,-37,-164,"[9, 8, 4, 0]"
-112,-184,-22,-122,"[0, 0, 3, 2]"
-43,-50,-8,-28,"[9, 3, 2, 1]"
-10,-12,-4,4,"[2, 2, 0, 2]"
-74,-37,-4,9,"[8, 4, 4, 1]"
-4,-2,-2,5,"[1, 1, 0, 2]"
-12,-9,1,-2,"[7, 5, 3, 7]"
-113,-362,-33,-147,"[1, 6, 7, 2]"
-75,-132,-17,-91,"[0, 9, 3, 2]"
-52,-335,-30,-33,"[3, 2, 2, 7]"
-96,-524,-24,-91,"[4, 6, 0, 4]"
-44,-335,-35,-42,"[0, 0, 2, 7]"
-98,-360,-105,-51,"[6, 2, 0, 6]"
-36,-277,-36,-208,"[5, 3, 6, 2]"
-62,-64,2,2,"[5, 8, 3, 4]"
-42,-1,-5,4,"[0, 5, 4, 3]"
-91,-698,-42,-487,"[0, 4, 6, 4]"
-44,-38,-17,-28,"[0, 6, 3, 4]"
-78,-208,-17,-171,"[6, 9, 4, 1]"
-141,-159,-34,-99,"[2, 8, 1, 3]"
-15,-211,-27,-16,"[7, 6, 1, 6]"
-95,-304,-21,-189,"[2, 5, 2, 7]"
-68,-247,-103,-109,"[4, 6, 0, 5]"
-77,-52,-7,-26,"[9, 3, 3, 7]"
-76,-257,-61,-74,"[8, 4, 6, 2]"
-50,-87,-3,-48,"[9, 0, 4, 5]"
-26,-131,-24,-25,"[0, 6, 3, 1]"
-39,-2,-13,-3,"[9, 3, 4, 1]"
-342,-283,-116,-355,"[3, 1, 7, 3]"
-61,-368,-48,-145,"[0, 4, 7, 2]"
8,-1,9,5,"[6, 4, 3, 5]"
-219,-166,-15,-95,"[3, 3, 6, 7]"
-375,-181,-56,-137,"[1, 3, 7, 6]"
-332,-694,-140,-224,"[2, 9, 2, 3]"
-202,-238,-53,-258,"[8, 8, 0, 2]"
-25,-19,-40,-45,"[5, 9, 6, 2]"
-163,-25,-17,-80,"[1, 6, 3, 0]"
-12,-12,6,8,"[6, 5, 5, 4]"
-22,-63,-12,-20,"[0, 2, 0, 3]"
-124,-68,-12,-116,"[7, 0, 5, 7]"
-34,-61,1,-18,"[0, 7, 4, 0]"
-57,-55,1,-44,"[4, 8, 4, 5]"
-10,-39,-11,-4,"[3, 7, 1, 0]"
-65,-72,-10,-36,"[4, 5, 3, 0]"
-152,-236,-41,-14,"[9, 7, 1, 2]"
-41,-59,-13,-8,"[2, 9, 7, 3]"
-130,-346,-25,-83,"[4, 7, 0, 1]"
-4,-18,-10,-8,"[3, 8, 7, 6]"
-108,-317,-24,-80,"[1, 5, 6, 2]"
-80,-186,-39,-75,"[7, 8, 3, 4]"
-7,-3,1,-6,"[8, 8, 7, 3]"
-11,-7,1,-59,"[6, 5, 3, 2]"
-126,-204,-161,-193,"[0, 9, 2, 0]"
-91,-75,-17,-2,"[4, 2, 2, 4]"
-4,12,12,-3,"[4, 7, 5, 6]"
-229,-508,-64,-158,"[4, 2, 6, 0]"
-9,-1,4,-5,"[1, 4, 1, 7]"
-29,-105,-60,-13,"[6, 3, 2, 0]"
-73,-345,-76,-85,"[0, 3, 7, 3]"
-8,-181,0,1,"[4, 3, 0, 2]"
-283,-376,-134,-318,"[0, 8, 0, 4]"
-249,-395,-53,-281,"[1, 2, 7, 6]"
-71,-233,-37,-10,"[9, 2, 2, 4]"
-5,-3,5,9,"[1, 4, 4, 3]"
-102,-142,-23,-9,"[9, 7, 1, 0]"
-115,-268,-39,-119,"[9, 4, 0, 1]"
-210,-22,-8,-152,"[3, 8, 1, 4]"
-56,-226,-49,-48,"[9, 8, 1, 4]"
-95,-97,-10,-30,"[6, 1, 3, 1]"
-31,-131,-14,-24,"[3, 7, 3, 2]"
-184,-182,-19,-179,"[5, 2, 7, 0]"
-66,-146,-18,-47,"[3, 9, 4, 0]"
-42,-467,-84,-109,"[8, 6, 2, 3]"
-198,-514,-18,-35,"[4, 2, 7, 5]"
-25,-5,-7,-16,"[4, 7, 5, 2]"
-50,-5,1,-11,"[6, 9, 7, 4]"
-49,-152,-79,-132,"[1, 6, 6, 2]"
6,9,-1,9,"[9, 9, 7, 6]"
-95,-40,-28,-51,"[9, 4, 4, 0]"
-27,-63,-25,-5,"[1, 5, 3, 0]"
-156,-71,-53,-33,"[6, 7, 7, 2]"
-266,-515,-57,-217,"[6, 1, 6, 4]"
-30,0,2,-22,"[4, 9, 5, 0]"
-98,-107,-10,-20,"[7, 7, 2, 1]"
-100,-29,2,-54,"[6, 8, 4, 3]"
-36,-63,-94,-198,"[9, 2, 7, 6]"
-303,-515,-73,-108,"[4, 2, 7, 0]"
-118,-302,-6,-84,"[6, 4, 2, 3]"
-1,2,2,-2,"[6, 5, 4, 5]"
-80,-173,0,-185,"[7, 8, 3, 5]"
-65,-500,-116,-81,"[4, 1, 6, 0]"
-41,-96,-7,-35,"[4, 6, 6, 0]"
-75,-283,-7,-7,"[7, 7, 7, 1]"
-21,-88,0,-17,"[4, 8, 7, 3]"
-3,8,6,-16,"[5, 5, 5, 3]"
-75,-220,-20,-151,"[8, 8, 4, 3]"
-28,-16,0,-9,"[5, 5, 1, 0]"
-4,-4,-12,-33,"[4, 5, 4, 7]"
1,2,2,4,"[0, 2, 4, 3]"
-120,-481,-32,-66,"[7, 6, 1, 7]"
-28,-328,-4,-14,"[9, 4, 4, 7]"
-173,-404,-126,-45,"[1, 2, 6, 1]"
-38,-444,-13,-7,"[7, 2, 1, 2]"
-68,-527,-26,-107,"[2, 4, 7, 4]"
-99,-595,-18,-55,"[1, 3, 7, 2]"
-47,-24,0,-8,"[8, 7, 7, 5]"
-33,-50,-7,-25,"[9, 5, 4, 6]"
-5,12,10,-2,"[4, 1, 4, 1]"
-147,-355,-66,-86,"[1, 5, 7, 0]"
-111,-102,-12,-65,"[5, 8, 3, 6]"
-42,-97,-16,-126,"[4, 5, 2, 1]"
-34,-50,-1,-62,"[2, 0, 2, 1]"
-92,-437,-61,-46,"[4, 8, 2, 7]"
-87,-176,-6,-15,"[5, 8, 3, 7]"
-29,-33,-9,-29,"[6, 7, 6, 2]"
-10,10,10,-2,"[5, 6, 5, 4]"
-3,-10,-7,3,"[0, 8, 6, 4]"
-347,-318,-19,-138,"[4, 2, 7, 2]"
-146,-376,-103,-163,"[7, 3, 0, 7]"
-38,-25,-8,-24,"[8, 7, 4, 2]"
-14,-44,2,-26,"[1, 4, 5, 7]"
-14,-31,4,-20,"[0, 3, 5, 6]"
-35,-649,-12,-76,"[7, 5, 2, 1]"
-101,-199,-62,-87,"[0, 3, 7, 0]"
-176,-386,-155,-491,"[3, 2, 6, 7]"
-199,-537,-56,-202,"[1, 2, 6, 7]"
-37,-19,-1,-33,"[8, 4, 5, 0]"
-11,-14,0,-26,"[6, 7, 6, 7]"
-14,-113,3,-9,"[1, 7, 4, 5]"
-88,-75,-13,-39,"[2, 4, 6, 7]"
-116,-21,-7,-43,"[6, 9, 3, 2]"
-19,-1,-9,-29,"[3, 7, 1, 6]"
-241,-371,-161,-395,"[7, 1, 6, 0]"
-34,3,3,-23,"[3, 7, 5, 0]"
-25,-148,0,-19,"[3, 1, 5, 3]"
-18,-23,-3,-18,"[7, 8, 7, 2]"
-18,-31,-41,-6,"[4, 1, 0, 5]"
-315,-399,-113,-135,"[3, 8, 2, 5]"
-21,-13,-10,-2,"[0, 7, 4, 2]"
-117,-123,-17,-52,"[6, 9, 3, 6]"
-22,-135,-28,-7,"[5, 1, 0, 4]"
-48,-107,-13,-81,"[0, 3, 7, 5]"
-29,-48,-24,-71,"[9, 2, 5, 3]"
-189,-290,-35,-92,"[7, 3, 7, 0]"
-107,-213,-39,-54,"[1, 3, 6, 3]"
-337,-118,-76,-68,"[3, 6, 2, 1]"
-54,-89,-20,-12,"[1, 6, 7, 1]"
-43,-102,-10,-64,"[5, 9, 1, 6]"
-25,-77,0,-7,"[6, 2, 3, 4]"
-73,-101,-57,-65,"[8, 6, 0, 5]"
9,3,7,9,"[6, 7, 5, 3]"
-278,-753,-165,-314,"[9, 9, 2, 6]"
-68,-27,8,-6,"[7, 4, 1, 4]"
-123,-94,-24,-91,"[0, 0, 3, 0]"
-123,-291,-41,-45,"[0, 3, 7, 2]"
-76,-29,-24,-5,"[5, 2, 0, 1]"
-63,-74,-7,-61,"[6, 0, 1, 2]"
-2,2,-9,-2,"[8, 8, 7, 3]"
-51,-135,-23,-99,"[8, 9, 1, 6]"
-3,-10,10,10,"[1, 6, 1, 5]"
-9,-5,-4,-13,"[5, 0, 4, 0]"
-43,-120,-12,-51,"[5, 2, 0, 6]"
-228,-261,-50,-211,"[0, 9, 1, 7]"
-101,-85,-23,-82,"[8, 1, 4, 7]"
-98,-198,-15,-11,"[2, 1, 3, 0]"
-112,-117,-24,-34,"[3, 9, 1, 6]"
-51,-157,-46,-37,"[7, 6, 6, 4]"
-57,-94,-3,-91,"[7, 3, 5, 0]"
-158,-494,-18,-54,"[6, 2, 6, 3]"
-143,-942,-46,-163,"[1, 5, 2, 3]"
-24,0,-6,2,"[3, 8, 6, 4]"
-320,-371,-64,-70,"[0, 6, 2, 4]"
7,6,-12,-14,"[1, 6, 5, 7]"
-142,-239,-32,-20,"[0, 1, 3, 5]"
-34,-127,-24,-14,"[3, 4, 2, 1]"
-166,-581,-19,-357,"[1, 2, 6, 4]"
-32,-103,-21,-86,"[8, 8, 6, 0]"
-16,-16,-34,-3,"[7, 7, 3, 7]"
-32,9,8,9,"[1, 6, 5, 3]"
-169,-239,-33,-265,"[5, 6, 0, 5]"
-29,-8,-5,-77,"[3, 3, 5, 2]"
-50,-220,-54,-54,"[6, 9, 1, 0]"
-13,-64,-19,-32,"[0, 4, 4, 6]"
2,-30,7,3,"[9, 7, 5, 1]"
-38,-221,-3,-12,"[5, 3, 2, 5]"
-81,-140,-59,-24,"[8, 1, 1, 7]"
-23,-52,-15,-32,"[8, 6, 7, 6]"
-21,-5,7,6,"[5, 2, 4, 3]"
-96,-22,1,-4,"[6, 4, 7, 5]"
-134,-111,-27,-132,"[2, 8, 4, 2]"
-145,-827,-83,-143,"[7, 5, 0, 6]"
-30,-55,-15,-39,"[1, 5, 3, 0]"
-51,-121,-34,-45,"[8, 8, 3, 0]"
-10,-53,4,-38,"[8, 3, 4, 0]"
-40,-228,-11,-184,"[7, 9, 1, 7]"
-48,-82,-35,-60,"[1, 4, 7, 3]"
-59,-412,-20,-36,"[6, 6, 6, 0]"
-170,-434,-85,-92,"[8, 5, 0, 7]"
-7,4,5,3,"[0, 6, 1, 0]"
-2,10,8,-4,"[2, 6, 5, 3]"
-67,-97,-17,-39,"[3, 2, 2, 7]"
-27,-69,-6,-13,"[1, 3, 2, 0]"
-88,-18,-2,4,"[9, 2, 4, 5]"
-57,-43,-1,-76,"[7, 9, 5, 2]"
-78,-108,-41,-39,"[0, 4, 2, 5]"
-150,-101,-5,-114,"[5, 7, 1, 5]"
-126,-293,-21,-23,"[4, 4, 6, 1]"
-164,-179,-49,-38,"[6, 7, 0, 5]"
0,-1,-1,11,"[5, 5, 4, 1]"
-53,-21,4,1,"[5, 2, 5, 7]"
-128,-455,-69,-160,"[7, 2, 7, 0]"
-66,-55,-7,-60,"[6, 0, 4, 6]"
-108,-199,-22,-54,"[9, 2, 1, 3]"
-105,-217,-20,-61,"[2, 2, 5, 2]"
-142,-306,-88,-160,"[9, 5, 0, 6]"
-211,-173,-23,-89,"[1, 2, 6, 5]"
-192,-66,-24,-97,"[1, 7, 7, 0]"
-62,-207,-21,-15,"[1, 5, 3, 1]"
-100,-66,-17,-55,"[9, 2, 5, 2]"
-176,-297,-56,-217,"[5, 0, 7, 3]"
-99,-102,-6,-27,"[8, 1, 1, 2]"
-31,-133,-4,-20,"[6, 8, 3, 2]"
-55,7,5,-3,"[7, 7, 5, 7]"
-4,5,-16,3,"[6, 7, 3, 4]"
7,-1,8,2,"[9, 4, 3, 1]"
-179,-272,-44,-315,"[7, 6, 0, 6]"
-24,-89,-2,-3,"[3, 7, 6, 1]"
-51,-84,-5,-86,"[3, 1, 1, 5]"
-105,-565,-14,-49,"[4, 8, 2, 5]"
-90,-493,-9,-3,"[4, 5, 0, 3]"
-30,-32,-7,-60,"[3, 7, 3, 0]"
-212,-469,-56,-237,"[6, 9, 2, 4]"
-24,-65,-26,-4,"[7, 0, 0, 5]"
-28,-84,-11,-32,"[7, 8, 5, 0]"
-3,8,10,9,"[1, 3, 4, 3]"
-67,-59,-36,-4,"[6, 7, 4, 6]"
-44,-158,-21,-36,"[2, 4, 0, 5]"
-95,-105,-41,-15,"[0, 8, 1, 0]"
-119,-38,-4,4,"[7, 4, 1, 5]"
-136,-79,0,-26,"[1, 4, 0, 4]"
-96,-254,0,-22,"[1, 6, 3, 1]"
-64,-172,-19,-35,"[3, 9, 7, 2]"
-1,-2,8,8,"[7, 0, 2, 4]"
-26,-22,-11,-8,"[8, 1, 4, 2]"
-59,-43,-15,-5,"[3, 8, 7, 3]"
-24,1,4,-23,"[0, 9, 6, 3]"
-18,-14,-30,-41,"[5, 9, 3, 2]"
-5,-4,5,-7,"[7, 7, 3, 4]"
-26,-27,-6,-50,"[5, 8, 6, 0]"
-38,-60,-15,-7,"[1, 3, 5, 4]"
-29,-119,-70,-155,"[7, 5, 0, 2]"
-53,-81,-1,-11,"[3, 5, 7, 5]"
-101,-268,-36,-38,"[6, 6, 2, 6]"
-19,-34,-49,-66,"[6, 4, 0, 1]"
-47,-74,-16,-19,"[0, 5, 3, 7]"
0,-20,2,-15,"[6, 9, 7, 3]"
-156,-116,-21,-3,"[5, 2, 1, 2]"
-2,8,-2,-4,"[6, 4, 5, 3]"
-203,-79,-33,-210,"[0, 0, 1, 3]"
-37,-134,-24,-5,"[5, 8, 1, 3]"
-124,-240,-73,-77,"[7, 8, 2, 0]"
-94,-105,-31,-94,"[8, 8, 1, 5]"
-8,1,2,-25,"[3, 6, 5, 0]"
-191,-100,-10,-30,"[7, 4, 7, 4]"
-76,-301,-37,-25,"[0, 3, 0, 4]"
-36,-21,9,9,"[1, 5, 5, 1]"
-3,12,11,12,"[2, 3, 1, 4]"
-281,-673,-123,-307,"[9, 8, 0, 7]"
-4,-8,8,8,"[0, 3, 4, 0]"
-172,-143,5,-45,"[7, 3, 5, 6]"
-107,-213,-121,-293,"[5, 1, 6, 2]"
-79,-80,-4,6,"[7, 8, 5, 4]"
-115,4,5,-14,"[8, 9, 5, 1]"
-173,-218,-94,-66,"[8, 1, 7, 0]"
-52,-21,-3,-13,"[7, 5, 4, 6]"
-153,-167,-16,-100,"[0, 2, 5, 0]"
-2,-2,10,10,"[4, 3, 1, 4]"
-21,5,-5,5,"[7, 4, 4, 3]"
-21,-13,-21,-4,"[5, 5, 5, 0]"
-146,-595,-87,-134,"[4, 6, 0, 4]"
-18,-18,-22,-62,"[8, 0, 4, 3]"
14,14,12,14,"[1, 4, 1, 4]"
-178,-75,-26,-30,"[8, 0, 5, 7]"
-21,-17,4,-18,"[8, 1, 4, 5]"
-61,-45,-47,-22,"[5, 3, 6, 4]"
-106,-114,-14,-34,"[9, 1, 3, 4]"
-71,-530,-6,-38,"[4, 5, 6, 4]"
-84,-62,-7,-105,"[7, 0, 5, 2]"
-128,-114,-34,-64,"[0, 4, 0, 7]"
-26,-134,-2,-1,"[3, 4, 5, 7]"
-2,-3,-8,-7,"[2, 1, 0, 1]"
1,2,-3,-6,"[7, 7, 5, 2]"
-37,-54,-6,-75,"[8, 5, 6, 7]"
-73,-201,-87,-77,"[2, 7, 0, 7]"
-205,-483,-114,-151,"[8, 8, 2, 5]"
-213,-359,-70,-344,"[4, 1, 7, 0]"
-47,-165,-18,-128,"[2, 8, 3, 0]"
-45,-49,2,-2,"[7, 2, 5, 7]"
-23,-59,4,2,"[5, 0, 1, 5]"
-236,-339,-13,-113,"[7, 3, 7, 5]"
-4,9,-1,9,"[4, 2, 4, 5]"
-149,-670,-51,-296,"[7, 2, 6, 5]"
-97,-203,-25,-242,"[9, 2, 7, 0]"
-62,-221,-12,-25,"[0, 1, 3, 6]"
-64,-78,-8,-55,"[5, 1, 5, 2]"
-18,-2,-2,-3,"[8, 9, 7, 0]"
-75,-104,-2,-21,"[2, 0, 4, 7]"
-474,-419,-58,-144,"[9, 3, 7, 4]"
-37,-27,-8,-65,"[6, 9, 6, 2]"
-30,-55,-7,-24,"[4, 8, 7, 2]"
-42,-17,-5,4,"[7, 2, 4, 2]"
-46,-140,2,-95,"[3, 8, 1, 5]"
-19,-4,1,-12,"[5, 7, 6, 1]"
-61,-105,-15,-12,"[9, 4, 7, 5]"
-70,-111,-3,-38,"[1, 8, 7, 6]"
-159,-59,-27,-20,"[0, 3, 6, 4]"
-78,-34,-11,-6,"[9, 3, 3, 4]"
-73,-136,-18,-64,"[0, 2, 2, 5]"
-26,-16,-23,3,"[3, 7, 7, 5]"
-122,-58,-44,-94,"[9, 1, 0, 4]"
-10,-123,-6,-10,"[5, 2, 0, 1]"
-125,-65,-5,-45,"[9, 3, 5, 2]"
-22,-1,7,-1,"[8, 6, 5, 1]"
-52,-9,3,5,"[9, 5, 1, 4]"
-30,2,8,-4,"[1, 5, 1, 3]"
-226,-103,-1,-122,"[7, 0, 5, 6]"
-340,-484,-58,-86,"[9, 5, 0, 7]"
-35,-490,-26,-346,"[9, 6, 0, 5]"
-271,-439,-27,-212,"[1, 1, 7, 5]"
-238,-208,-29,-242,"[1, 1, 6, 2]"
-91,-159,-50,-74,"[1, 8, 4, 6]"
-239,-47,-14,-70,"[9, 9, 1, 4]"
-181,-280,-14,-67,"[8, 0, 3, 1]"
3,-25,8,-4,"[2, 2, 4, 3]"
-34,4,7,-5,"[7, 7, 4, 1]"
3,-242,7,-16,"[0, 4, 5, 6]"
-10,2,-6,-6,"[1, 5, 1, 2]"
-54,-35,-3,-1,"[7, 2, 2, 3]"
4,-5,9,9,"[7, 9, 7, 5]"
-57,-149,0,-13,"[1, 3, 3, 5]"
-379,-958,-39,-95,"[9, 6, 0, 6]"
-55,-22,-25,-38,"[0, 0, 2, 5]"
-122,-12,-8,-19,"[2, 1, 3, 2]"
-94,-29,-11,-16,"[6, 7, 6, 3]"
-43,-49,-10,-11,"[5, 9, 6, 3]"
-82,-160,-8,-51,"[9, 5, 6, 3]"
-297,-363,-47,-264,"[7, 0, 6, 0]"
-60,-96,-23,-53,"[8, 9, 3, 0]"
-10,3,2,4,"[1, 9, 6, 3]"
-174,-52,-1,-1,"[3, 1, 1, 0]"
-110,-85,-28,-114,"[9, 6, 6, 2]"
-153,-455,-43,-81,"[4, 1, 6, 2]"
-54,-3,0,-14,"[3, 0, 2, 1]"
-202,-400,-113,-223,"[0, 9, 0, 7]"
-22,-42,-20,-66,"[3, 9, 7, 0]"
-1,9,-1,9,"[5, 7, 5, 7]"
-22,-20,2,-14,"[8, 7, 3, 6]"
-148,-544,-4,-18,"[6, 5, 7, 1]"
-93,-35,-23,-73,"[9, 7, 6, 0]"
-6,-30,3,-1,"[9, 7, 3, 6]"
-147,-226,-30,-63,"[2, 3, 7, 3]"
-102,-49,-18,-25,"[0, 0, 5, 0]"
-79,-87,-44,-8,"[3, 5, 0, 1]"
-65,-236,-165,-55,"[2, 1, 7, 5]"
-239,-70,-20,-22,"[3, 4, 7, 1]"
-128,-225,-18,-207,"[5, 0, 7, 3]"
-23,-100,-19,-62,"[2, 8, 7, 0]"
-52,-62,-15,-65,"[8, 5, 6, 2]"
-34,-65,-29,-25,"[1, 6, 0, 2]"
-111,-216,0,2,"[4, 1, 5, 4]"
-12,-6,-14,-4,"[3, 9, 7, 3]"
10,10,10,9,"[4, 7, 5, 7]"
-110,-181,-66,-152,"[9, 4, 0, 6]"
-13,-14,-1,-1,"[2, 7, 5, 0]"
-158,-359,-18,-85,"[1, 9, 1, 2]"
-250,-462,-9,-33,"[5, 1, 7, 6]"
-19,2,-9,2,"[1, 6, 1, 7]"
-85,-468,-32,-73,"[9, 7, 0, 7]"
-18,-24,-9,-47,"[8, 2, 2, 5]"
-55,-42,-21,-137,"[3, 3, 6, 2]"
-4,-143,-13,-24,"[6, 1, 0, 3]"
-30,-9,1,-9,"[4, 2, 1, 6]"
-51,-38,3,5,"[0, 4, 5, 4]"
-98,-313,-66,-346,"[7, 8, 0, 7]"
-37,-49,-25,4,"[7, 0, 0, 4]"
-70,10,10,10,"[5, 8, 5, 6]"
-54,-33,3,3,"[7, 7, 4, 5]"
-146,-447,-76,-48,"[3, 0, 6, 0]"
-260,-465,-52,-181,"[7, 0, 6, 3]"
-124,-68,-29,-120,"[0, 3, 7, 0]"
-136,-284,-29,-10,"[4, 3, 6, 3]"
-8,6,-2,-3,"[3, 5, 4, 0]"
-59,-96,-7,-131,"[9, 8, 3, 4]"
-52,-38,-13,-46,"[0, 5, 2, 1]"
-123,-88,-16,-49,"[8, 0, 5, 3]"
-110,-386,-34,-74,"[3, 6, 2, 6]"
-146,-130,-98,-52,"[0, 7, 0, 7]"
-50,-77,-14,-10,"[3, 8, 3, 4]"
-138,-242,-79,-178,"[9, 9, 0, 5]"
-45,-7,0,-2,"[5, 6, 1, 6]"
-70,-265,-19,-19,"[4, 5, 2, 3]"
-24,-14,-2,-12,"[4, 7, 3, 0]"
-83,-68,-29,-102,"[0, 9, 4, 1]"
-30,-100,-10,-8,"[2, 5, 2, 1]"
-339,-205,-4,-17,"[7, 2, 2, 3]"
-31,-272,-10,-40,"[4, 3, 2, 7]"
-24,-12,5,-40,"[1, 0, 0, 3]"
-91,-51,-9,-12,"[7, 9, 3, 7]"
-23,1,-20,-14,"[3, 6, 6, 7]"
-66,-91,-80,-29,"[8, 1, 0, 5]"
-26,-93,-10,-67,"[3, 6, 7, 0]"
-162,-310,-7,-82,"[2, 2, 6, 7]"
-86,-121,-14,-87,"[9, 9, 5, 2]"
-37,-29,-1,1,"[8, 2, 5, 3]"
-6,4,8,8,"[4, 3, 1, 5]"
-11,6,-4,6,"[7, 3, 4, 2]"
-18,4,-4,-5,"[8, 5, 5, 7]"
-76,-436,-17,-79,"[4, 2, 6, 0]"
-70,-77,-19,-31,"[9, 9, 3, 0]"
-111,-31,-6,0,"[7, 4, 4, 0]"
-260,-369,-47,-202,"[2, 1, 7, 4]"
-69,-256,-10,-7,"[8, 6, 1, 3]"
-47,1,0,-1,"[5, 3, 4, 6]"
-67,-131,-15,-38,"[2, 4, 7, 6]"
-21,6,-15,6,"[0, 4, 4, 2]"
-12,-1,0,-18,"[0, 7, 5, 0]"
-312,-282,-29,-94,"[8, 3, 6, 7]"
-19,0,11,11,"[4, 8, 5, 1]"
-20,-84,-2,-16,"[4, 8, 1, 0]"
-77,-23,-3,-61,"[3, 5, 5, 0]"
-31,-11,-8,-16,"[6, 9, 3, 4]"
-35,-65,0,-24,"[5, 0, 5, 4]"
-60,-69,-8,-8,"[1, 4, 0, 1]"
-29,-6,5,-15,"[7, 4, 4, 2]"
-437,-616,-35,-119,"[6, 8, 0, 3]"
-9,-26,-4,-49,"[2, 4, 5, 0]"
-14,1,-1,-3,"[5, 6, 3, 2]"
-18,-13,-8,5,"[0, 1, 0, 3]"
-16,10,0,10,"[1, 6, 5, 6]"
-69,-18,-10,-30,"[0, 7, 4, 3]"
2,5,5,3,"[2, 8, 6, 1]"
-113,-334,-25,-33,"[0, 6, 0, 3]"
-164,-318,-18,-75,"[6, 1, 6, 0]"
-51,-32,-12,-1,"[9, 1, 2, 0]"
-112,-254,-8,-4,"[3, 0, 3, 6]"
-32,-25,-13,-1,"[3, 3, 0, 1]"
-11,-129,3,4,"[5, 6, 4, 5]"
-29,-7,8,-10,"[8, 5, 4, 1]"
-25,-76,-15,-26,"[8, 2, 2, 1]"
-85,-121,-66,-16,"[2, 5, 2, 0]"
-109,-315,-90,-247,"[7, 0, 6, 2]"
-31,0,0,-11,"[3, 4, 0, 2]"
-16,-14,-10,-32,"[4, 1, 2, 5]"
-193,-552,-38,-196,"[9, 0, 6, 1]"
-10,-5,-6,-8,"[4, 7, 3, 0]"
-15,-46,-6,-7,"[5, 2, 0, 4]"
-107,-806,-37,-87,"[3, 6, 0, 3]"
-150,-456,-38,-78,"[5, 7, 0, 6]"
-106,-368,-29,-46,"[7, 3, 0, 7]"
-8,-8,1,-18,"[1, 7, 1, 0]"
-60,-171,-4,-4,"[4, 9, 3, 6]"
-128,-171,-21,-51,"[6, 3, 6, 3]"
-91,-129,-13,-92,"[0, 9, 1, 3]"
-27,-1,5,5,"[7, 1, 4, 5]"
-55,-48,-9,-5,"[6, 3, 0, 4]"
-4,3,-11,7,"[0, 3, 1, 3]"
-23,-6,2,-1,"[9, 2, 4, 3]"
-2,1,-4,8,"[4, 9, 6, 5]"
-53,-262,-34,-6,"[1, 4, 0, 1]"
-7,-5,5,7,"[1, 9, 6, 7]"
-140,-62,-5,-14,"[9, 2, 1, 5]"
-125,-128,-21,-36,"[0, 6, 0, 2]"
-208,-463,-86,-223,"[1, 2, 7, 0]"
-69,-77,-11,-71,"[9, 3, 5, 2]"
-16,3,-5,3,"[8, 4, 3, 7]"
-64,-16,-28,-20,"[0, 0, 5, 3]"
-107,-10,6,-4,"[6, 3, 5, 1]"
-136,-179,-24,-283,"[6, 1, 7, 6]"
-289,-375,-93,-341,"[3, 9, 0, 4]"
-65,-30,-8,-18,"[8, 0, 4, 2]"
-175,-343,-51,-55,"[9, 0, 6, 1]"
-86,-57,-32,-71,"[5, 6, 0, 3]"
-201,-183,-25,-17,"[7, 6, 0, 2]"
-62,-55,-11,-19,"[9, 7, 4, 7]"
-54,-197,-14,-32,"[0, 6, 0, 3]"
-14,-6,0,-14,"[4, 1, 4, 6]"
-52,-141,-25,-19,"[9, 5, 7, 4]"
-48,-327,-8,-11,"[0, 3, 0, 5]"
-36,-183,-10,-16,"[3, 2, 3, 1]"
5,10,-12,6,"[9, 4, 3, 1]"
-60,-83,-8,-63,"[3, 3, 6, 3]"
3,1,-8,-1,"[9, 7, 3, 6]"
-31,-24,-15,-35,"[3, 3, 7, 5]"
-30,-196,-31,-65,"[9, 1, 2, 7]"
-288,-304,-89,-258,"[0, 8, 0, 6]"
-12,-17,2,-40,"[7, 5, 5, 2]"
-175,-473,-23,-263,"[6, 3, 7, 2]"
-65,-212,-12,-12,"[7, 6, 6, 1]"
-89,-31,2,-2,"[3, 2, 3, 1]"
-14,8,6,6,"[9, 2, 4, 1]"
5,7,-5,7,"[1, 9, 6, 7]"
-62,-34,-11,-63,"[1, 8, 5, 2]"
-82,-53,-28,-45,"[1, 1, 1, 5]"
-8,5,5,-6,"[6, 1, 4, 2]"
-45,-190,-15,-14,"[2, 3, 6, 7]"
-16,-24,-12,-37,"[7, 3, 0, 7]"
-69,-39,-29,-5,"[0, 8, 7, 1]"
-156,-112,-22,-57,"[0, 6, 7, 2]"
-34,-9,5,7,"[7, 3, 4, 5]"
-113,-94,-11,-6,"[5, 3, 0, 3]"
-41,-70,-7,-12,"[3, 4, 2, 0]"
-77,-156,-33,-70,"[7, 4, 7, 0]"
-24,-18,2,2,"[3, 0, 0, 5]"
-17,-7,-6,-18,"[6, 8, 6, 2]"
-24,-54,-1,-25,"[5, 7, 3, 7]"
-154,-56,-5,-28,"[1, 1, 3, 0]"
-46,-43,-40,-42,"[9, 9, 6, 2]"
-264,-549,-27,-186,"[1, 1, 7, 1]"
11,11,10,11,"[0, 0, 0, 4]"
-38,-31,4,-4,"[1, 0, 4, 0]"
-211,-213,-50,-57,"[5, 1, 6, 3]"
