-61,-122,-18,-38,"[7, 3, 6, 1]"
-109,-209,-36,-34,"[4, 4, 6, 2]"
-142,-179,-27,-26,"[1, 3, 7, 3]"
-79,-71,-1,-64,"[4, 0, 3, 1]"
-51,-36,-2,-17,"[7, 5, 2, 0]"
-10,-9,1,1,"[6, 8, 7, 1]"
2,3,5,3,"[9, 8, 7, 3]"
-156,-120,-31,-38,"[9, 8, 1, 2]"
-154,-43,-18,-6,"[8, 4, 2, 3]"
-101,-56,-21,-19,"[5, 3, 6, 4]"
-49,-24,-64,-14,"[8, 0, 0, 3]"
-105,-88,4,-9,"[1, 2, 1, 5]"
-189,-335,-28,-52,"[8, 2, 7, 5]"
-65,-131,-7,-35,"[6, 7, 6, 2]"
-266,-453,-17,-89,"[8, 1, 6, 3]"
-35,-4,-3,5,"[3, 1, 1, 4]"
-65,-90,-2,-5,"[3, 0, 4, 6]"
-49,-143,-44,-99,"[9, 1, 2, 7]"
-212,-347,-42,-157,"[8, 9, 0, 3]"
-38,-454,-16,-40,"[4, 1, 6, 4]"
-2,7,7,6,"[0, 9, 6, 7]"
-67,-55,-20,-33,"[8, 4, 6, 0]"
-63,-103,1,-11,"[6, 8, 3, 1]"
-45,-20,-5,-14,"[1, 1, 0, 7]"
-118,-253,-54,-74,"[6, 9, 0, 7]"
-162,-103,-14,-4,"[6, 8, 3, 2]"
-148,-322,-51,-81,"[8, 0, 7, 1]"
-9,-49,-2,-20,"[1, 1, 4, 6]"
-184,-345,-38,-19,"[4, 2, 6, 3]"
-132,-169,-25,-51,"[6, 9, 0, 3]"
-75,-8,4,5,"[3, 5, 3, 4]"
-176,-291,-59,-65,"[9, 0, 7, 4]"
-168,-107,-26,-102,"[0, 0, 5, 0]"
-38,-195,-11,-34,"[0, 5, 0, 2]"
-309,-166,-18,-24,"[5, 2, 6, 4]"
-48,-84,-4,-29,"[4, 5, 6, 1]"
-111,-157,-9,-44,"[0, 9, 4, 0]"
5,7,6,6,"[9, 0, 2, 3]"
-6,5,5,5,"[8, 4, 3, 7]"
-52,-41,-1,1,"[3, 8, 4, 3]"
-55,-399,-4,-14,"[3, 2, 3, 6]"
-18,-49,4,4,"[4, 7, 3, 4]"
-1,10,10,10,"[8, 5, 3, 5]"
-11,-13,-3,-31,"[9, 9, 7, 0]"
-22,-73,-4,-13,"[7, 7, 7, 4]"
-45,-254,-3,-75,"[1, 5, 6, 1]"
-45,-47,-23,-9,"[6, 4, 0, 1]"
-54,-111,-28,-22,"[3, 3, 7, 3]"
-24,-114,-18,-36,"[6, 6, 6, 2]"
7,6,8,8,"[4, 5, 4, 5]"
-27,-29,-8,-7,"[0, 6, 7, 4]"
-51,-144,-3,-39,"[1, 2, 3, 2]"
-494,-633,-28,-76,"[3, 1, 6, 2]"
-13,-56,-5,-54,"[0, 8, 5, 4]"
-54,-104,-2,-28,"[7, 4, 7, 6]"
-45,-84,-10,-4,"[5, 8, 1, 5]"
-36,-73,2,-24,"[1, 4, 6, 5]"
-13,-133,-22,-15,"[7, 5, 0, 4]"
-12,-51,0,-43,"[5, 8, 4, 5]"
-39,-16,-7,-23,"[0, 2, 4, 7]"
-46,-45,-1,-20,"[1, 8, 7, 5]"
-32,-31,-12,-26,"[9, 6, 1, 2]"
-345,-192,-27,-46,"[0, 2, 7, 6]"
-54,0,-9,-23,"[7, 9, 6, 7]"
-192,-402,-35,-142,"[9, 1, 7, 0]"
-123,-480,-102,-64,"[0, 8, 0, 7]"
-57,-73,1,-4,"[9, 8, 6, 5]"
-26,-70,-11,-17,"[2, 8, 7, 2]"
-92,-6,-2,-4,"[5, 7, 4, 2]"
-68,-22,-32,-50,"[8, 1, 1, 2]"
-6,6,-9,5,"[3, 2, 0, 4]"
-10,7,-3,3,"[2, 5, 5, 3]"
-26,1,3,-1,"[4, 2, 3, 1]"
-137,-219,-109,-36,"[9, 8, 2, 0]"
-16,-4,-7,-26,"[4, 3, 0, 1]"
-3,11,11,11,"[4, 8, 5, 1]"
7,6,5,-3,"[6, 0, 2, 0]"
-247,-290,-27,-70,"[9, 4, 0, 6]"
-277,-108,-3,-19,"[8, 3, 5, 2]"
-46,-23,-4,-3,"[3, 7, 1, 7]"
-107,-62,-21,-29,"[7, 7, 0, 1]"
-111,-76,1,2,"[7, 8, 3, 5]"
-34,-21,-1,-20,"[1, 7, 4, 6]"
-272,-245,-60,-56,"[1, 1, 7, 4]"
-9,4,3,4,"[0, 2, 0, 3]"
-89,-78,1,-4,"[9, 3, 5, 3]"
-39,-94,-26,-30,"[3, 4, 0, 7]"
-10,-6,-1,-3,"[5, 7, 7, 4]"
-31,-34,-1,-12,"[5, 1, 3, 6]"
-6,6,6,4,"[6, 5, 4, 5]"
-427,-279,-20,-8,"[5, 7, 2, 5]"
-50,-69,2,-18,"[2, 6, 3, 4]"
-109,-129,-4,-6,"[5, 0, 1, 6]"
-30,-9,-9,-1,"[0, 6, 5, 0]"
-176,-307,-137,-146,"[1, 8, 0, 5]"
-40,-7,8,8,"[5, 2, 1, 4]"
-125,-172,-16,-33,"[0, 7, 3, 6]"
-97,-458,-18,-39,"[8, 7, 2, 5]"
-32,-30,-20,-2,"[1, 0, 1, 5]"
-24,-30,-2,-8,"[5, 6, 6, 4]"
-27,-25,-1,-11,"[5, 3, 2, 1]"
-162,-423,-22,-48,"[4, 5, 7, 0]"
-178,-101,-52,-41,"[0, 9, 3, 0]"
-150,-100,-19,-100,"[2, 0, 7, 2]"
-44,-161,-18,-18,"[0, 7, 2, 3]"
-126,-62,-2,-62,"[2, 1, 5, 7]"
-1,-5,4,-2,"[1, 6, 4, 2]"
-61,-199,-28,-74,"[8, 0, 6, 7]"
-38,-34,-1,-28,"[3, 1, 1, 6]"
-32,-30,-11,-17,"[0, 3, 5, 2]"
-26,-59,-9,-37,"[4, 2, 1, 6]"
-41,-39,0,0,"[1, 8, 5, 0]"
-56,-152,-12,-8,"[5, 6, 1, 7]"
-83,-98,-9,-51,"[0, 4, 6, 7]"
-22,-20,-10,0,"[9, 8, 6, 7]"
-31,-42,-4,-9,"[7, 9, 5, 0]"
-12,-53,-2,-36,"[3, 8, 1, 6]"
-49,-138,-5,-36,"[7, 9, 4, 3]"
2,-7,-6,-65,"[2, 6, 4, 3]"
-174,-77,-3,-25,"[4, 0, 1, 7]"
-34,6,-4,6,"[5, 1, 4, 2]"
-12,2,8,8,"[6, 7, 5, 7]"
-74,-334,-28,-83,"[7, 1, 6, 2]"
-4,4,0,4,"[2, 6, 5, 2]"
8,9,11,9,"[1, 5, 4, 1]"
-201,-255,-9,-80,"[4, 1, 7, 3]"
-18,-8,-4,-10,"[1, 2, 4, 5]"
-65,-144,-9,-28,"[7, 4, 7, 4]"
-67,-16,-13,-19,"[7, 0, 3, 2]"
-98,-134,-18,-38,"[4, 8, 0, 3]"
-82,-70,-3,-26,"[9, 0, 1, 5]"
-96,-88,3,3,"[6, 3, 1, 3]"
-214,-369,-25,-103,"[7, 2, 7, 0]"
-31,-62,-12,-101,"[1, 2, 2, 7]"
-91,-82,-1,-17,"[2, 6, 4, 7]"
-17,7,7,9,"[8, 6, 5, 1]"
-17,-12,2,1,"[2, 7, 1, 0]"
-101,-150,-19,-23,"[7, 2, 6, 3]"
-17,-9,-47,-6,"[2, 9, 7, 1]"
-18,-49,4,-25,"[9, 9, 5, 1]"
-75,-72,-15,-131,"[9, 7, 6, 2]"
-119,-24,-9,-56,"[8, 2, 3, 4]"
-271,-298,-15,-34,"[3, 7, 2, 5]"
-140,-546,-24,-79,"[1, 1, 6, 4]"
-26,-6,-6,-7,"[1, 6, 1, 6]"
2,-5,-17,4,"[7, 0, 2, 1]"
-123,-79,-8,2,"[4, 9, 3, 4]"
-61,-12,3,-3,"[4, 0, 3, 5]"
-48,-56,-4,-14,"[7, 6, 2, 4]"
-128,-159,-1,-11,"[7, 8, 4, 2]"
-143,-108,-48,-43,"[1, 3, 7, 0]"
-79,-256,-25,-14,"[0, 5, 0, 1]"
-53,-37,-7,-34,"[9, 6, 7, 1]"
-189,-215,-53,-55,"[2, 8, 2, 3]"
-60,-60,-23,-42,"[9, 2, 0, 4]"
-74,-127,3,4,"[3, 2, 5, 6]"
11,11,11,10,"[8, 4, 3, 4]"
-268,-83,-6,-57,"[7, 0, 3, 6]"
-175,-20,-14,-1,"[5, 0, 3, 2]"
-69,-40,1,-31,"[1, 9, 7, 6]"
-82,-141,-9,-42,"[7, 6, 0, 3]"
-195,-267,-21,-43,"[4, 8, 0, 1]"
-3,-2,0,4,"[4, 3, 0, 4]"
-108,-31,2,-7,"[4, 3, 0, 2]"
1,-1,2,1,"[4, 6, 7, 5]"
-25,2,7,7,"[8, 3, 4, 3]"
-38,-67,-24,-31,"[2, 9, 1, 6]"
-2,8,8,8,"[9, 8, 7, 6]"
-76,-21,-3,-4,"[1, 3, 3, 0]"
-34,-96,-3,-115,"[7, 8, 5, 2]"
-205,-424,-35,-50,"[8, 8, 2, 5]"
-7,-22,5,-5,"[1, 7, 4, 5]"
-92,-162,-27,-13,"[6, 4, 7, 1]"
-99,-287,-14,-17,"[6, 5, 0, 3]"
-90,-15,-3,-35,"[5, 9, 3, 7]"
-72,-94,-10,-13,"[9, 1, 0, 1]"
-67,-379,-2,-48,"[7, 6, 4, 7]"
-71,-218,-36,-77,"[3, 3, 6, 2]"
-43,-29,-9,-27,"[0, 5, 6, 3]"
-64,-136,3,-25,"[6, 8, 1, 4]"
-22,0,7,7,"[6, 2, 4, 0]"
1,0,5,5,"[8, 4, 3, 0]"
-29,-156,-20,-34,"[5, 5, 6, 2]"
-9,4,5,-10,"[0, 3, 1, 2]"
-21,-31,-17,-18,"[9, 1, 3, 2]"
-107,-137,-18,-39,"[8, 2, 2, 6]"
-10,2,-11,-7,"[0, 6, 1, 7]"
-285,-251,-51,-138,"[9, 8, 0, 1]"
-61,1,1,-11,"[5, 9, 5, 2]"
-131,-18,0,-12,"[0, 2, 5, 3]"
-103,-48,-15,-17,"[5, 7, 1, 7]"
-60,-179,-16,-22,"[1, 9, 1, 2]"
-10,7,6,5,"[2, 7, 1, 5]"
-167,-223,-29,-136,"[7, 0, 6, 4]"
-30,-541,-31,-11,"[3, 2, 7, 3]"
-46,-37,-15,-13,"[9, 5, 2, 4]"
-45,-105,-2,-4,"[5, 2, 0, 5]"
-183,-295,-23,-10,"[5, 0, 6, 1]"
-35,-8,-14,-7,"[7, 4, 2, 1]"
-15,3,5,-1,"[2, 7, 1, 3]"
-109,-20,3,3,"[5, 9, 3, 5]"
-52,-445,-11,-20,"[6, 8, 2, 3]"
-101,-68,-18,-56,"[1, 3, 6, 4]"
-111,-198,-55,-54,"[3, 7, 2, 6]"
-14,-18,-9,-14,"[3, 6, 1, 6]"
-61,-200,-18,-34,"[9, 7, 0, 4]"
-18,-154,-25,-11,"[5, 1, 0, 5]"
-55,-39,-5,-32,"[1, 4, 0, 3]"
-59,-16,4,4,"[8, 3, 3, 5]"
-219,-204,-28,-27,"[6, 7, 0, 7]"
-149,-115,-20,-40,"[0, 8, 4, 2]"
-93,-152,-9,-11,"[0, 1, 5, 4]"
-54,-2,-11,-10,"[2, 8, 5, 0]"
-68,-2,3,5,"[5, 5, 1, 5]"
1,11,11,11,"[1, 5, 1, 5]"
-127,-46,-10,-12,"[5, 6, 0, 1]"
-51,8,-2,8,"[3, 8, 5, 7]"
-148,-49,-24,-10,"[8, 7, 2, 1]"
-54,-25,-11,-27,"[9, 6, 4, 3]"
-93,-198,-11,-43,"[5, 5, 0, 7]"
-14,4,4,2,"[0, 9, 6, 4]"
-42,-120,-8,-12,"[6, 7, 0, 1]"
-44,-83,-15,-15,"[4, 2, 7, 5]"
-165,-182,-7,-49,"[7, 9, 4, 6]"
-30,-318,-12,-95,"[0, 5, 6, 0]"
-158,-255,-29,-22,"[8, 7, 0, 7]"
-81,-158,-12,-75,"[2, 5, 6, 0]"
-3,-23,-3,-1,"[7, 5, 0, 4]"
-63,-152,-3,-5,"[1, 3, 3, 6]"
-59,-83,-143,-27,"[9, 3, 0, 6]"
-18,7,7,-3,"[7, 5, 5, 7]"
1,6,-1,3,"[1, 0, 0, 1]"
-2,9,9,9,"[9, 7, 3, 5]"
-105,-184,-16,-13,"[9, 5, 1, 7]"
-15,-42,4,4,"[3, 0, 2, 4]"
-53,5,10,-8,"[6, 1, 4, 1]"
-8,8,8,8,"[1, 7, 5, 3]"
-136,-131,-20,-32,"[2, 3, 6, 4]"
-73,-29,-4,-10,"[6, 3, 1, 7]"
-45,-51,-24,-40,"[6, 7, 1, 6]"
-244,-411,-67,-135,"[1, 8, 0, 6]"
-39,-43,-15,-28,"[0, 1, 1, 5]"
-46,-98,-11,-11,"[4, 3, 5, 2]"
-100,-51,-15,-5,"[7, 1, 3, 7]"
-23,-9,-6,-7,"[7, 6, 1, 5]"
-38,-27,3,3,"[1, 5, 6, 5]"
-111,-397,-17,-39,"[9, 4, 2, 7]"
-74,-364,-10,-11,"[3, 6, 2, 1]"
-51,-77,-8,-80,"[2, 9, 7, 0]"
-42,-271,-14,-44,"[2, 4, 0, 6]"
-238,-308,-45,-45,"[9, 9, 2, 6]"
-1,-2,1,0,"[7, 6, 3, 0]"
-88,-101,-6,-19,"[2, 8, 4, 5]"
-9,-7,2,-16,"[1, 5, 1, 2]"
-286,-187,-25,-31,"[9, 8, 2, 0]"
-20,-12,4,3,"[1, 3, 5, 6]"
-45,-83,-19,-33,"[8, 9, 1, 6]"
-171,-88,-14,-8,"[2, 9, 1, 0]"
-33,-88,-15,-23,"[2, 3, 7, 2]"
-83,-144,-25,-71,"[3, 4, 7, 2]"
-94,-268,-11,-73,"[2, 5, 6, 2]"
-6,-15,-25,-52,"[1, 9, 5, 0]"
-59,-117,-9,-73,"[8, 9, 1, 0]"
-103,-159,-33,-97,"[7, 9, 0, 6]"
-284,-283,-39,-73,"[1, 2, 7, 2]"
-304,-319,-24,-60,"[8, 8, 4, 7]"
0,10,7,9,"[4, 7, 5, 7]"
-158,-70,-7,-14,"[1, 0, 1, 0]"
-59,-65,2,2,"[1, 4, 3, 4]"
-274,-352,-34,-35,"[6, 0, 6, 3]"
-147,-106,-15,-8,"[0, 6, 7, 6]"
-54,-113,-15,-5,"[8, 9, 3, 2]"
-3,7,7,6,"[4, 6, 6, 5]"
-39,-116,-18,-42,"[0, 5, 0, 2]"
-145,-154,-17,-40,"[5, 2, 6, 3]"
-131,-21,-19,2,"[5, 2, 5, 7]"
-121,-420,-12,-86,"[6, 7, 2, 7]"
-46,4,3,4,"[5, 2, 2, 4]"
-26,-80,-4,-13,"[6, 6, 1, 7]"
7,-3,5,9,"[0, 2, 0, 4]"
-62,-54,2,-24,"[9, 3, 5, 3]"
-40,-26,-31,-38,"[2, 8, 3, 4]"
-29,-9,5,3,"[6, 6, 6, 5]"
-80,-142,-2,-43,"[1, 1, 3, 4]"
-49,-170,-22,-37,"[1, 7, 7, 2]"
-64,-27,-6,-16,"[1, 5, 7, 3]"
-104,-234,-12,-31,"[5, 9, 2, 5]"
-33,-7,-20,0,"[7, 8, 5, 0]"
-12,11,11,5,"[3, 3, 1, 4]"
-11,-6,-1,-3,"[3, 5, 3, 0]"
-81,-13,3,0,"[6, 4, 6, 5]"
-84,-48,-17,-26,"[0, 9, 4, 1]"
-119,-65,-6,-14,"[8, 3, 1, 2]"
-28,0,-4,-8,"[6, 3, 4, 6]"
-18,-19,-8,2,"[4, 1, 4, 7]"
6,-4,8,8,"[4, 9, 6, 5]"
-48,-31,-13,-31,"[8, 6, 2, 0]"
-35,-8,6,0,"[0, 9, 5, 1]"
-157,-76,-14,-18,"[5, 5, 7, 3]"
-280,-230,-15,-61,"[7, 3, 6, 2]"
-40,-32,-1,-1,"[6, 1, 3, 2]"
-244,-135,-46,-71,"[0, 9, 0, 4]"
-60,-106,-11,-28,"[0, 1, 5, 1]"
4,4,6,6,"[4, 4, 1, 3]"
-72,-73,-9,-39,"[9, 1, 5, 0]"
-34,-60,-7,-25,"[1, 9, 3, 0]"
-113,-159,-8,-3,"[6, 4, 2, 5]"
-18,-3,0,-14,"[3, 7, 6, 3]"
-14,-31,0,-30,"[4, 8, 4, 2]"
-28,-21,-3,-10,"[7, 0, 4, 1]"
-214,-222,-31,-218,"[1, 0, 7, 4]"
-47,-29,-27,-40,"[8, 4, 7, 2]"
-34,-232,-1,-21,"[4, 4, 7, 5]"
-96,-35,-5,-57,"[9, 5, 4, 7]"
-126,-230,-16,-27,"[9, 7, 2, 5]"
-72,-284,-1,-1,"[6, 4, 7, 6]"
-42,8,-2,-4,"[6, 2, 4, 3]"
-32,-48,-5,-16,"[9, 9, 5, 2]"
-19,-175,-7,-29,"[9, 1, 5, 0]"
-130,-297,-56,-112,"[0, 9, 0, 3]"
-93,-30,-12,-4,"[6, 8, 3, 2]"
-51,-34,-24,-5,"[0, 6, 0, 4]"
-53,-77,0,-24,"[1, 2, 5, 4]"
-43,-15,-31,-2,"[8, 0, 0, 2]"
-10,-5,1,3,"[6, 6, 4, 0]"
4,-4,6,5,"[0, 4, 4, 2]"
-50,-190,-16,-34,"[3, 5, 7, 3]"
-186,-351,-26,-22,"[0, 0, 6, 3]"
-34,-22,-16,-12,"[3, 0, 0, 6]"
-1,4,-6,4,"[9, 8, 7, 4]"
-56,-38,-9,-8,"[0, 8, 7, 3]"
-13,2,2,-2,"[6, 3, 4, 6]"
-2,0,2,2,"[5, 4, 2, 0]"
-28,-2,1,-11,"[5, 9, 3, 1]"
-1,1,0,-9,"[3, 2, 0, 3]"
-242,1,1,-14,"[4, 2, 1, 6]"
-53,-72,-8,-10,"[4, 4, 6, 3]"
-97,-42,-23,-29,"[3, 4, 7, 2]"
-29,-10,-8,-10,"[0, 5, 0, 4]"
-207,-272,-56,-159,"[0, 2, 6, 4]"
-63,-48,-12,-47,"[8, 1, 3, 0]"
-3,3,3,3,"[5, 5, 6, 5]"
-37,-18,-22,-10,"[8, 2, 2, 1]"
-27,-26,-8,2,"[4, 7, 4, 5]"
-46,4,4,0,"[2, 6, 4, 2]"
-93,-60,-1,-3,"[2, 5, 3, 2]"
-95,-238,-16,-24,"[9, 4, 6, 0]"
-36,-52,-7,-8,"[7, 4, 7, 1]"
-213,-245,-37,-58,"[0, 9, 0, 1]"
-21,4,4,4,"[4, 1, 2, 0]"
-4,-19,1,-14,"[3, 4, 0, 2]"
-94,-57,-37,-43,"[1, 7, 0, 1]"
-27,-53,-6,-62,"[8, 9, 3, 0]"
-104,-78,-15,-11,"[8, 8, 3, 6]"
-48,-20,-1,-15,"[9, 7, 1, 5]"
-49,-55,-12,-12,"[4, 5, 6, 7]"
-47,-17,-9,-77,"[1, 5, 2, 3]"
-11,-1,-1,-33,"[0, 8, 6, 0]"
-1,9,9,9,"[4, 8, 6, 5]"
-10,3,5,5,"[3, 5, 3, 4]"
-5,6,6,5,"[5, 0, 2, 4]"
-28,7,8,-2,"[0, 3, 4, 5]"
-107,-169,-8,-8,"[3, 6, 0, 4]"
-112,-123,-11,-37,"[5, 1, 6, 4]"
-121,-21,-9,-7,"[8, 7, 2, 3]"
9,6,7,9,"[8, 6, 5, 1]"
-53,-34,-14,-21,"[8, 7, 0, 3]"
-12,-34,-28,-18,"[3, 5, 0, 3]"
-1,7,9,9,"[5, 7, 5, 4]"
-152,-339,-31,-119,"[9, 6, 2, 7]"
-63,-423,-25,-66,"[9, 3, 2, 6]"
-67,-25,-5,-41,"[0, 0, 5, 7]"
0,10,12,12,"[5, 6, 5, 6]"
-39,0,-4,-10,"[1, 4, 5, 1]"
-11,2,-6,4,"[6, 7, 4, 0]"
-223,-125,-17,-134,"[8, 0, 7, 3]"
-14,7,7,7,"[1, 5, 5, 4]"
-18,-20,6,6,"[7, 3, 4, 2]"
-39,-538,-26,-37,"[8, 7, 2, 7]"
-173,-244,-6,-16,"[8, 5, 2, 5]"
-24,1,-9,-4,"[8, 6, 6, 5]"
-2,6,6,2,"[0, 4, 5, 3]"
-23,-31,5,-47,"[8, 4, 4, 5]"
-86,-65,-3,-8,"[8, 7, 7, 3]"
-207,-79,-17,-41,"[0, 8, 4, 7]"
-94,-85,-9,-59,"[2, 2, 2, 6]"
5,5,5,1,"[8, 4, 3, 0]"
-126,-59,-4,-42,"[5, 9, 1, 2]"
-64,-105,-1,-11,"[7, 5, 7, 6]"
-14,-10,-13,-9,"[2, 6, 3, 2]"
-6,-15,-5,-41,"[5, 8, 7, 2]"
-51,-27,6,-15,"[0, 5, 5, 4]"
-137,-47,-1,-3,"[5, 9, 4, 5]"
-1,5,5,5,"[6, 5, 4, 2]"
-76,-193,-39,-41,"[9, 1, 6, 4]"
-49,-96,-8,2,"[5, 0, 5, 7]"
7,7,7,7,"[1, 2, 0, 2]"
-136,-164,-1,-13,"[4, 2, 6, 5]"
-51,-225,-4,-14,"[1, 2, 1, 7]"
-62,-225,-6,-6,"[6, 3, 6, 1]"
-28,-76,-1,-5,"[5, 7, 1, 0]"
-5,-27,3,-3,"[2, 6, 3, 4]"
-33,-111,-2,-2,"[4, 1, 3, 6]"
-65,-6,-9,1,"[2, 3, 0, 2]"
-47,-66,-3,-39,"[2, 2, 3, 0]"
-107,-337,-14,-32,"[4, 1, 7, 1]"
-24,-27,-9,-3,"[4, 4, 3, 6]"
-1,4,5,5,"[0, 0, 0, 5]"
-51,-17,-10,-31,"[1, 4, 7, 1]"
-14,-23,-7,1,"[4, 6, 7, 5]"
-147,-38,-14,-22,"[4, 8, 2, 0]"
-93,-49,5,-17,"[2, 8, 1, 4]"
-20,-13,-4,-42,"[0, 0, 0, 6]"
-44,-42,-21,-50,"[9, 8, 1, 6]"
-28,6,8,0,"[9, 6, 5, 1]"
-126,-88,-11,-8,"[9, 4, 0, 5]"
-27,-404,-14,-32,"[2, 5, 7, 5]"
-13,-6,-16,-16,"[5, 9, 7, 0]"
-63,-37,-7,-13,"[3, 5, 7, 4]"
-14,-162,-2,-4,"[4, 5, 7, 6]"
-76,-2,-4,-15,"[6, 3, 5, 0]"
-149,-42,-6,-6,"[7, 4, 7, 1]"
-13,-9,3,1,"[4, 3, 0, 2]"
-43,-37,-7,-19,"[0, 6, 0, 4]"
-7,-39,6,6,"[5, 6, 3, 4]"
-91,-183,-17,-19,"[6, 6, 2, 5]"
-66,-91,-19,-39,"[9, 6, 6, 2]"
-228,-37,-6,-19,"[4, 4, 6, 1]"
-7,2,3,3,"[4, 8, 5, 0]"
-33,-2,-4,-44,"[4, 3, 5, 0]"
-30,-4,-1,-4,"[4, 0, 4, 6]"
-18,-17,-2,-6,"[5, 4, 0, 1]"
-152,-323,-14,-20,"[4, 2, 6, 2]"
-28,-46,-20,-17,"[9, 9, 6, 4]"
-183,-601,-51,-45,"[1, 9, 0, 7]"
4,-5,3,5,"[0, 3, 1, 2]"
-47,-90,-11,-1,"[4, 7, 3, 2]"
-5,7,7,7,"[6, 1, 4, 3]"
-25,-112,-18,-35,"[9, 8, 3, 6]"
-4,-10,0,-10,"[5, 4, 4, 6]"
-92,-13,1,-9,"[6, 4, 7, 5]"
-25,-9,-22,-31,"[5, 6, 1, 7]"
-7,-33,-11,-1,"[1, 4, 3, 2]"
-4,-5,3,-1,"[0, 4, 5, 7]"
-320,-168,-21,-69,"[6, 1, 7, 3]"
-64,-42,-15,-4,"[1, 1, 2, 3]"
-30,-6,-6,-19,"[3, 0, 0, 7]"
1,11,11,11,"[6, 6, 5, 6]"
-29,-19,-6,-44,"[5, 9, 6, 2]"
-30,-7,1,-11,"[2, 8, 7, 6]"
-18,3,6,5,"[0, 9, 6, 1]"
-21,-63,-13,-2,"[7, 6, 2, 0]"
-65,-31,-22,-12,"[3, 6, 0, 1]"
-46,-10,3,4,"[7, 3, 5, 3]"
-66,-16,-8,-18,"[4, 3, 7, 1]"
-52,-136,-19,-36,"[8, 7, 0, 7]"
-9,2,-11,2,"[2, 3, 0, 4]"
7,3,7,7,"[8, 6, 5, 4]"
-17,-1,1,1,"[5, 3, 3, 6]"
-80,-26,3,-8,"[8, 9, 5, 4]"
-16,1,4,4,"[8, 5, 3, 0]"
-176,-261,-37,-84,"[2, 9, 2, 3]"
-17,-9,-1,-3,"[3, 6, 6, 3]"
-42,-20,-2,-6,"[8, 5, 1, 6]"
-15,-9,0,1,"[6, 7, 3, 2]"
-199,-435,-42,-72,"[9, 2, 6, 0]"
-51,-49,-4,-36,"[1, 0, 1, 0]"
-31,-61,-14,-14,"[2, 8, 3, 2]"
-98,-27,4,-8,"[1, 0, 1, 4]"
-115,-89,-15,-51,"[9, 2, 6, 3]"
-31,-22,-6,-29,"[0, 2, 0, 6]"
-181,-247,-27,-49,"[6, 0, 6, 0]"
-11,-2,7,-50,"[2, 0, 4, 1]"
-55,-20,2,0,"[7, 8, 3, 4]"
-109,-122,-1,-30,"[2, 9, 4, 3]"
-85,-184,-13,-21,"[6, 1, 6, 3]"
-44,-14,-25,-29,"[8, 4, 1, 7]"
-27,-56,-6,-45,"[6, 1, 2, 6]"
-84,-191,-5,-26,"[2, 7, 3, 7]"
-62,-57,-18,-26,"[9, 0, 1, 0]"
-116,-143,-9,-12,"[6, 9, 0, 4]"
-110,-261,-13,-10,"[8, 7, 0, 5]"
-56,-68,-27,-6,"[1, 4, 2, 5]"
-20,-47,-1,-4,"[8, 2, 4, 7]"
1,1,11,11,"[6, 6, 5, 1]"
-9,8,7,2,"[0, 6, 5, 3]"
6,8,8,6,"[5, 4, 5, 6]"
-157,-117,-1,1,"[3, 9, 3, 4]"
-8,-8,-2,-12,"[4, 4, 0, 3]"
-22,-130,-3,-3,"[0, 1, 1, 3]"
-132,-168,-8,-86,"[6, 0, 7, 6]"
-20,-3,-9,-13,"[0, 4, 6, 5]"
-83,-101,-36,-59,"[8, 2, 7, 2]"
-281,-427,-40,-72,"[0, 9, 2, 7]"
-245,-372,-14,-15,"[7, 1, 7, 1]"
-55,-97,-4,-2,"[1, 4, 3, 7]"
-79,-5,6,-14,"[4, 9, 1, 4]"
-235,-505,-35,-44,"[5, 8, 2, 6]"
-21,-49,-18,-8,"[2, 1, 2, 0]"
-110,-77,-49,-69,"[0, 9, 2, 0]"
-18,-50,1,1,"[4, 8, 4, 5]"
-28,-1,-5,-1,"[5, 7, 3, 0]"
-145,-116,-19,-42,"[9, 1, 7, 1]"
-137,-101,-15,-55,"[9, 3, 6, 5]"
-41,-75,-13,-5,"[5, 0, 1, 2]"
-75,-13,-2,-4,"[2, 2, 1, 2]"
-27,-36,-5,-13,"[3, 7, 4, 7]"
-23,-63,-6,-4,"[6, 5, 7, 4]"
-57,-179,-30,-12,"[3, 1, 7, 3]"
-21,-12,-8,-69,"[3, 7, 7, 2]"
-104,-223,-10,-27,"[3, 2, 7, 1]"
-55,-41,-31,-35,"[0, 6, 0, 6]"
-115,-209,-8,-38,"[9, 8, 1, 7]"
-7,-1,-1,-13,"[6, 1, 3, 2]"
-210,-296,-14,-37,"[2, 8, 0, 5]"
-57,-30,-4,-22,"[0, 6, 6, 3]"
-36,-217,-3,-2,"[8, 4, 0, 2]"
-4,8,8,-6,"[8, 9, 7, 6]"
-33,-32,-6,-27,"[8, 6, 6, 4]"
-34,3,-6,-7,"[9, 4, 5, 4]"
-50,-31,-11,-53,"[6, 4, 2, 7]"
-31,-119,-2,-3,"[2, 6, 6, 1]"
-58,-34,0,1,"[3, 7, 3, 1]"
-50,-1,10,0,"[1, 2, 4, 1]"
-29,-175,-2,-4,"[8, 5, 7, 6]"
-196,-31,-3,-13,"[3, 5, 7, 6]"
-11,5,-7,5,"[1, 3, 1, 0]"
-133,-151,-17,-40,"[0, 1, 7, 6]"
-21,-100,-5,-31,"[3, 1, 0, 7]"
-23,-35,-2,-3,"[8, 1, 2, 3]"
-44,-96,-8,-8,"[7, 5, 0, 3]"
