-1,-7,-1,2,"[5, 6, 6, 7]"
-104,-50,-20,-44,"[8, 5, 2, 5]"
-38,-98,-2,-1,"[7, 4, 0, 2]"
-3,5,5,-7,"[9, 9, 7, 1]"
-10,-1,1,1,"[6, 1, 2, 3]"
-50,-201,-13,-28,"[3, 5, 0, 6]"
-72,-125,-35,-30,"[8, 3, 2, 7]"
-23,-45,-8,-42,"[0, 1, 1, 5]"
-25,-64,-17,-6,"[9, 2, 2, 3]"
-10,9,8,10,"[0, 5, 4, 1]"
-51,-4,-4,6,"[3, 4, 3, 5]"
-296,-149,-23,-60,"[0, 1, 6, 7]"
-56,-106,-9,-23,"[1, 1, 3, 5]"
-5,4,2,5,"[9, 4, 5, 6]"
-103,-23,-16,-180,"[8, 8, 4, 7]"
9,-1,-1,-1,"[2, 3, 4, 2]"
-202,-54,-18,-65,"[6, 9, 1, 0]"
-188,-387,-36,-171,"[1, 8, 0, 7]"
-146,-136,-34,-30,"[1, 9, 2, 3]"
-351,-231,-39,-119,"[6, 2, 7, 2]"
-74,-141,-4,-16,"[6, 7, 6, 1]"
-11,-11,-8,2,"[3, 8, 6, 4]"
-14,-14,-5,-23,"[3, 5, 5, 1]"
-163,-291,-7,-151,"[7, 7, 2, 4]"
-9,11,11,0,"[5, 7, 5, 6]"
-120,-467,-21,-70,"[5, 1, 7, 2]"
-81,-172,-17,-3,"[4, 0, 3, 4]"
-56,-138,-6,-67,"[2, 9, 4, 0]"
-63,-59,-29,-61,"[8, 7, 0, 2]"
-58,-60,-25,-59,"[9, 9, 6, 2]"
-140,-209,-50,-101,"[8, 1, 7, 3]"
-47,-31,-2,4,"[9, 3, 1, 4]"
-71,-109,-10,-65,"[3, 9, 4, 2]"
-56,-3,-5,3,"[3, 3, 3, 4]"
-35,-7,-2,-13,"[3, 0, 4, 7]"
-187,-235,-4,-85,"[3, 1, 6, 5]"
-32,-37,-5,-22,"[2, 6, 3, 6]"
-167,-308,-18,-100,"[4, 8, 2, 3]"
-36,-9,-8,-12,"[5, 8, 5, 0]"
-127,-147,-69,-27,"[1, 8, 4, 5]"
-37,-25,-45,-20,"[6, 3, 2, 4]"
-102,-70,2,-19,"[8, 3, 3, 4]"
-107,-115,1,-7,"[6, 0, 5, 4]"
-91,-401,-18,-44,"[3, 0, 7, 1]"
-64,-98,-1,-45,"[7, 8, 4, 3]"
-33,-37,-3,-13,"[9, 6, 7, 6]"
-66,-80,-41,-66,"[9, 0, 4, 6]"
-32,-126,-19,-58,"[2, 2, 2, 7]"
-20,-3,-12,-24,"[3, 7, 3, 2]"
-8,7,5,5,"[4, 4, 3, 5]"
-46,-36,-3,-2,"[8, 4, 0, 2]"
-72,-217,-21,-35,"[4, 5, 6, 2]"
-31,-91,7,3,"[5, 7, 1, 4]"
-11,-106,-16,-4,"[5, 2, 7, 6]"
-18,3,4,2,"[1, 9, 6, 3]"
-138,-107,4,-10,"[3, 6, 4, 5]"
-2,-21,-1,-3,"[6, 0, 4, 1]"
-285,-309,-25,-84,"[9, 7, 0, 7]"
-170,-137,-45,-62,"[8, 1, 6, 3]"
-205,-265,-22,-23,"[5, 4, 7, 2]"
-116,-59,-18,-7,"[9, 1, 1, 4]"
-45,-58,-24,-62,"[9, 0, 1, 0]"
-18,-101,-4,-25,"[1, 4, 7, 5]"
-74,-39,-20,-23,"[7, 3, 0, 4]"
-47,-55,-17,-56,"[8, 0, 3, 4]"
-63,-52,-23,-22,"[8, 0, 5, 4]"
-58,8,8,-4,"[3, 1, 4, 3]"
-153,-73,-10,-106,"[8, 3, 6, 5]"
-20,-24,-13,7,"[7, 2, 4, 3]"
-88,-111,-22,-22,"[8, 7, 1, 6]"
-164,-208,-26,-26,"[4, 5, 7, 1]"
-195,-494,-36,-163,"[9, 2, 7, 4]"
-225,-341,-20,-72,"[6, 1, 7, 2]"
-1,-18,1,-9,"[6, 7, 4, 2]"
-133,-40,-37,-35,"[4, 6, 3, 0]"
-15,3,-1,-2,"[0, 7, 1, 2]"
-14,-5,7,-18,"[2, 6, 4, 1]"
-1,9,7,9,"[7, 5, 3, 4]"
-63,-59,2,-6,"[5, 8, 3, 5]"
-35,-30,-18,-13,"[6, 9, 6, 0]"
-27,-35,-10,-23,"[3, 6, 1, 2]"
-32,-79,-6,-18,"[5, 6, 4, 7]"
-178,-199,-20,-40,"[6, 3, 6, 0]"
-54,-73,-14,-33,"[8, 8, 3, 7]"
-10,-55,7,9,"[6, 6, 4, 1]"
-83,-78,-11,-22,"[3, 1, 5, 3]"
-67,-21,3,-1,"[6, 2, 5, 4]"
-60,-204,-14,-22,"[8, 2, 1, 3]"
-73,-18,-6,-66,"[6, 9, 4, 2]"
-74,-50,-3,1,"[9, 1, 1, 5]"
-6,-10,0,-33,"[9, 9, 7, 2]"
-87,-219,-21,-21,"[4, 4, 7, 1]"
-21,-31,2,-9,"[7, 1, 5, 6]"
-73,-117,-14,-41,"[9, 7, 7, 0]"
-60,-7,4,2,"[3, 2, 3, 5]"
-29,2,6,-4,"[8, 2, 4, 3]"
-88,-60,-16,-10,"[0, 1, 5, 7]"
-271,-464,-39,-196,"[4, 8, 0, 7]"
-34,-3,-3,-3,"[4, 0, 1, 4]"
-10,5,-5,-5,"[1, 9, 6, 1]"
-18,-12,4,-2,"[7, 0, 4, 0]"
-154,-159,-51,-32,"[1, 0, 7, 1]"
-70,-231,-36,-36,"[0, 3, 0, 7]"
-16,5,6,0,"[7, 4, 5, 4]"
-31,-79,-30,-53,"[5, 6, 6, 0]"
-223,-218,-48,-81,"[9, 9, 0, 2]"
-69,-202,-15,-29,"[2, 1, 5, 2]"
-88,-49,-24,-10,"[6, 8, 4, 2]"
-97,-154,-34,-80,"[4, 1, 7, 3]"
-65,-19,-8,-8,"[4, 2, 2, 0]"
-23,-27,-2,-12,"[2, 7, 6, 4]"
-13,1,-7,1,"[5, 4, 3, 2]"
-28,-5,-4,-20,"[6, 5, 6, 1]"
-73,-38,-30,2,"[0, 5, 3, 5]"
-27,4,-18,0,"[0, 1, 0, 5]"
-66,-91,-9,-13,"[4, 1, 1, 3]"
-190,-199,-40,-139,"[3, 2, 7, 2]"
-227,-157,-64,-284,"[8, 8, 0, 4]"
-322,2,-6,-8,"[8, 3, 1, 5]"
-8,1,2,2,"[2, 7, 5, 0]"
-66,-48,3,-16,"[7, 1, 5, 1]"
-90,-239,-52,-46,"[9, 9, 4, 6]"
0,-7,-7,3,"[4, 8, 7, 6]"
-164,-170,-42,-131,"[1, 6, 0, 7]"
-173,-207,-15,-23,"[9, 3, 1, 2]"
-100,-48,-2,-24,"[6, 1, 3, 6]"
-26,-9,-9,-25,"[2, 6, 6, 0]"
-5,6,-4,-16,"[2, 5, 5, 7]"
-28,6,6,6,"[4, 5, 5, 7]"
-2,-2,2,0,"[5, 4, 3, 0]"
-88,-83,-10,-56,"[3, 3, 2, 7]"
10,-7,10,5,"[3, 0, 4, 1]"
-80,-111,-21,-47,"[8, 9, 1, 0]"
-34,-7,9,-1,"[8, 2, 4, 1]"
-10,-25,-2,-6,"[4, 5, 4, 7]"
-97,-78,-3,-12,"[2, 2, 3, 0]"
-8,-20,-4,-6,"[6, 5, 7, 1]"
-172,-174,-25,-257,"[1, 8, 2, 3]"
-51,-338,-15,-78,"[9, 4, 6, 2]"
-143,-197,-27,-100,"[4, 2, 6, 0]"
-13,9,7,7,"[7, 7, 5, 6]"
11,11,1,10,"[6, 2, 4, 1]"
-44,-492,-35,-158,"[3, 7, 0, 3]"
-8,-22,-3,-3,"[6, 5, 1, 2]"
-119,-66,-20,-137,"[9, 6, 0, 4]"
-100,-109,-17,-20,"[0, 4, 0, 6]"
8,6,8,-2,"[5, 4, 3, 4]"
-19,-107,-6,-26,"[3, 4, 6, 7]"
-145,-489,-20,-90,"[1, 9, 2, 7]"
-10,-5,4,-14,"[0, 9, 5, 7]"
-79,-20,0,-4,"[3, 1, 5, 4]"
-89,-75,-32,-49,"[9, 9, 1, 4]"
-92,-11,1,-19,"[0, 5, 6, 5]"
-109,-324,-11,-30,"[9, 6, 6, 4]"
-122,-154,-4,-28,"[8, 1, 1, 6]"
5,4,-5,-25,"[5, 6, 5, 2]"
8,-2,8,8,"[6, 5, 3, 4]"
-21,-53,6,-10,"[1, 2, 4, 0]"
-147,-307,-45,-94,"[1, 8, 2, 7]"
-55,-436,-42,-19,"[8, 4, 6, 4]"
-27,-16,-20,-9,"[5, 1, 0, 7]"
-39,-29,-7,-8,"[3, 7, 4, 6]"
-12,-62,-20,-11,"[2, 6, 3, 5]"
-46,-111,-7,-45,"[2, 9, 1, 3]"
-77,-61,-21,-36,"[9, 2, 3, 0]"
-180,-393,-14,-44,"[6, 5, 0, 7]"
-8,1,4,-10,"[5, 8, 7, 6]"
-27,-40,2,-6,"[5, 6, 4, 0]"
-21,-141,-10,-42,"[0, 5, 2, 5]"
-267,-710,-35,-222,"[1, 2, 7, 4]"
-153,-153,-27,-70,"[8, 3, 7, 1]"
-188,-241,-14,-80,"[7, 3, 6, 2]"
-90,-385,-21,-52,"[0, 3, 7, 1]"
-43,-23,-9,1,"[8, 8, 6, 7]"
-70,-110,-7,-22,"[5, 0, 7, 6]"
-23,-10,-4,-7,"[7, 6, 7, 3]"
-40,-67,-14,-25,"[8, 6, 1, 0]"
-33,-11,-15,-11,"[3, 9, 6, 0]"
-31,-53,-10,-112,"[7, 8, 6, 2]"
-108,-45,-2,-10,"[1, 4, 3, 6]"
-243,-238,-36,-23,"[0, 1, 6, 4]"
-115,-134,-54,-28,"[8, 1, 7, 6]"
-129,-117,-7,3,"[4, 6, 3, 1]"
-18,-92,-13,-50,"[3, 8, 1, 6]"
-282,-363,-61,-145,"[8, 0, 7, 3]"
-11,-41,2,1,"[8, 1, 4, 2]"
-12,4,2,-12,"[3, 4, 4, 6]"
-53,-153,-2,-52,"[7, 4, 1, 7]"
-101,-178,-15,-45,"[5, 1, 5, 0]"
-72,-174,-12,-23,"[6, 1, 6, 3]"
-62,-59,-12,-5,"[8, 6, 6, 7]"
-197,-45,-23,-19,"[2, 7, 0, 1]"
-10,-8,-4,-51,"[5, 0, 2, 7]"
3,-6,-4,-1,"[1, 1, 0, 5]"
-65,-91,-12,-22,"[1, 3, 6, 3]"
-298,-307,-11,-90,"[4, 6, 0, 3]"
-231,-185,-28,-238,"[5, 0, 7, 2]"
-138,-548,-31,-87,"[4, 9, 2, 6]"
-44,-14,-10,0,"[7, 6, 6, 7]"
-58,-30,-8,-19,"[3, 5, 6, 3]"
-50,-83,-30,-80,"[2, 5, 6, 0]"
-82,-43,-10,-28,"[1, 5, 0, 2]"
-61,-63,-21,-9,"[3, 1, 5, 7]"
-77,-159,-37,-98,"[3, 9, 0, 2]"
-167,-354,-62,-78,"[8, 9, 0, 7]"
-26,-40,-5,-9,"[3, 7, 7, 4]"
-52,-75,-10,-20,"[9, 2, 0, 1]"
-24,4,3,-21,"[3, 3, 5, 6]"
-95,-168,-22,-109,"[3, 7, 0, 5]"
-10,-28,4,4,"[7, 2, 1, 5]"
-18,-72,-19,-13,"[4, 7, 7, 2]"
-271,-360,-16,-105,"[2, 0, 6, 1]"
-8,-1,-14,-32,"[3, 5, 5, 2]"
-34,-101,-4,-4,"[9, 8, 6, 4]"
-66,-98,-11,-31,"[8, 8, 4, 7]"
-29,-24,-23,-13,"[1, 4, 2, 0]"
-21,-243,-9,-30,"[2, 6, 6, 2]"
-59,-236,-6,-63,"[7, 4, 0, 5]"
2,2,-10,4,"[2, 3, 4, 6]"
-93,-200,-22,-28,"[0, 8, 3, 7]"
-37,-35,-29,-31,"[9, 6, 0, 1]"
7,8,8,6,"[0, 9, 6, 7]"
-86,-80,-3,-79,"[7, 9, 4, 5]"
-72,-212,-7,-91,"[3, 1, 6, 7]"
-84,-92,-31,-34,"[9, 0, 0, 7]"
-45,-23,-11,-53,"[6, 2, 0, 7]"
-59,-430,-37,-68,"[2, 5, 7, 0]"
-30,-6,-3,-19,"[0, 6, 6, 1]"
4,6,6,2,"[5, 8, 7, 5]"
-36,-83,-5,-11,"[2, 8, 3, 0]"
-19,9,7,1,"[5, 5, 4, 1]"
-70,-94,-16,-20,"[4, 3, 6, 1]"
-17,-228,-10,0,"[7, 4, 0, 4]"
-125,-226,-22,-63,"[3, 0, 7, 3]"
-15,-13,6,6,"[1, 1, 4, 3]"
-89,-346,-24,-70,"[4, 4, 7, 2]"
-3,-49,-31,-5,"[6, 8, 7, 4]"
-21,-36,-28,-60,"[0, 7, 2, 6]"
-96,-185,-3,-8,"[8, 1, 3, 1]"
-55,-334,-8,-166,"[3, 8, 2, 4]"
-25,-41,2,-8,"[2, 3, 0, 4]"
-163,-400,-68,-106,"[2, 8, 0, 6]"
-16,-3,1,-17,"[3, 7, 1, 6]"
-28,-44,-17,-42,"[6, 8, 6, 0]"
-48,-56,-2,-7,"[9, 6, 4, 0]"
-277,-83,-84,-95,"[3, 9, 0, 4]"
-10,1,-2,-1,"[6, 0, 2, 1]"
-45,-36,-20,-2,"[8, 1, 4, 6]"
-113,-220,-44,-110,"[4, 3, 6, 0]"
-135,-64,-7,-40,"[3, 9, 3, 7]"
-84,-12,5,5,"[4, 8, 1, 5]"
-10,-19,2,0,"[3, 0, 0, 5]"
10,10,4,10,"[7, 6, 5, 6]"
-101,-151,-64,-111,"[8, 2, 6, 0]"
-52,-256,-7,-84,"[9, 3, 6, 5]"
-21,-5,-1,3,"[4, 7, 4, 3]"
12,11,0,12,"[1, 4, 1, 5]"
-131,-51,-3,-8,"[8, 4, 2, 0]"
-243,-222,-20,-138,"[7, 8, 2, 6]"
-42,-30,-19,-41,"[0, 3, 7, 6]"
-28,-84,-4,-37,"[4, 6, 1, 7]"
-18,-68,-22,-19,"[1, 3, 0, 1]"
-45,-274,-19,-39,"[9, 5, 1, 7]"
-6,-3,8,-6,"[0, 5, 5, 1]"
-20,-16,4,4,"[8, 2, 4, 2]"
-316,-475,-28,-216,"[2, 8, 2, 7]"
-110,-87,-15,-11,"[2, 2, 5, 0]"
-10,1,2,-4,"[7, 6, 3, 7]"
-35,-54,-6,-47,"[1, 7, 0, 2]"
-89,-68,0,-79,"[2, 9, 4, 1]"
-263,-404,-32,-176,"[9, 9, 0, 5]"
-123,-141,-21,-33,"[7, 2, 6, 3]"
-11,-3,-4,6,"[9, 6, 5, 6]"
-70,-81,-13,-5,"[7, 2, 1, 2]"
-149,-450,-24,-125,"[7, 3, 6, 2]"
-111,-93,-3,-18,"[9, 3, 1, 0]"
-164,-236,-20,-91,"[1, 0, 1, 3]"
-23,-5,-4,-1,"[9, 3, 4, 6]"
-223,-81,-20,-100,"[8, 3, 6, 7]"
-161,-404,-66,-87,"[9, 8, 2, 7]"
-50,-221,-12,-58,"[2, 3, 0, 7]"
-194,-174,-23,-133,"[9, 1, 6, 0]"
-28,-13,-13,-4,"[0, 0, 2, 3]"
-58,-68,-13,-68,"[2, 5, 6, 0]"
-28,-60,-19,-63,"[9, 5, 2, 7]"
-71,-32,-24,-79,"[3, 8, 4, 0]"
-67,-153,-22,-32,"[0, 8, 7, 0]"
-7,4,2,-10,"[7, 0, 2, 5]"
-11,-23,-1,-13,"[1, 0, 2, 3]"
-3,-9,5,5,"[1, 6, 1, 3]"
-254,-389,-19,-58,"[1, 1, 7, 4]"
-81,-78,3,-37,"[8, 6, 1, 4]"
-60,-69,-16,-10,"[9, 8, 3, 6]"
-14,4,4,4,"[2, 1, 0, 1]"
9,9,9,9,"[9, 9, 7, 6]"
-63,-68,-52,-92,"[0, 8, 4, 7]"
-42,-12,3,5,"[2, 3, 5, 3]"
-144,-92,-5,-102,"[6, 9, 1, 6]"
-38,-42,-6,-25,"[0, 1, 2, 5]"
6,7,7,7,"[4, 6, 6, 5]"
-82,-140,-20,-26,"[1, 6, 0, 5]"
-28,-30,-4,-27,"[1, 3, 2, 3]"
-70,-68,-2,-14,"[4, 1, 3, 0]"
-88,-96,-20,-56,"[3, 2, 7, 1]"
-26,-87,-7,-27,"[0, 5, 7, 3]"
-72,-3,-2,-12,"[2, 5, 3, 7]"
-74,-119,-26,-16,"[6, 0, 5, 2]"
-82,-90,-16,-24,"[0, 3, 0, 1]"
-113,-197,-10,-55,"[5, 0, 6, 1]"
3,5,-2,-2,"[0, 3, 4, 5]"
-32,-72,-25,-19,"[6, 4, 7, 1]"
-81,2,4,4,"[3, 0, 1, 5]"
-158,-333,-49,-61,"[2, 2, 7, 2]"
-26,-24,-8,-18,"[6, 3, 2, 7]"
-101,-87,-9,-161,"[9, 3, 7, 5]"
-77,-82,-16,-32,"[9, 7, 6, 2]"
-48,-103,-14,-18,"[5, 3, 0, 3]"
-14,-5,7,7,"[5, 0, 4, 3]"
-34,-180,-12,-6,"[6, 6, 1, 2]"
-48,-16,-15,-8,"[9, 2, 1, 5]"
-116,-195,-22,-113,"[8, 9, 2, 6]"
-7,-42,1,-16,"[9, 3, 1, 4]"
-129,-246,-31,-12,"[3, 0, 7, 3]"
-314,-288,-46,-98,"[6, 8, 0, 7]"
-114,9,9,-20,"[2, 6, 4, 1]"
-128,-127,-26,-101,"[4, 9, 2, 1]"
-5,-9,5,-11,"[6, 2, 3, 4]"
-31,-82,-11,-26,"[2, 4, 2, 6]"
-116,-13,-30,-13,"[1, 4, 2, 5]"
-156,-426,-17,-82,"[3, 9, 2, 7]"
-172,-39,-17,-155,"[2, 5, 7, 0]"
-98,-30,-7,-49,"[3, 7, 0, 2]"
-76,-57,-11,-68,"[4, 6, 4, 7]"
-25,-80,-19,-32,"[6, 7, 7, 2]"
-79,-257,-17,-96,"[4, 2, 6, 0]"
-125,-122,-24,-22,"[1, 5, 2, 7]"
-49,-39,-6,-30,"[9, 3, 5, 4]"
-167,-6,1,3,"[2, 7, 1, 3]"
-64,-20,9,-21,"[0, 2, 4, 1]"
-62,-204,-5,-17,"[7, 7, 0, 2]"
-36,-6,-26,-24,"[5, 8, 6, 0]"
-107,-26,-17,-3,"[3, 9, 4, 0]"
-36,-6,1,3,"[1, 3, 3, 4]"
-177,-12,-21,-17,"[1, 5, 6, 0]"
-208,-112,-25,-14,"[9, 9, 3, 2]"
-14,-52,-11,-3,"[3, 1, 1, 6]"
-13,-19,-6,-5,"[9, 5, 5, 3]"
-98,-50,-1,-1,"[7, 2, 3, 2]"
-1,9,9,9,"[8, 8, 7, 5]"
-7,3,2,4,"[3, 2, 0, 2]"
-193,-164,-14,-149,"[5, 6, 0, 6]"
-75,-23,-18,-33,"[1, 0, 5, 7]"
-88,-43,-6,-16,"[9, 6, 1, 0]"
-16,-35,0,2,"[8, 6, 5, 2]"
-13,-7,-13,-24,"[8, 0, 2, 7]"
-23,-22,-4,-12,"[7, 0, 4, 6]"
-5,6,-3,3,"[1, 7, 4, 1]"
-141,-117,-8,-186,"[5, 8, 2, 1]"
-158,-172,-1,-5,"[5, 3, 7, 5]"
-9,4,4,4,"[2, 5, 1, 6]"
-15,-2,1,-27,"[5, 9, 5, 0]"
-76,-135,-8,-49,"[4, 6, 2, 5]"
-128,-289,-26,-76,"[3, 6, 2, 5]"
-6,9,9,-5,"[6, 8, 5, 1]"
-74,-166,-32,-149,"[1, 9, 1, 7]"
-2,6,8,8,"[4, 1, 1, 4]"
-45,-21,8,8,"[5, 8, 5, 4]"
-41,-34,-1,-13,"[8, 4, 1, 6]"
-17,-73,-21,-33,"[4, 5, 7, 2]"
-111,-14,-8,-2,"[3, 0, 5, 6]"
-93,-32,-16,-46,"[9, 8, 4, 2]"
2,9,12,10,"[2, 5, 1, 4]"
-71,-13,-3,-9,"[4, 8, 3, 7]"
-82,-43,-9,-3,"[2, 2, 3, 5]"
-122,-107,-15,-39,"[4, 3, 7, 2]"
-176,-242,-59,-83,"[0, 1, 7, 3]"
-58,-37,-10,-78,"[9, 8, 6, 0]"
-64,-64,-8,-38,"[5, 3, 6, 7]"
-48,-2,-2,-15,"[9, 1, 5, 4]"
-22,-19,1,-6,"[5, 5, 1, 6]"
-22,1,1,1,"[3, 1, 4, 6]"
-26,-32,0,-14,"[6, 8, 3, 1]"
-8,-10,-9,2,"[7, 5, 4, 2]"
-54,-51,-10,-70,"[8, 6, 7, 2]"
-16,-7,-7,1,"[2, 4, 4, 7]"
-3,-1,4,5,"[9, 6, 5, 7]"
-23,-25,-1,-8,"[8, 5, 6, 5]"
13,13,11,9,"[4, 6, 5, 1]"
-68,-180,-24,-108,"[0, 7, 0, 7]"
-63,-43,-18,-73,"[0, 4, 7, 3]"
-19,-12,-2,-2,"[2, 6, 6, 3]"
1,11,9,1,"[3, 4, 4, 3]"
-23,-7,-5,-5,"[3, 1, 1, 5]"
-32,-2,0,-8,"[3, 2, 1, 0]"
-29,5,5,-5,"[3, 3, 3, 5]"
-8,-10,7,3,"[4, 1, 4, 2]"
-20,-5,-3,-1,"[5, 6, 7, 3]"
-72,-47,-26,-43,"[0, 8, 7, 0]"
-30,-39,3,-1,"[5, 1, 5, 1]"
0,10,10,10,"[4, 5, 1, 4]"
-112,-131,-18,-123,"[7, 8, 0, 2]"
-14,-2,-2,-26,"[3, 2, 2, 1]"
-50,-64,-4,-55,"[7, 6, 1, 7]"
-50,-20,-10,-53,"[8, 9, 6, 0]"
-24,-2,-2,-15,"[1, 0, 0, 7]"
-137,-133,-12,-131,"[2, 9, 0, 4]"
-68,-113,-10,-30,"[6, 1, 0, 6]"
-33,-59,-4,-10,"[1, 2, 2, 4]"
-64,-134,-7,-52,"[2, 8, 1, 7]"
-31,-46,-9,3,"[5, 3, 2, 4]"
-95,-31,-2,-8,"[7, 8, 1, 5]"
-31,-80,-2,-12,"[4, 9, 1, 6]"
-84,-101,-5,-61,"[1, 1, 3, 0]"
-172,-82,-18,-94,"[1, 6, 2, 5]"
-34,-39,4,4,"[8, 3, 3, 5]"
-61,-163,-16,-8,"[7, 4, 6, 4]"
-39,-11,1,1,"[3, 1, 4, 7]"
-1,11,11,11,"[3, 7, 5, 6]"
-156,-50,-8,-16,"[2, 9, 1, 6]"
-74,-169,-24,-68,"[1, 4, 0, 7]"
-7,-53,-2,-8,"[7, 6, 1, 0]"
-61,-5,3,6,"[4, 0, 4, 2]"
-126,-78,-7,-31,"[2, 9, 4, 3]"
-12,2,-8,-1,"[6, 9, 6, 7]"
-5,0,-12,-19,"[6, 3, 3, 6]"
-40,-192,-14,-46,"[5, 6, 2, 6]"
-52,-14,-10,-2,"[7, 5, 1, 3]"
-6,-8,2,2,"[6, 4, 3, 2]"
-63,-54,-5,-25,"[9, 1, 1, 6]"
-251,-285,-17,-28,"[6, 0, 6, 4]"
-88,-116,-14,-50,"[7, 6, 0, 7]"
-24,-28,-3,-13,"[5, 5, 2, 1]"
-137,-140,-20,-39,"[8, 8, 0, 2]"
-19,-8,2,-2,"[6, 3, 4, 7]"
-59,-218,-19,-150,"[1, 7, 0, 7]"
-23,-38,-3,-29,"[2, 4, 0, 1]"
9,9,-11,9,"[6, 6, 5, 4]"
-19,0,0,-12,"[5, 8, 6, 4]"
-88,-200,-12,-23,"[6, 0, 7, 6]"
-49,-35,-9,-17,"[6, 9, 6, 2]"
-13,-37,-5,-17,"[9, 7, 4, 3]"
-90,-184,-18,-81,"[3, 0, 6, 3]"
-176,-241,-26,-73,"[2, 7, 2, 4]"
-49,-26,-7,-16,"[9, 1, 2, 1]"
-95,-137,-5,-58,"[5, 8, 2, 0]"
-53,-55,-6,-8,"[5, 4, 7, 1]"
-22,-12,-9,-17,"[0, 0, 2, 6]"
-55,-147,-18,-137,"[5, 8, 0, 6]"
-47,-231,-3,-72,"[0, 4, 0, 4]"
-33,-45,-7,-5,"[4, 8, 4, 6]"
-30,11,11,11,"[2, 2, 4, 1]"
-168,-257,-19,-136,"[1, 1, 6, 0]"
5,7,6,6,"[0, 4, 1, 6]"
-63,-66,-5,-7,"[1, 5, 6, 4]"
-110,-294,-22,-158,"[9, 8, 2, 7]"
-53,-334,-5,-43,"[5, 7, 2, 4]"
-7,-69,0,0,"[4, 7, 1, 6]"
-89,-103,-8,-21,"[3, 9, 1, 2]"
-78,-88,4,-47,"[7, 7, 4, 1]"
-81,-91,-13,-3,"[6, 8, 3, 7]"
-58,-80,-14,-43,"[0, 5, 2, 7]"
-13,2,2,2,"[5, 1, 2, 3]"
-12,8,-5,8,"[7, 6, 3, 5]"
-30,-3,-12,-2,"[6, 1, 3, 0]"
-11,1,1,-1,"[7, 6, 5, 2]"
-206,-47,-12,-103,"[8, 7, 2, 0]"
-11,-54,-2,-28,"[1, 4, 2, 0]"
-125,-4,-11,-1,"[6, 3, 1, 2]"
-210,-519,-26,-80,"[4, 1, 7, 0]"
10,10,10,10,"[5, 7, 5, 3]"
9,11,11,11,"[2, 8, 6, 5]"
-11,-18,-1,-1,"[7, 4, 0, 2]"
-190,-169,-30,-157,"[9, 2, 7, 4]"
-37,-108,-16,-58,"[8, 5, 2, 5]"
-32,-6,-13,-3,"[6, 2, 1, 0]"
-101,-96,-13,-34,"[1, 9, 4, 0]"
-26,-47,-12,-35,"[5, 4, 6, 0]"
-167,-34,-5,-30,"[2, 6, 3, 1]"
-35,-18,-23,-41,"[4, 5, 6, 0]"
-23,-7,6,2,"[5, 0, 4, 5]"
-336,-360,-70,-108,"[8, 9, 0, 6]"
-29,-9,7,3,"[4, 4, 5, 1]"
-19,-8,-21,-12,"[0, 4, 0, 4]"
-136,-298,-24,-39,"[3, 3, 6, 1]"
-84,-124,-35,-41,"[2, 6, 0, 4]"
-26,-7,-8,-21,"[2, 0, 3, 0]"
-81,-33,-6,-40,"[0, 3, 3, 0]"
-22,-116,-4,-29,"[6, 5, 0, 1]"
-97,-65,-3,-5,"[2, 1, 3, 2]"
-30,-2,3,-44,"[8, 2, 3, 4]"
-13,0,-8,-17,"[2, 6, 1, 2]"
-135,-176,-14,-90,"[3, 4, 7, 2]"
-64,-72,-3,-3,"[3, 3, 0, 5]"
-50,-93,-15,-55,"[9, 5, 7, 2]"
-54,-195,-16,-16,"[1, 4, 2, 5]"
-53,-23,4,-2,"[8, 1, 4, 0]"
-94,-392,-13,-61,"[2, 2, 7, 1]"
-72,-65,-2,-13,"[3, 6, 3, 7]"
-54,-42,-24,-51,"[1, 8, 2, 3]"
-72,-43,-5,-7,"[1, 6, 7, 3]"
-60,-148,-10,-27,"[2, 6, 2, 0]"
-50,-49,-11,-19,"[0, 2, 2, 1]"
-46,-11,-5,-2,"[2, 5, 2, 0]"
-83,-38,-4,-32,"[0, 3, 2, 4]"
-103,-169,-34,-91,"[2, 8, 0, 6]"
-96,-35,-15,-7,"[9, 7, 1, 6]"
-56,-42,-8,-7,"[0, 6, 3, 0]"
-62,-91,4,-7,"[1, 1, 4, 2]"
-40,-40,2,-4,"[8, 5, 6, 5]"
-80,-49,-1,-8,"[5, 3, 7, 5]"
-139,-234,-26,-303,"[1, 0, 7, 1]"
-7,-1,7,9,"[7, 6, 5, 3]"
-36,-48,-5,-18,"[0, 8, 7, 3]"
-40,5,5,-17,"[5, 1, 5, 6]"
-14,0,2,0,"[4, 3, 1, 0]"
-95,-130,-18,-132,"[8, 8, 2, 7]"
-59,-87,-16,-85,"[0, 4, 7, 0]"
-50,-12,-4,-6,"[0, 7, 4, 7]"
-67,-194,-20,-42,"[1, 2, 3, 1]"
-201,-244,-4,-21,"[7, 2, 7, 5]"
-180,-30,-13,-87,"[6, 1, 6, 5]"
-29,-309,-6,-31,"[2, 3, 0, 5]"
3,2,-10,2,"[6, 6, 4, 2]"
-22,-1,-1,1,"[4, 0, 4, 6]"
-288,-266,-41,-195,"[9, 9, 0, 7]"
-83,-46,-6,-17,"[1, 8, 4, 0]"
-101,-133,-10,-101,"[7, 8, 2, 1]"
-139,-31,-54,-84,"[9, 1, 6, 0]"
-79,-123,-7,-50,"[5, 9, 1, 5]"
