-37,-44,-20,-105,"[3, 6, 7, 0]"
-24,-33,-1,-4,"[7, 0, 0, 3]"
-11,3,5,-11,"[8, 4, 3, 0]"
-39,-111,-12,-37,"[1, 7, 6, 0]"
-57,-197,-25,-39,"[9, 5, 2, 7]"
-3,8,8,7,"[6, 9, 7, 5]"
-64,-38,-13,-19,"[9, 5, 6, 4]"
-47,-165,-17,-40,"[2, 3, 7, 0]"
-39,-37,-3,-3,"[0, 2, 1, 6]"
-25,-48,-6,-36,"[9, 6, 7, 4]"
-11,-10,7,7,"[6, 0, 4, 1]"
11,11,11,11,"[3, 3, 4, 0]"
-90,-6,-5,-15,"[1, 5, 3, 7]"
-96,-235,-9,-45,"[9, 3, 7, 6]"
-60,-73,-11,-68,"[8, 2, 0, 5]"
-39,-67,1,1,"[1, 7, 3, 5]"
-32,-11,2,4,"[7, 0, 4, 0]"
-38,2,5,3,"[2, 4, 5, 4]"
-301,-86,-15,-5,"[1, 3, 6, 7]"
-226,-183,-8,-40,"[6, 2, 7, 3]"
-56,-67,-10,-50,"[1, 8, 7, 0]"
-4,6,3,6,"[8, 0, 2, 3]"
-47,-15,4,-8,"[8, 9, 5, 7]"
-41,-18,-9,0,"[9, 8, 6, 7]"
7,7,6,8,"[4, 5, 4, 5]"
-10,0,-9,-1,"[2, 5, 1, 7]"
-8,-7,-9,-12,"[0, 6, 3, 5]"
-7,-6,1,2,"[1, 3, 1, 2]"
3,3,1,-3,"[5, 4, 3, 2]"
10,8,10,10,"[9, 4, 3, 1]"
-50,-64,-10,-8,"[7, 0, 0, 6]"
-202,-214,-44,-215,"[0, 1, 7, 2]"
-32,-15,-13,-11,"[5, 3, 0, 7]"
-67,-37,1,1,"[4, 0, 3, 1]"
-13,2,2,2,"[2, 5, 4, 7]"
-150,-92,-31,-132,"[3, 8, 0, 6]"
-31,-107,-2,-2,"[2, 9, 3, 1]"
-125,-106,-9,-37,"[3, 9, 2, 0]"
-68,-98,-16,-44,"[3, 3, 6, 2]"
-46,-74,5,5,"[4, 6, 3, 4]"
-40,-75,-15,-22,"[0, 7, 3, 5]"
-1,9,7,7,"[3, 3, 1, 5]"
-103,-7,-1,-1,"[6, 5, 1, 2]"
-27,-34,-14,-23,"[9, 3, 0, 3]"
-14,-19,-9,1,"[5, 5, 1, 0]"
-49,-60,-16,-50,"[1, 3, 7, 4]"
-60,-10,-9,-25,"[6, 6, 7, 0]"
-34,-95,-22,-31,"[8, 0, 1, 6]"
-2,6,-2,6,"[5, 5, 5, 3]"
-153,-398,-19,-106,"[7, 8, 0, 7]"
-5,5,5,3,"[9, 6, 3, 2]"
-170,-108,-12,-13,"[4, 2, 6, 5]"
-6,-15,-4,-22,"[1, 0, 4, 6]"
-50,-32,-25,-57,"[1, 3, 6, 0]"
-182,-401,-8,-28,"[5, 6, 0, 5]"
-97,-100,-4,-20,"[9, 8, 1, 3]"
-47,-112,-18,-22,"[8, 5, 0, 5]"
-18,-10,-10,-12,"[5, 6, 3, 0]"
-55,-46,-12,-15,"[9, 3, 2, 6]"
-86,-194,-32,-57,"[2, 2, 7, 3]"
-2,-3,-1,-2,"[2, 7, 6, 1]"
-71,-85,-10,2,"[3, 8, 3, 5]"
-13,10,6,6,"[6, 1, 4, 1]"
-21,-99,-5,-2,"[7, 5, 1, 2]"
-53,-67,-9,-19,"[1, 7, 6, 2]"
-8,5,5,5,"[2, 4, 1, 6]"
8,8,6,8,"[8, 9, 7, 6]"
-174,-504,-52,-178,"[9, 8, 0, 5]"
-17,-17,2,-8,"[2, 7, 3, 4]"
-18,-25,-2,-4,"[4, 4, 2, 3]"
0,3,-7,2,"[3, 7, 7, 5]"
-76,-72,2,0,"[3, 0, 3, 4]"
-124,-130,-16,-28,"[7, 8, 2, 7]"
-28,-11,5,5,"[4, 8, 4, 1]"
-101,-123,-24,0,"[2, 9, 4, 1]"
-59,-41,-7,-13,"[7, 0, 5, 2]"
-197,-594,-13,-95,"[6, 3, 6, 2]"
-62,-175,-22,-72,"[3, 5, 7, 2]"
-39,-127,-14,-125,"[2, 4, 7, 2]"
-122,-27,-3,-1,"[6, 5, 1, 2]"
-214,-83,-26,-77,"[9, 3, 7, 6]"
-27,-115,5,-5,"[8, 6, 1, 4]"
-165,-2,-12,-2,"[4, 1, 3, 7]"
-72,-34,-12,-28,"[8, 9, 3, 0]"
-28,-1,-4,-14,"[6, 4, 1, 2]"
-113,-60,-3,-22,"[9, 8, 4, 1]"
-37,-28,0,-26,"[9, 2, 3, 5]"
-246,-158,-27,-125,"[8, 8, 0, 1]"
-6,6,6,-6,"[1, 0, 0, 1]"
-10,4,6,6,"[5, 0, 4, 0]"
-118,-144,-30,-157,"[3, 9, 0, 3]"
-6,6,7,5,"[9, 5, 5, 6]"
-119,-228,-37,-170,"[9, 0, 7, 6]"
-80,-5,-7,1,"[7, 1, 3, 5]"
-12,1,3,1,"[3, 0, 0, 3]"
-132,-87,-13,-41,"[0, 8, 4, 5]"
-7,5,6,6,"[3, 6, 6, 5]"
-123,-59,-6,-8,"[1, 1, 1, 2]"
4,3,7,7,"[8, 6, 3, 1]"
-28,-17,-1,-1,"[4, 0, 1, 0]"
-19,0,3,-11,"[2, 7, 4, 2]"
-5,-5,-5,3,"[5, 1, 1, 5]"
-37,-8,-10,-31,"[5, 3, 2, 7]"
-16,9,9,9,"[7, 5, 4, 1]"
-58,-38,-13,-20,"[5, 9, 3, 0]"
-27,-51,2,-10,"[9, 7, 4, 3]"
-9,1,2,-9,"[7, 8, 6, 7]"
-86,-106,-25,-136,"[7, 4, 6, 2]"
-49,-22,-9,3,"[7, 0, 0, 2]"
-42,-135,-8,-66,"[8, 5, 0, 5]"
-27,7,7,7,"[6, 8, 5, 4]"
-4,6,6,6,"[5, 6, 3, 5]"
-79,-344,-25,-21,"[4, 8, 0, 6]"
2,5,5,5,"[4, 8, 6, 7]"
-101,-79,-17,-45,"[7, 1, 7, 6]"
-53,-57,-2,-12,"[7, 8, 6, 4]"
12,12,12,12,"[9, 4, 3, 4]"
-64,-157,-30,-120,"[1, 2, 6, 5]"
4,4,4,2,"[6, 0, 2, 3]"
-36,-4,7,3,"[0, 4, 5, 1]"
-15,-58,-2,-2,"[1, 4, 3, 0]"
-94,-13,-20,-14,"[4, 5, 0, 7]"
-123,-236,-29,-68,"[1, 1, 7, 2]"
-57,-16,-7,-4,"[2, 7, 7, 1]"
-5,9,-3,7,"[6, 4, 5, 1]"
-157,-121,-7,-29,"[0, 9, 4, 3]"
-2,-48,4,4,"[3, 6, 4, 5]"
-31,-53,-19,-12,"[4, 3, 0, 6]"
-8,-6,0,-14,"[6, 3, 4, 6]"
-35,-8,-4,-6,"[0, 3, 2, 0]"
-43,-15,-10,-24,"[2, 1, 2, 7]"
-6,5,5,5,"[1, 6, 4, 2]"
-48,-44,-7,-34,"[8, 9, 3, 0]"
-119,-27,-4,-16,"[9, 2, 3, 6]"
-13,-35,2,2,"[8, 5, 6, 5]"
-7,-7,6,4,"[0, 7, 5, 4]"
7,5,-3,5,"[5, 4, 4, 2]"
-259,-66,-13,-84,"[6, 1, 6, 5]"
-47,-26,-3,-70,"[7, 2, 5, 2]"
-40,-89,0,2,"[4, 1, 5, 7]"
-64,-10,-3,-3,"[4, 0, 3, 0]"
-47,-95,-9,-19,"[4, 9, 4, 3]"
-6,5,5,5,"[2, 6, 6, 5]"
-1,9,9,9,"[4, 5, 4, 3]"
-40,-34,-18,0,"[4, 8, 1, 3]"
-161,-129,-2,-40,"[0, 2, 5, 3]"
-61,-13,-21,-17,"[7, 5, 2, 7]"
6,8,8,8,"[4, 5, 4, 5]"
-26,-128,-14,-66,"[2, 5, 2, 6]"
-23,-6,5,3,"[8, 9, 5, 3]"
-41,-71,1,1,"[5, 3, 1, 0]"
-55,-21,-3,-28,"[5, 5, 6, 1]"
-163,-26,2,0,"[2, 2, 5, 3]"
-52,-129,-41,-77,"[0, 8, 2, 1]"
-13,-4,-4,-3,"[3, 4, 2, 3]"
-1,3,1,2,"[2, 0, 2, 0]"
-35,-19,0,-14,"[2, 1, 4, 6]"
0,2,2,2,"[3, 3, 1, 2]"
10,10,10,10,"[3, 3, 4, 2]"
-154,-22,-8,-16,"[7, 6, 1, 7]"
-38,-68,-11,-80,"[0, 6, 0, 5]"
-26,-28,5,1,"[5, 1, 3, 4]"
-144,-96,-23,-56,"[8, 9, 1, 3]"
-3,-2,2,8,"[2, 5, 4, 0]"
-92,-101,-24,-29,"[0, 9, 2, 3]"
-7,-7,-17,3,"[2, 1, 0, 3]"
-174,-160,-8,-8,"[5, 9, 2, 3]"
-15,-45,0,-4,"[3, 4, 3, 7]"
6,6,4,6,"[3, 6, 6, 5]"
-73,-130,0,-15,"[7, 8, 4, 5]"
-23,-6,-6,-14,"[5, 0, 2, 6]"
-129,-41,-11,-15,"[9, 9, 3, 0]"
-13,-1,1,-13,"[4, 3, 3, 2]"
-233,-51,-2,-24,"[0, 5, 0, 4]"
-92,-51,-27,-50,"[3, 7, 0, 6]"
-10,-9,1,-11,"[5, 8, 6, 3]"
-155,-309,-20,-14,"[4, 1, 7, 4]"
-214,-267,-23,-62,"[1, 0, 7, 0]"
3,3,3,0,"[9, 7, 3, 7]"
-82,-178,-2,-5,"[9, 2, 1, 3]"
-89,-49,-19,-81,"[7, 9, 6, 0]"
-165,-91,-8,-62,"[9, 8, 4, 0]"
-33,-12,-7,-8,"[8, 3, 0, 5]"
-88,-236,-11,-35,"[4, 1, 6, 3]"
-29,3,4,0,"[2, 7, 4, 5]"
-62,-49,-27,-14,"[1, 6, 2, 4]"
-50,-5,-6,-9,"[1, 7, 3, 0]"
-2,-8,2,0,"[3, 0, 0, 5]"
-194,-241,-13,-104,"[1, 0, 6, 1]"
-62,-11,-5,-19,"[7, 5, 7, 4]"
3,5,5,-1,"[0, 4, 1, 7]"
-124,-112,-8,-10,"[4, 8, 2, 3]"
-21,-21,2,-22,"[0, 0, 4, 0]"
-148,-499,-34,-47,"[1, 1, 6, 2]"
-26,-10,4,-29,"[0, 2, 4, 0]"
1,9,-1,9,"[6, 5, 5, 3]"
-54,-110,-16,-25,"[1, 9, 4, 7]"
-49,-8,-1,-3,"[4, 7, 1, 2]"
-183,-140,-38,-67,"[1, 2, 6, 0]"
-50,-71,-8,-18,"[1, 6, 2, 5]"
-60,-132,-6,-86,"[5, 9, 1, 7]"
-17,-38,4,0,"[8, 1, 4, 5]"
-3,6,5,5,"[6, 5, 4, 3]"
-9,1,1,-1,"[3, 2, 0, 3]"
-36,-24,-4,-38,"[8, 0, 3, 2]"
-74,-205,-12,-26,"[1, 0, 7, 5]"
-46,-19,1,1,"[0, 6, 3, 4]"
-46,-4,-11,-11,"[2, 4, 3, 6]"
-197,-120,5,-7,"[0, 2, 1, 4]"
-94,-72,-13,-65,"[8, 1, 6, 1]"
-44,-40,-3,-7,"[9, 1, 5, 6]"
-21,-11,-10,-4,"[0, 7, 5, 0]"
-125,-105,-15,-14,"[6, 8, 4, 7]"
-181,-196,-17,-33,"[4, 9, 2, 6]"
-122,-171,-30,-33,"[7, 2, 7, 1]"
-82,-130,-11,-32,"[8, 5, 6, 2]"
-55,-60,-4,-18,"[6, 5, 2, 5]"
2,-79,2,3,"[9, 5, 1, 5]"
-13,-7,5,3,"[0, 4, 5, 4]"
-13,5,6,4,"[7, 9, 5, 3]"
-14,-21,-19,-36,"[6, 3, 2, 7]"
-13,-44,-1,-7,"[9, 3, 4, 6]"
-46,-94,-22,-14,"[5, 7, 0, 3]"
-46,-84,-7,-6,"[3, 5, 7, 3]"
1,11,11,11,"[4, 7, 5, 3]"
3,8,-1,7,"[1, 5, 5, 1]"
-69,-37,-3,-12,"[1, 1, 1, 6]"
-37,-168,-12,-35,"[4, 5, 6, 7]"
10,-2,10,8,"[9, 4, 3, 1]"
-8,-7,-6,-17,"[3, 1, 0, 7]"
-37,-95,-7,-29,"[3, 5, 7, 1]"
-11,-71,1,1,"[4, 0, 3, 1]"
-58,-143,-9,-15,"[3, 9, 2, 0]"
-21,-7,-3,-2,"[7, 4, 7, 5]"
-6,-11,13,13,"[1, 3, 4, 1]"
-50,-71,-3,-4,"[6, 4, 2, 1]"
-19,-25,-8,-13,"[9, 7, 7, 4]"
-63,-22,-3,-13,"[3, 7, 4, 7]"
-60,-111,-15,-10,"[3, 5, 0, 5]"
-28,-23,3,-44,"[7, 8, 6, 5]"
-37,-248,-12,-104,"[4, 5, 6, 0]"
-3,4,-3,7,"[5, 5, 5, 4]"
-72,-48,-13,-40,"[0, 5, 6, 0]"
-27,-49,8,-14,"[7, 0, 4, 1]"
-2,7,9,9,"[1, 4, 1, 3]"
-26,-145,-5,-5,"[8, 8, 3, 7]"
-30,-181,-4,-14,"[6, 3, 0, 1]"
-25,-36,-5,-7,"[9, 3, 3, 7]"
-157,-54,-2,-2,"[1, 2, 1, 6]"
-29,-4,-16,-10,"[2, 5, 2, 4]"
1,2,2,-8,"[2, 7, 5, 0]"
-17,-28,0,-8,"[8, 8, 5, 2]"
-16,-11,-1,-13,"[6, 0, 4, 6]"
-26,-29,-10,-12,"[9, 4, 4, 7]"
-177,-275,-22,-59,"[1, 2, 7, 1]"
-98,-37,2,-8,"[3, 2, 3, 1]"
-5,2,2,-10,"[6, 7, 7, 6]"
-21,-41,5,5,"[1, 9, 5, 7]"
-46,-69,-11,1,"[4, 7, 4, 2]"
-3,2,2,-2,"[3, 4, 1, 7]"
-61,-228,-5,-35,"[8, 6, 7, 4]"
-129,-231,-17,-57,"[9, 4, 0, 6]"
-16,-69,-4,-82,"[3, 4, 6, 7]"
-79,-11,2,-23,"[1, 6, 3, 5]"
-21,-2,6,5,"[1, 6, 4, 5]"
-11,-7,1,1,"[4, 8, 6, 1]"
-52,10,10,10,"[3, 6, 1, 4]"
-55,-77,-13,-37,"[8, 4, 6, 4]"
4,4,4,-7,"[3, 4, 4, 7]"
-29,-13,-25,-11,"[8, 6, 7, 1]"
-121,-116,-10,-42,"[0, 6, 6, 2]"
-35,-30,-18,-96,"[6, 6, 7, 2]"
-74,-76,-11,-24,"[8, 7, 2, 1]"
-161,-18,-8,-8,"[4, 7, 0, 4]"
2,-5,5,3,"[3, 9, 6, 7]"
-45,-14,-2,-16,"[5, 0, 4, 7]"
-41,-84,0,-4,"[2, 9, 3, 4]"
-60,-47,-2,-14,"[5, 7, 1, 2]"
-10,-28,2,2,"[3, 2, 3, 1]"
-22,-34,0,2,"[2, 1, 5, 6]"
-6,4,4,2,"[5, 8, 7, 6]"
-137,-133,-13,-163,"[3, 2, 7, 3]"
-5,-15,3,5,"[4, 0, 2, 0]"
-180,-254,-19,-47,"[5, 9, 0, 7]"
-10,-5,7,7,"[9, 5, 5, 6]"
-50,-27,-19,-31,"[9, 4, 7, 4]"
0,3,3,-4,"[9, 7, 3, 0]"
-249,-148,-22,-55,"[2, 1, 6, 7]"
0,-8,1,-5,"[6, 8, 5, 2]"
4,4,4,2,"[2, 6, 5, 2]"
-16,5,9,-12,"[8, 0, 2, 4]"
-76,-54,-5,-13,"[0, 2, 3, 6]"
-50,-12,-8,-5,"[3, 6, 0, 2]"
-106,-106,-16,-53,"[0, 8, 2, 1]"
-26,0,-4,0,"[8, 3, 4, 6]"
-38,-83,-16,-20,"[8, 4, 6, 3]"
4,-6,4,4,"[5, 8, 6, 7]"
-14,-25,-7,-4,"[2, 3, 2, 1]"
-20,-25,-7,-5,"[2, 5, 0, 3]"
-99,-73,2,-22,"[7, 8, 3, 5]"
-177,-116,-6,-21,"[0, 3, 6, 7]"
-5,-15,5,5,"[0, 3, 1, 2]"
-33,-31,-4,-10,"[2, 9, 1, 6]"
4,14,14,14,"[3, 4, 4, 1]"
0,1,1,1,"[6, 6, 3, 0]"
-11,-2,-2,-10,"[4, 8, 7, 3]"
-35,-22,-3,-3,"[6, 2, 3, 0]"
-45,-150,-7,-16,"[6, 6, 2, 1]"
5,5,-5,5,"[2, 4, 1, 6]"
-90,4,7,8,"[5, 6, 1, 4]"
-32,-62,-10,-58,"[6, 1, 7, 1]"
-9,2,3,1,"[3, 9, 6, 1]"
-27,-26,-1,-9,"[9, 3, 2, 4]"
-81,-57,-17,-64,"[9, 8, 2, 1]"
-24,-19,2,-20,"[4, 6, 4, 2]"
-13,-94,3,3,"[2, 4, 3, 1]"
-56,-13,-3,-28,"[7, 1, 3, 0]"
0,1,1,-21,"[1, 7, 5, 0]"
-10,0,2,0,"[6, 5, 3, 7]"
-90,-174,-20,-37,"[9, 1, 7, 3]"
-62,-103,-12,-39,"[9, 5, 0, 5]"
-55,-28,-13,-57,"[0, 3, 7, 4]"
-22,4,7,7,"[4, 6, 1, 5]"
-22,-25,2,0,"[5, 8, 4, 0]"
-31,-5,7,7,"[9, 1, 4, 1]"
-182,-115,-6,-54,"[5, 0, 7, 5]"
-109,-82,-10,-81,"[8, 1, 7, 6]"
-7,3,-6,4,"[2, 1, 0, 1]"
-11,5,5,-5,"[1, 3, 1, 6]"
-214,-219,-8,-190,"[7, 7, 0, 4]"
-105,-277,-16,-80,"[4, 7, 2, 7]"
-30,-6,4,2,"[7, 5, 4, 2]"
-33,-30,-3,-5,"[7, 7, 6, 4]"
-73,-242,-14,-57,"[9, 3, 7, 4]"
-51,-64,-16,-4,"[9, 2, 3, 7]"
-83,-30,-19,-25,"[9, 0, 5, 2]"
-47,-5,-3,-3,"[3, 7, 3, 0]"
-12,-12,-3,-13,"[0, 6, 4, 7]"
-62,-6,3,3,"[6, 1, 5, 3]"
-10,-65,-5,-2,"[5, 7, 1, 2]"
-16,-53,-2,1,"[9, 5, 4, 5]"
-28,-13,-3,-22,"[7, 4, 1, 0]"
-36,-48,-10,-25,"[9, 5, 6, 4]"
-106,-85,-25,-25,"[0, 9, 3, 5]"
-88,-73,-5,-33,"[9, 3, 7, 5]"
-13,-1,-3,-7,"[5, 1, 0, 5]"
-86,-214,-37,-109,"[9, 0, 6, 5]"
-13,2,2,-2,"[8, 7, 3, 6]"
-16,-15,3,0,"[0, 2, 4, 2]"
-25,-1,-6,3,"[7, 5, 4, 5]"
-64,-2,-22,-8,"[6, 0, 3, 2]"
-21,-38,-8,-18,"[0, 5, 2, 5]"
-13,0,0,-15,"[2, 6, 1, 7]"
-4,6,6,6,"[3, 8, 6, 7]"
-137,-468,-20,-50,"[4, 1, 6, 4]"
-7,3,3,-7,"[8, 6, 3, 6]"
-20,-96,4,1,"[6, 9, 4, 1]"
-23,-10,7,-7,"[0, 0, 4, 1]"
-28,-5,5,5,"[4, 0, 1, 5]"
-82,5,5,-5,"[5, 1, 3, 4]"
-27,-28,-13,-11,"[1, 1, 2, 1]"
-54,-29,-12,-41,"[1, 9, 1, 5]"
-19,-38,-5,-5,"[6, 6, 0, 1]"
4,6,6,6,"[9, 0, 2, 1]"
-13,-14,-2,-2,"[1, 2, 1, 6]"
-92,-187,-21,-124,"[9, 0, 7, 2]"
-75,-17,-3,-5,"[2, 0, 1, 6]"
-35,-32,-1,3,"[9, 7, 1, 4]"
-97,-71,-8,-27,"[7, 8, 4, 6]"
-11,-18,-1,0,"[5, 2, 0, 1]"
-27,-16,0,0,"[6, 3, 1, 0]"
-76,-22,2,-68,"[4, 7, 4, 0]"
-90,-14,0,-4,"[1, 6, 3, 1]"
-11,-1,1,-20,"[1, 7, 1, 7]"
-36,-43,-9,-82,"[1, 8, 7, 2]"
-104,-358,-12,-91,"[0, 4, 6, 2]"
-66,-34,-17,-15,"[9, 1, 4, 7]"
-9,-131,-11,-1,"[6, 6, 0, 4]"
-118,-61,-10,-21,"[3, 9, 2, 0]"
-228,-155,-24,-42,"[7, 9, 0, 3]"
-3,-29,5,5,"[5, 7, 1, 5]"
-73,-67,-23,-48,"[8, 7, 0, 7]"
2,2,0,-1,"[6, 7, 7, 6]"
-47,-89,-12,-18,"[8, 3, 0, 6]"
-46,-59,-6,-15,"[8, 9, 3, 0]"
0,10,10,10,"[3, 4, 4, 0]"
-58,-14,3,3,"[8, 2, 5, 1]"
-34,-39,1,-4,"[8, 7, 4, 0]"
-105,-13,-1,-1,"[2, 9, 1, 3]"
-20,6,6,4,"[1, 4, 5, 7]"
-17,1,1,-9,"[2, 2, 4, 6]"
-159,-52,0,-14,"[3, 9, 4, 3]"
-30,-28,-11,-19,"[2, 4, 0, 7]"
-135,-72,-3,-5,"[3, 8, 4, 2]"
-38,-38,-9,-9,"[0, 2, 2, 5]"
-59,-17,-9,-3,"[8, 0, 4, 0]"
-81,-49,0,-10,"[9, 2, 5, 4]"
-220,-304,-64,-39,"[0, 9, 0, 7]"
2,2,2,2,"[6, 3, 4, 6]"
-48,-168,-5,-20,"[3, 9, 1, 7]"
2,2,4,4,"[9, 6, 3, 6]"
-13,2,1,2,"[4, 5, 4, 6]"
-42,-29,-9,-3,"[1, 8, 5, 2]"
-6,5,7,7,"[0, 3, 4, 2]"
-14,-12,-12,-6,"[0, 3, 2, 4]"
-55,-18,-7,-21,"[3, 3, 7, 6]"
-2,-1,-11,-1,"[4, 2, 0, 5]"
-159,-119,-31,-24,"[3, 0, 7, 5]"
-183,-194,-7,-27,"[2, 8, 2, 4]"
-109,-212,-30,-59,"[9, 9, 2, 5]"
-19,6,4,-4,"[6, 5, 4, 0]"
-37,-20,-10,-16,"[6, 5, 7, 0]"
-41,-6,-2,-4,"[0, 4, 3, 2]"
-23,-23,-5,-6,"[1, 3, 3, 0]"
-1,-2,-7,1,"[1, 3, 5, 7]"
9,10,10,10,"[3, 5, 4, 3]"
-57,-33,-13,-29,"[0, 4, 2, 7]"
-96,-60,-7,-11,"[1, 5, 0, 5]"
-131,-144,-21,-143,"[8, 0, 7, 2]"
-137,-89,-8,-76,"[7, 8, 2, 0]"
-30,-159,-3,-3,"[3, 0, 1, 2]"
-10,-2,1,3,"[5, 2, 0, 2]"
-119,-74,-2,-20,"[1, 6, 0, 4]"
-42,-48,-7,-50,"[8, 0, 1, 0]"
-37,-170,-12,-22,"[8, 3, 0, 6]"
-2,-3,3,1,"[2, 4, 3, 1]"
-27,-37,-15,-100,"[3, 3, 6, 2]"
-64,-240,-17,-125,"[7, 1, 7, 0]"
-26,-1,-1,-1,"[4, 6, 6, 4]"
-140,-80,-28,-34,"[0, 1, 7, 4]"
-40,-67,7,7,"[5, 1, 1, 4]"
-31,-7,-19,1,"[2, 6, 6, 7]"
-36,-123,-7,-23,"[2, 8, 4, 6]"
-306,-227,-20,-74,"[0, 2, 6, 2]"
-34,-8,-3,-7,"[7, 1, 0, 5]"
-70,-40,0,-3,"[2, 0, 5, 6]"
-42,-15,-4,-4,"[7, 3, 0, 3]"
-14,-30,-5,-5,"[8, 4, 2, 1]"
-119,-280,-35,-42,"[1, 8, 0, 5]"
-47,-40,-15,-5,"[7, 4, 7, 3]"
-30,-196,-9,-8,"[0, 3, 6, 1]"
-8,4,-8,4,"[4, 7, 7, 5]"
-37,-262,-2,-12,"[2, 5, 6, 7]"
-125,-317,-25,-30,"[4, 2, 7, 0]"
-103,-123,-20,-116,"[9, 8, 0, 3]"
-225,-117,-12,-49,"[8, 2, 6, 1]"
-28,-36,-20,-18,"[8, 3, 2, 6]"
-24,-65,3,3,"[2, 4, 3, 1]"
-144,-225,-4,-112,"[3, 6, 0, 4]"
-64,-112,-7,-65,"[4, 0, 7, 6]"
-32,5,5,5,"[6, 2, 5, 6]"
-169,-153,-14,-48,"[0, 2, 7, 3]"
-32,-29,-17,-12,"[9, 0, 0, 7]"
-3,9,9,9,"[3, 5, 4, 5]"
-34,-75,-13,-13,"[6, 6, 0, 6]"
-31,-65,-8,-10,"[9, 2, 0, 5]"
-6,4,3,0,"[4, 7, 5, 0]"
-19,-5,2,-7,"[8, 2, 1, 5]"
-77,-44,-18,-30,"[0, 8, 1, 0]"
-28,-17,-5,-3,"[0, 8, 5, 0]"
-15,-4,-4,-6,"[2, 1, 0, 7]"
-52,-14,-4,-54,"[9, 6, 4, 6]"
-16,-6,8,6,"[9, 4, 4, 1]"
-40,5,6,2,"[5, 0, 1, 4]"
-17,2,-9,-24,"[6, 6, 3, 2]"
-5,9,7,9,"[5, 3, 1, 4]"
-131,-86,-5,-9,"[1, 9, 1, 6]"
-52,-48,-22,-37,"[0, 3, 2, 7]"
-26,-15,-3,-11,"[6, 8, 6, 4]"
1,-2,2,2,"[3, 6, 1, 0]"
-31,0,3,3,"[8, 2, 3, 5]"
-117,-237,-11,-15,"[4, 0, 7, 4]"
-31,-6,6,-3,"[8, 5, 1, 4]"
-7,-4,3,3,"[3, 5, 3, 1]"
-75,-65,-5,-5,"[6, 0, 5, 0]"
-5,9,9,9,"[4, 1, 4, 3]"
-109,-180,-23,-41,"[7, 3, 6, 4]"
-14,-29,-4,-8,"[2, 9, 7, 1]"
-156,-216,-16,-89,"[9, 3, 7, 2]"
-15,1,1,1,"[6, 4, 4, 7]"
-21,-2,6,4,"[8, 9, 5, 1]"
-19,-10,-4,-2,"[6, 4, 1, 2]"
-83,-18,-1,-1,"[5, 1, 1, 0]"
0,1,-1,-7,"[5, 4, 5, 2]"
3,-3,7,7,"[9, 6, 5, 3]"
-113,-179,-28,-69,"[1, 0, 6, 0]"
-152,-419,-31,-119,"[1, 1, 6, 2]"
-36,-32,-11,-9,"[8, 2, 2, 7]"
-40,-61,-14,-22,"[1, 4, 2, 6]"
-47,-29,-18,-55,"[7, 9, 6, 1]"
-162,-43,-14,-42,"[1, 6, 2, 7]"
-8,8,8,8,"[2, 7, 4, 1]"
-26,-2,-12,-12,"[6, 6, 7, 3]"
-11,8,8,8,"[8, 6, 5, 3]"
2,-1,3,-9,"[7, 9, 7, 4]"
-2,6,-2,8,"[2, 4, 1, 3]"
-19,-23,-2,-2,"[2, 7, 4, 6]"
-4,-2,8,8,"[4, 2, 4, 2]"
-29,-33,-16,-16,"[9, 0, 0, 5]"
-92,-213,-33,-40,"[8, 2, 7, 4]"
-133,-30,-8,-20,"[7, 2, 6, 1]"
-34,-56,-14,-4,"[3, 2, 7, 5]"
-5,-12,-3,-3,"[9, 3, 3, 6]"
-72,-61,-6,-10,"[2, 3, 6, 1]"
-5,2,-5,-1,"[0, 6, 4, 5]"
-5,0,0,0,"[5, 6, 3, 0]"
-171,-138,-18,-51,"[8, 8, 0, 2]"
3,0,4,4,"[4, 3, 4, 7]"
-27,-6,4,4,"[5, 6, 3, 1]"
-45,-148,-5,-25,"[8, 4, 0, 1]"
-118,-85,-7,-32,"[1, 0, 6, 5]"
-67,-12,0,2,"[3, 2, 5, 7]"
-114,-38,-17,-25,"[2, 4, 6, 4]"
-81,-58,-12,-40,"[9, 6, 7, 2]"
-52,-4,8,7,"[2, 8, 5, 3]"
-85,-39,-6,-85,"[8, 5, 0, 1]"
-14,-3,-2,-1,"[5, 6, 7, 3]"
-36,-41,-3,-45,"[0, 3, 3, 2]"
-20,-5,-16,-14,"[1, 8, 7, 1]"
-76,-76,-5,-29,"[8, 9, 1, 3]"
-1,11,11,7,"[6, 6, 5, 6]"
-37,-5,-2,-18,"[3, 3, 5, 2]"
-21,-7,-7,-29,"[5, 7, 7, 0]"
-72,-155,-16,-79,"[6, 9, 0, 3]"
-15,-10,-18,-14,"[6, 3, 2, 6]"
-69,-25,5,5,"[7, 3, 1, 5]"
-49,-109,2,-8,"[6, 9, 1, 5]"
4,5,5,-9,"[3, 6, 5, 2]"
-99,-22,-6,-12,"[6, 7, 2, 4]"
-1,9,9,7,"[4, 4, 4, 5]"
-184,-190,-20,-144,"[0, 9, 0, 4]"
-78,-66,-6,-8,"[8, 9, 3, 7]"
-54,-51,-4,-33,"[7, 8, 3, 2]"
-29,-66,-19,-15,"[4, 4, 0, 6]"
-88,-287,-47,-92,"[8, 3, 6, 2]"
-111,-365,-16,-46,"[8, 9, 0, 5]"
-40,5,5,7,"[5, 5, 4, 0]"
