-14,0,-2,-10,"[9, 6, 3, 4]"
-78,-310,-32,-73,"[7, 7, 2, 0]"
-146,-225,-64,-141,"[3, 2, 6, 3]"
-239,-423,-44,-30,"[0, 3, 0, 3]"
-67,-228,-26,-34,"[9, 7, 6, 1]"
-150,-92,-31,-70,"[8, 1, 5, 2]"
-128,-82,-8,-22,"[7, 6, 7, 5]"
-104,-35,-7,-46,"[8, 3, 4, 7]"
-171,-323,-27,-147,"[2, 5, 7, 1]"
-21,1,-19,-14,"[8, 6, 3, 6]"
-107,-323,-59,-32,"[0, 6, 7, 3]"
-24,3,-13,3,"[5, 9, 5, 4]"
-122,-197,-25,-81,"[9, 5, 2, 3]"
-215,-247,-144,-34,"[2, 2, 6, 1]"
-68,-52,5,-7,"[5, 7, 4, 1]"
-68,-147,-10,-132,"[6, 4, 6, 1]"
-111,-105,-63,-207,"[2, 3, 0, 6]"
-41,-216,-49,-75,"[1, 3, 3, 1]"
-90,-564,-54,-559,"[6, 4, 0, 6]"
-53,-148,-16,-22,"[1, 4, 6, 1]"
-19,-12,1,-2,"[3, 2, 0, 1]"
-60,-398,-18,-38,"[9, 4, 6, 1]"
-37,-407,-22,-122,"[6, 7, 1, 6]"
-156,-270,-7,-7,"[1, 6, 7, 3]"
-49,-816,-217,-90,"[2, 5, 7, 5]"
-354,-351,-42,-442,"[0, 9, 2, 6]"
-20,-25,10,-4,"[3, 8, 5, 6]"
-35,-104,-4,-10,"[5, 6, 1, 7]"
-148,-479,-46,-140,"[4, 2, 6, 3]"
-86,-66,-45,-39,"[2, 5, 3, 0]"
-88,-141,-18,-154,"[3, 9, 4, 0]"
-118,-398,-58,-289,"[7, 3, 6, 2]"
-101,-273,-13,-12,"[9, 2, 3, 6]"
-92,-260,2,-14,"[8, 7, 1, 5]"
-53,-273,-31,-38,"[3, 4, 2, 4]"
-48,-93,-47,-26,"[6, 9, 6, 3]"
-46,-125,-26,-9,"[8, 2, 0, 1]"
-199,-234,-51,-210,"[9, 7, 2, 6]"
-2,8,-4,6,"[1, 1, 0, 2]"
-54,-155,-13,-5,"[9, 3, 1, 3]"
-34,-124,-35,-23,"[9, 1, 3, 6]"
-54,-165,-7,-11,"[5, 0, 3, 2]"
-60,-53,-31,-22,"[8, 0, 0, 3]"
-11,-2,1,-18,"[3, 1, 2, 0]"
-89,-65,-55,-162,"[9, 4, 0, 3]"
-44,-36,-47,-10,"[3, 1, 0, 7]"
-67,-178,-25,-56,"[0, 0, 5, 1]"
-26,-17,-21,1,"[7, 7, 3, 7]"
-15,0,-8,-24,"[0, 7, 1, 6]"
-265,-390,-33,-100,"[1, 3, 6, 4]"
-15,9,9,-3,"[6, 4, 3, 5]"
-3,4,4,-6,"[5, 8, 7, 6]"
-119,-46,1,-63,"[7, 1, 5, 4]"
-255,-364,-3,-83,"[5, 3, 7, 5]"
-67,-199,-55,-73,"[2, 5, 7, 0]"
-236,-251,-34,-48,"[0, 2, 3, 5]"
-89,-608,-135,-485,"[4, 8, 0, 7]"
-370,-157,-18,-71,"[0, 0, 1, 6]"
-51,-48,-26,-27,"[8, 1, 3, 0]"
-120,-287,-5,-186,"[5, 2, 6, 5]"
-15,-37,-1,-13,"[6, 8, 7, 4]"
-38,-52,2,-8,"[6, 9, 6, 5]"
-551,-325,-94,-252,"[8, 9, 2, 7]"
-224,-72,-17,-15,"[4, 0, 5, 1]"
-75,-488,-26,-111,"[7, 6, 2, 6]"
-48,-39,-15,-60,"[9, 7, 5, 2]"
-62,-420,-3,-3,"[5, 3, 5, 0]"
-221,-253,-67,-192,"[7, 1, 7, 6]"
-133,-285,-72,-453,"[3, 8, 0, 4]"
-35,-321,-15,-40,"[4, 3, 6, 7]"
-189,-224,0,0,"[5, 0, 5, 4]"
-20,-9,-7,-14,"[9, 9, 5, 1]"
-20,-59,-17,-79,"[5, 9, 7, 0]"
-87,-296,-12,-16,"[3, 2, 1, 0]"
-104,-218,-19,-55,"[7, 2, 5, 7]"
-50,-204,-2,-14,"[2, 3, 3, 1]"
-195,-168,-49,-95,"[8, 4, 6, 0]"
-92,-45,-4,-83,"[7, 2, 1, 0]"
-174,-277,-45,-46,"[5, 3, 0, 7]"
-99,5,-3,-7,"[5, 7, 1, 4]"
-58,-240,-12,-21,"[2, 4, 0, 4]"
-80,-179,-61,-82,"[8, 1, 1, 6]"
-68,-56,-37,5,"[9, 3, 4, 5]"
-37,-9,3,-104,"[5, 7, 3, 1]"
-104,-21,-19,-70,"[9, 3, 5, 0]"
-124,-125,-17,-35,"[9, 3, 5, 7]"
-49,-164,-8,-63,"[7, 1, 0, 4]"
-241,-402,-124,-183,"[3, 1, 7, 0]"
-6,-38,-23,-23,"[2, 2, 0, 3]"
-39,-37,1,-16,"[8, 0, 4, 1]"
-112,-64,-34,-9,"[1, 4, 6, 1]"
3,-42,5,-113,"[2, 1, 4, 2]"
5,3,9,7,"[5, 4, 4, 3]"
-47,-39,-34,-23,"[8, 0, 0, 2]"
-226,-819,-46,-249,"[5, 1, 6, 4]"
-77,-47,-12,-9,"[7, 4, 1, 7]"
-32,-19,1,-16,"[0, 1, 4, 2]"
-67,-86,-9,-86,"[4, 2, 5, 7]"
-31,-111,-3,-7,"[7, 1, 0, 4]"
-128,-75,-8,-25,"[3, 9, 1, 0]"
-28,-16,2,-31,"[7, 8, 7, 4]"
-192,-72,-6,-61,"[2, 4, 6, 7]"
-1,8,7,-43,"[8, 0, 2, 0]"
-163,-109,-18,-94,"[0, 2, 1, 4]"
-92,-196,-14,-115,"[7, 0, 1, 6]"
-100,-82,-43,-200,"[0, 9, 4, 3]"
-122,-112,-25,-227,"[8, 2, 6, 7]"
-418,-466,-73,-390,"[1, 2, 6, 7]"
-187,-250,-40,-169,"[0, 9, 4, 7]"
-47,-41,-32,-139,"[6, 8, 7, 2]"
-108,-194,-71,-72,"[7, 2, 6, 5]"
-83,-38,-39,-24,"[9, 3, 2, 3]"
-38,11,11,-33,"[3, 1, 4, 1]"
-174,-179,-13,-186,"[6, 2, 6, 5]"
-14,2,-25,1,"[0, 2, 0, 3]"
-13,-46,-27,-63,"[9, 3, 2, 3]"
-43,-86,-15,-7,"[9, 2, 0, 2]"
-63,-272,-12,-20,"[6, 1, 0, 1]"
-85,-62,-26,-17,"[6, 9, 6, 4]"
2,14,14,4,"[4, 3, 4, 1]"
-31,-48,-17,-61,"[1, 7, 4, 5]"
-59,-225,-9,-82,"[1, 0, 3, 0]"
-178,-16,-14,-66,"[1, 7, 3, 5]"
-77,-378,-1,-25,"[8, 9, 1, 5]"
-17,-212,-12,-27,"[1, 4, 3, 0]"
-44,3,-17,-2,"[2, 7, 4, 3]"
-9,-61,-20,2,"[0, 7, 1, 7]"
-100,-632,-42,-398,"[6, 7, 0, 4]"
-63,7,8,9,"[7, 7, 5, 1]"
-13,1,2,2,"[2, 5, 1, 6]"
-45,-97,-16,-145,"[0, 5, 6, 3]"
-49,-12,-38,2,"[8, 9, 5, 4]"
-12,-3,-4,1,"[9, 4, 5, 4]"
-9,-1,2,2,"[3, 6, 6, 5]"
1,-7,1,3,"[6, 2, 2, 0]"
12,8,10,12,"[9, 4, 3, 4]"
-82,-264,-11,-17,"[9, 5, 1, 6]"
-112,-574,-81,-23,"[0, 0, 1, 7]"
-231,-93,-73,-101,"[8, 9, 1, 2]"
-412,-291,-32,-57,"[1, 4, 0, 5]"
-74,-582,-111,-282,"[6, 8, 2, 7]"
-168,-245,-119,-232,"[0, 8, 0, 3]"
-112,-115,-76,-48,"[9, 0, 0, 6]"
-9,-8,-1,-28,"[4, 4, 4, 7]"
-19,-1,-7,-37,"[1, 3, 4, 6]"
-140,-108,-46,-305,"[3, 3, 7, 5]"
-330,-912,-119,-104,"[9, 0, 7, 5]"
-365,-377,-98,-307,"[3, 1, 6, 0]"
-350,-459,-23,-388,"[5, 7, 2, 6]"
-78,-193,-41,-24,"[1, 1, 3, 5]"
-116,-33,-18,-37,"[3, 4, 0, 4]"
-123,-182,-7,-74,"[7, 1, 5, 0]"
-206,-510,-117,-143,"[8, 2, 7, 2]"
-13,-421,-7,-7,"[4, 0, 2, 4]"
-195,-108,-29,-79,"[1, 5, 0, 2]"
-58,-46,-4,-55,"[2, 1, 2, 3]"
-46,-30,-65,-23,"[4, 1, 0, 7]"
-67,-14,-31,-1,"[6, 4, 1, 0]"
-160,-596,-124,-83,"[0, 1, 6, 0]"
-83,-22,-4,3,"[9, 5, 1, 5]"
-201,-416,-38,-162,"[0, 2, 6, 1]"
-108,-51,-9,1,"[6, 2, 5, 4]"
-132,-258,-100,-188,"[0, 2, 6, 7]"
-159,-37,-9,-61,"[9, 2, 5, 0]"
-56,-98,-16,-25,"[5, 5, 7, 3]"
-64,-47,4,4,"[5, 6, 1, 5]"
-50,4,-15,5,"[4, 8, 7, 5]"
-99,-279,-14,-69,"[3, 1, 5, 2]"
-23,-45,-2,-12,"[7, 3, 2, 0]"
-94,-134,-25,-67,"[2, 9, 7, 0]"
-122,-94,-14,-37,"[4, 1, 3, 2]"
-42,-185,-31,-26,"[7, 9, 3, 5]"
-37,-143,-19,-64,"[0, 5, 6, 3]"
-23,-88,-8,-113,"[4, 7, 3, 1]"
-104,-246,-141,-177,"[0, 9, 0, 2]"
-45,-183,-4,6,"[3, 4, 3, 5]"
-139,-228,-69,-42,"[9, 1, 0, 6]"
-48,-204,-54,-78,"[0, 4, 2, 6]"
-31,-25,-25,-5,"[1, 2, 2, 3]"
-286,-287,-23,-89,"[5, 4, 2, 7]"
-48,2,2,2,"[1, 6, 5, 0]"
-89,-89,-15,-18,"[3, 1, 3, 6]"
-23,-89,-4,-17,"[8, 7, 1, 3]"
-63,-42,-5,-5,"[8, 3, 2, 3]"
-65,-377,-42,-51,"[9, 7, 7, 0]"
-45,-45,9,-46,"[3, 0, 4, 1]"
-47,-114,-3,-24,"[2, 2, 3, 7]"
-22,-31,-3,1,"[8, 6, 5, 0]"
-20,-24,-25,-9,"[0, 1, 2, 0]"
-60,-108,-13,-17,"[5, 8, 3, 2]"
-279,-738,-121,-66,"[0, 2, 7, 3]"
-133,-380,-53,-178,"[1, 1, 7, 6]"
-345,-799,-115,-190,"[3, 1, 7, 2]"
-96,-257,-34,-90,"[2, 8, 3, 2]"
-56,-118,-16,-29,"[7, 2, 1, 0]"
-164,-200,-5,-122,"[5, 1, 6, 5]"
-13,5,5,-42,"[3, 2, 4, 2]"
-36,-223,-19,-26,"[2, 2, 2, 1]"
-294,-640,-77,-48,"[9, 4, 0, 6]"
-28,1,4,4,"[2, 5, 5, 6]"
-170,1,4,4,"[3, 4, 3, 5]"
-5,3,2,0,"[7, 5, 3, 6]"
-86,-183,-31,-40,"[9, 8, 3, 4]"
-97,-118,-12,-45,"[7, 2, 6, 7]"
-55,-124,-45,-27,"[3, 4, 0, 6]"
-90,-432,-141,-274,"[1, 9, 0, 2]"
-344,-66,-9,-184,"[9, 2, 6, 5]"
-76,-62,-33,-17,"[3, 5, 6, 7]"
-91,-108,2,0,"[3, 4, 3, 1]"
-142,-1,-3,6,"[2, 7, 4, 1]"
-153,-27,-7,-14,"[1, 6, 7, 3]"
-29,-37,-6,-4,"[9, 4, 5, 1]"
-29,-7,-12,-19,"[9, 6, 5, 4]"
-93,-82,-10,-56,"[9, 2, 3, 6]"
-43,-322,-11,-19,"[7, 5, 7, 0]"
-185,-631,-38,-114,"[2, 2, 7, 4]"
-15,-232,-2,-2,"[4, 2, 0, 3]"
-129,-123,-39,-38,"[7, 5, 7, 2]"
-127,-96,-44,-132,"[2, 8, 3, 1]"
-46,-104,-31,-27,"[8, 1, 3, 1]"
-299,-204,-147,-162,"[8, 6, 0, 6]"
-206,-60,-10,-521,"[3, 2, 7, 5]"
-113,-441,-20,-181,"[8, 7, 2, 7]"
-88,-80,7,-27,"[2, 2, 4, 5]"
-147,-89,-36,-61,"[9, 8, 3, 2]"
-169,-369,-63,-328,"[1, 9, 2, 5]"
-22,-12,-12,-27,"[0, 0, 0, 6]"
-24,-76,-23,-9,"[6, 6, 1, 6]"
-80,-118,3,-8,"[2, 2, 5, 6]"
-28,-64,-20,-17,"[8, 2, 1, 2]"
-56,-64,-10,-53,"[5, 4, 2, 6]"
6,1,1,9,"[2, 6, 1, 4]"
-32,-41,-2,-27,"[5, 0, 4, 6]"
-24,5,6,-4,"[3, 5, 5, 1]"
-112,-246,-42,-121,"[9, 2, 6, 7]"
-306,-206,-57,-23,"[2, 6, 2, 4]"
-135,-548,-64,-193,"[1, 9, 0, 1]"
-69,-140,-19,-31,"[0, 2, 2, 1]"
-34,-92,-19,-47,"[3, 2, 2, 6]"
-21,-51,2,-8,"[3, 8, 7, 5]"
-107,-83,-46,-89,"[8, 8, 2, 0]"
-188,-315,-79,-43,"[6, 3, 7, 3]"
-13,3,-7,1,"[5, 8, 5, 2]"
-166,-39,-12,0,"[1, 2, 5, 7]"
-84,-86,-16,-80,"[1, 0, 1, 6]"
-62,-127,-7,-30,"[7, 4, 7, 3]"
-43,-43,-3,-26,"[0, 2, 4, 1]"
-25,-2,0,4,"[6, 3, 5, 4]"
-23,-12,-174,-30,"[8, 9, 7, 2]"
-90,-79,-10,-39,"[1, 5, 3, 5]"
-73,-194,-5,-79,"[5, 8, 3, 0]"
-78,-45,-3,-17,"[3, 0, 1, 3]"
-5,-16,-8,-1,"[3, 8, 7, 3]"
1,11,1,8,"[4, 3, 4, 3]"
-4,-2,6,8,"[5, 4, 4, 0]"
-121,2,2,-17,"[9, 3, 4, 1]"
-165,-134,-72,-365,"[6, 0, 6, 7]"
-171,-382,-44,-225,"[3, 5, 6, 4]"
-66,-44,-14,-50,"[7, 8, 3, 2]"
-115,-573,-28,-162,"[9, 3, 7, 3]"
-6,1,6,6,"[5, 1, 4, 2]"
-8,-6,5,1,"[1, 2, 4, 2]"
-295,-53,-12,-42,"[9, 7, 2, 0]"
-10,-153,3,-150,"[4, 8, 1, 4]"
-158,-95,-26,-59,"[5, 2, 6, 7]"
-7,4,4,-4,"[0, 3, 1, 0]"
2,-8,2,-14,"[0, 7, 1, 6]"
-116,-35,-13,-20,"[4, 9, 3, 4]"
-35,-35,-8,-44,"[9, 0, 4, 1]"
-22,-93,-24,-29,"[5, 5, 2, 1]"
-29,-66,-17,-127,"[4, 2, 2, 6]"
1,-5,-1,1,"[0, 6, 1, 0]"
-68,-513,-12,-33,"[3, 3, 6, 4]"
-20,5,5,7,"[1, 5, 5, 7]"
-1,0,1,0,"[7, 5, 3, 6]"
-19,-6,-9,2,"[1, 6, 1, 6]"
-17,-22,8,-22,"[6, 9, 5, 1]"
-14,-23,-12,0,"[3, 1, 2, 3]"
-21,0,-1,-2,"[4, 8, 5, 3]"
-44,-9,1,-7,"[6, 0, 2, 1]"
-166,-112,-26,-62,"[7, 4, 0, 3]"
-308,-297,-26,-500,"[4, 1, 6, 3]"
6,8,-2,-31,"[2, 2, 4, 3]"
-324,-340,-38,-479,"[5, 1, 7, 4]"
-48,-47,-3,-15,"[3, 7, 7, 1]"
-57,-51,5,-5,"[3, 5, 3, 4]"
-158,-760,-279,-134,"[9, 8, 2, 7]"
-55,-3,-3,-99,"[4, 7, 1, 2]"
5,0,10,10,"[0, 4, 1, 3]"
-43,-315,-26,-80,"[5, 4, 6, 0]"
-59,-20,-11,-5,"[5, 2, 3, 2]"
1,-10,-7,3,"[5, 9, 7, 6]"
-17,-1,-8,2,"[8, 7, 3, 7]"
-87,-123,3,-83,"[3, 8, 4, 1]"
-12,-93,-44,-22,"[9, 5, 2, 0]"
-37,-31,-15,-199,"[4, 3, 5, 2]"
-114,-31,5,-13,"[9, 9, 5, 1]"
4,12,12,12,"[0, 5, 1, 5]"
-19,-30,0,-6,"[5, 7, 3, 2]"
-305,-380,-80,-169,"[9, 0, 6, 0]"
-117,-56,-29,-81,"[0, 9, 1, 5]"
-63,-30,-92,-4,"[2, 0, 2, 4]"
-7,10,0,0,"[7, 4, 3, 5]"
-392,-57,-23,-2,"[5, 5, 7, 6]"
-98,-17,-13,-14,"[6, 7, 1, 6]"
-192,-488,-5,-15,"[3, 1, 3, 7]"
-70,-535,-19,-33,"[7, 6, 2, 4]"
-17,-413,-17,-34,"[5, 7, 6, 4]"
-11,-10,-11,-53,"[5, 1, 2, 3]"
-33,-50,-56,0,"[0, 9, 7, 6]"
5,5,5,-9,"[1, 5, 1, 0]"
-28,-53,-18,-46,"[9, 2, 4, 7]"
-105,-265,-28,-76,"[0, 3, 2, 7]"
-11,-192,1,-9,"[5, 1, 5, 7]"
-153,-103,-10,-138,"[3, 9, 4, 7]"
-59,-190,-34,-15,"[0, 5, 7, 6]"
-69,-54,-28,-68,"[1, 3, 2, 6]"
-6,-17,4,-1,"[9, 8, 7, 3]"
-169,-352,-14,-49,"[6, 5, 2, 7]"
-186,-153,-12,-65,"[2, 1, 5, 3]"
-150,-164,-19,-219,"[4, 7, 0, 4]"
-19,-130,-15,-5,"[7, 1, 0, 3]"
-138,-164,-14,-31,"[4, 9, 3, 0]"
-57,-90,-1,-18,"[9, 3, 5, 7]"
-163,-9,1,-7,"[6, 2, 4, 6]"
-258,-729,-79,-260,"[1, 9, 2, 7]"
-42,-306,-18,-155,"[4, 3, 7, 6]"
-4,7,-3,7,"[5, 5, 4, 0]"
-181,-323,-16,-161,"[9, 3, 7, 5]"
-11,3,-8,-40,"[4, 2, 4, 7]"
-33,-51,-28,-69,"[4, 8, 7, 0]"
-81,-24,4,-47,"[7, 0, 4, 5]"
-71,-40,-16,-7,"[1, 9, 7, 1]"
-62,-88,-38,-22,"[8, 8, 6, 4]"
-65,-307,-6,-35,"[7, 6, 7, 1]"
-29,-75,2,-11,"[6, 3, 4, 6]"
-28,-41,-1,-5,"[4, 0, 1, 0]"
-42,-308,-18,-5,"[3, 4, 0, 3]"
-85,8,5,5,"[4, 7, 1, 4]"
-161,-251,-92,-474,"[1, 8, 0, 5]"
-298,-435,-43,-107,"[8, 1, 6, 2]"
-74,-142,-38,-17,"[3, 5, 7, 0]"
-226,-362,-64,-218,"[9, 8, 2, 0]"
-67,-40,-13,-42,"[9, 2, 0, 4]"
-11,1,0,-25,"[3, 1, 0, 3]"
-133,-367,-28,-47,"[9, 6, 2, 6]"
-17,-39,5,3,"[0, 5, 4, 2]"
-218,-206,-30,-164,"[4, 0, 6, 0]"
-56,-93,-1,-12,"[5, 1, 3, 2]"
-168,-54,2,-18,"[6, 1, 3, 5]"
-47,-155,-9,-85,"[2, 0, 3, 1]"
-28,-17,8,-2,"[2, 5, 5, 1]"
0,0,8,10,"[5, 7, 5, 3]"
-22,-70,-14,-31,"[3, 4, 0, 1]"
4,1,3,4,"[7, 7, 3, 5]"
-6,-51,0,-12,"[3, 2, 1, 0]"
-21,-55,-13,-24,"[7, 6, 4, 6]"
-114,-574,-43,-192,"[0, 7, 0, 5]"
-44,-393,-33,-55,"[1, 7, 2, 1]"
-81,-7,-4,-95,"[6, 0, 4, 7]"
-30,-28,-1,9,"[6, 6, 4, 1]"
-221,-361,-25,-316,"[4, 7, 2, 6]"
-28,-83,-13,-27,"[9, 5, 6, 5]"
1,10,1,11,"[4, 7, 5, 3]"
-32,-167,-28,-78,"[5, 2, 6, 1]"
-30,-10,-1,-3,"[8, 6, 6, 5]"
-113,-130,-4,-69,"[8, 1, 1, 5]"
-16,-4,0,-33,"[5, 7, 6, 3]"
-122,-163,-18,-43,"[9, 3, 3, 7]"
2,-9,-10,-12,"[0, 7, 1, 0]"
-169,-459,-44,-87,"[8, 9, 2, 4]"
-41,-15,-56,-20,"[0, 0, 2, 1]"
-61,-92,-3,-56,"[1, 3, 3, 6]"
-25,-17,-17,-35,"[5, 9, 7, 0]"
-84,-277,-21,-91,"[8, 1, 7, 5]"
-32,-45,-4,-4,"[2, 7, 4, 6]"
-108,-81,-21,-20,"[5, 2, 7, 3]"
-52,-99,-22,-46,"[9, 9, 6, 2]"
-156,-143,-5,-51,"[3, 9, 3, 2]"
-250,-305,-76,-72,"[7, 8, 2, 7]"
-209,-240,-7,-51,"[8, 2, 6, 7]"
-110,-392,-35,-54,"[3, 8, 2, 5]"
-56,-14,-1,-4,"[9, 6, 5, 0]"
-26,-35,-13,-31,"[8, 5, 6, 1]"
-6,-235,-8,-11,"[4, 7, 3, 1]"
-10,-10,-13,-12,"[2, 2, 0, 5]"
-69,-45,-10,-8,"[7, 2, 3, 1]"
-112,-24,-6,-39,"[6, 0, 1, 0]"
-139,-82,-26,-99,"[8, 5, 0, 3]"
-60,-200,-8,-20,"[4, 5, 0, 4]"
-27,-3,-9,1,"[7, 1, 2, 4]"
-8,-13,7,7,"[5, 0, 4, 3]"
-20,0,0,4,"[4, 3, 5, 7]"
-129,-58,-26,-25,"[4, 2, 3, 2]"
-127,-356,-55,-140,"[1, 1, 7, 6]"
1,-14,4,0,"[0, 1, 0, 1]"
-14,-5,-8,-10,"[1, 2, 0, 5]"
-17,-23,0,-4,"[7, 8, 6, 5]"
-255,-231,-41,-88,"[6, 0, 7, 5]"
-265,-497,-35,-211,"[7, 0, 6, 2]"
-10,-85,-22,-12,"[8, 1, 4, 5]"
-16,-27,-21,-2,"[3, 2, 0, 5]"
-171,-123,-24,-31,"[3, 8, 4, 0]"
-70,-208,-25,-72,"[8, 7, 2, 3]"
-99,-140,-33,-40,"[1, 0, 6, 7]"
-25,-12,-15,-19,"[5, 7, 6, 3]"
-31,-22,-13,-1,"[1, 3, 5, 6]"
-36,-184,3,-9,"[1, 5, 3, 4]"
-23,-113,-11,-4,"[4, 4, 1, 7]"
-103,1,-2,-13,"[9, 1, 4, 5]"
-22,-53,-6,-54,"[8, 3, 1, 0]"
-186,-508,-52,-67,"[8, 1, 7, 4]"
-61,-92,-7,-52,"[9, 2, 2, 5]"
-219,-325,-82,-80,"[7, 7, 0, 7]"
-103,-57,-34,-50,"[9, 1, 3, 6]"
-165,-151,-45,-208,"[3, 8, 2, 5]"
-13,-34,-13,-49,"[3, 2, 2, 6]"
-58,-441,-17,-6,"[4, 5, 2, 1]"
-56,-229,-37,-109,"[7, 9, 2, 0]"
-173,-66,-16,-38,"[6, 4, 7, 0]"
-36,-146,-134,-74,"[7, 1, 0, 7]"
-43,-6,4,3,"[8, 9, 5, 1]"
-64,-47,-13,-37,"[8, 3, 2, 7]"
-43,-77,-9,-48,"[8, 7, 1, 2]"
-144,-144,-4,-13,"[5, 0, 5, 0]"
-9,-10,6,-18,"[4, 9, 5, 4]"
-32,-79,-12,-36,"[4, 5, 2, 7]"
-116,-119,-23,-36,"[3, 2, 6, 3]"
-152,-119,-12,-89,"[5, 8, 2, 1]"
-111,-381,-68,-129,"[0, 9, 2, 3]"
-60,-179,-10,-76,"[2, 5, 2, 5]"
-122,-78,-13,-55,"[0, 1, 1, 6]"
-91,-190,-48,-21,"[9, 4, 0, 3]"
-33,-139,-7,-31,"[2, 7, 7, 1]"
-80,-83,-51,-25,"[6, 8, 4, 6]"
-27,-9,7,7,"[7, 5, 1, 4]"
-80,-50,-25,-81,"[8, 0, 5, 0]"
-110,-364,-15,-26,"[9, 5, 0, 3]"
-202,-175,-19,-15,"[9, 2, 5, 3]"
-206,-319,-99,-158,"[5, 9, 0, 3]"
-92,-99,4,5,"[6, 3, 3, 4]"
-118,-36,-23,-28,"[6, 5, 0, 3]"
-22,-43,-12,-19,"[7, 3, 1, 2]"
-159,-184,-21,-136,"[5, 0, 7, 6]"
-7,8,8,-5,"[9, 6, 3, 1]"
-14,-1,1,-12,"[5, 9, 6, 1]"
-93,-294,-14,-127,"[3, 5, 6, 2]"
-67,-314,-6,-18,"[4, 4, 7, 3]"
-103,-147,-19,-5,"[1, 1, 1, 0]"
-107,-50,-8,-24,"[2, 7, 7, 1]"
-16,-26,8,-4,"[1, 5, 5, 3]"
-57,-21,-27,-31,"[4, 8, 4, 6]"
-113,-172,-21,-18,"[2, 0, 5, 3]"
-87,-26,-13,-41,"[4, 8, 1, 7]"
1,0,-10,-8,"[4, 0, 2, 3]"
-103,-255,-21,-41,"[0, 0, 5, 4]"
-1,-1,9,-13,"[5, 5, 5, 6]"
-204,-407,-32,-315,"[4, 7, 2, 4]"
-52,-37,-4,-6,"[7, 8, 5, 3]"
-187,-226,-17,-136,"[8, 9, 1, 6]"
-78,-142,-6,-39,"[4, 9, 1, 7]"
-85,-373,-20,-45,"[2, 5, 0, 3]"
-25,-236,-38,-19,"[5, 3, 7, 3]"
-174,-196,-44,-181,"[3, 9, 0, 5]"
-4,9,-2,7,"[6, 6, 5, 4]"
-160,-184,-38,-64,"[7, 6, 0, 6]"
-88,-174,-45,-39,"[0, 4, 7, 1]"
-82,-68,-19,-83,"[1, 0, 3, 6]"
-70,-118,-18,-11,"[9, 9, 6, 4]"
-57,-53,0,-20,"[2, 9, 5, 0]"
-20,-51,-3,-41,"[9, 8, 6, 3]"
-2,9,9,7,"[4, 8, 5, 4]"
-165,-61,-30,-23,"[8, 4, 1, 0]"
-224,-41,-5,-56,"[2, 2, 3, 7]"
-95,-128,-27,-28,"[1, 8, 4, 7]"
-130,-165,-41,-154,"[7, 2, 7, 4]"
-26,-34,2,-2,"[2, 2, 1, 3]"
-17,-9,-1,-1,"[2, 6, 6, 7]"
-374,-154,-50,-208,"[8, 0, 7, 3]"
-90,-220,-17,-32,"[4, 4, 7, 4]"
-138,-35,-15,-25,"[9, 1, 3, 0]"
-285,-195,-40,-116,"[9, 0, 7, 6]"
-16,-65,-36,-20,"[9, 2, 1, 5]"
-126,-206,-33,-90,"[2, 9, 4, 6]"
-48,-86,-10,-25,"[8, 8, 1, 6]"
-73,-112,-35,-41,"[8, 3, 0, 5]"
-150,-228,-45,-220,"[9, 1, 6, 0]"
-138,-176,-73,-32,"[2, 9, 7, 2]"
-10,1,-1,-18,"[5, 6, 3, 2]"
-11,-6,-269,-19,"[7, 9, 7, 3]"
-1,-1,7,6,"[3, 9, 6, 5]"
-51,-26,-7,-4,"[4, 5, 2, 3]"
-45,-45,-46,-37,"[9, 9, 6, 2]"
-83,6,3,4,"[6, 5, 4, 5]"
-62,-268,-45,-36,"[9, 0, 3, 5]"
-166,-160,2,-16,"[0, 2, 1, 4]"
-44,-46,-16,-34,"[6, 2, 0, 7]"
9,8,-5,9,"[6, 6, 5, 4]"
-20,-23,2,1,"[3, 0, 4, 2]"
-106,-518,-6,-89,"[0, 5, 6, 4]"
-110,-309,-54,-101,"[1, 1, 6, 0]"
-6,-5,3,-17,"[0, 1, 0, 3]"
-14,1,-1,-13,"[5, 5, 3, 6]"
-5,6,8,8,"[6, 4, 4, 3]"
-48,-72,-10,-11,"[4, 9, 3, 4]"
-199,-371,-103,-208,"[5, 8, 0, 1]"
-4,1,-14,6,"[9, 7, 5, 3]"
-82,-161,-28,-5,"[2, 3, 0, 1]"
-85,-336,-45,-101,"[1, 4, 2, 7]"
-4,-10,9,7,"[0, 6, 4, 1]"
-46,-13,-15,-9,"[4, 4, 2, 5]"
-90,-19,-6,-84,"[7, 8, 5, 7]"
-26,4,8,-4,"[7, 4, 1, 4]"
-23,-144,-36,-4,"[6, 4, 7, 3]"
-410,-557,-21,-148,"[8, 3, 7, 2]"
-4,9,9,7,"[0, 5, 1, 3]"
-82,-74,-32,-39,"[0, 6, 2, 3]"
-57,-9,-5,-45,"[3, 3, 5, 0]"
-13,-33,-3,-25,"[8, 6, 1, 6]"
-4,8,6,-2,"[9, 8, 7, 6]"
-126,-159,0,-102,"[9, 8, 4, 1]"
-45,-39,-10,-27,"[6, 8, 6, 2]"
-95,-27,-20,-58,"[1, 6, 3, 4]"
-34,4,4,-4,"[4, 3, 5, 1]"
-77,-12,-24,-7,"[0, 4, 2, 0]"
-2,-23,-3,-9,"[1, 5, 5, 3]"
-8,-117,-7,-54,"[5, 8, 3, 6]"
1,11,10,8,"[0, 7, 1, 4]"
