-0.7438121882804688,-0.8600018647201997,-1.0792042879409192,-1.0692911221261745,-0.737471220505432,-1.1891882111154701,-0.7438121882804688,8.032392716232215,-0.7130870993818337,-0.6555674321456749,-0.608697994073283,-0.6950679762409373,-0.6362016622263271,-0.3820543001972321,-0.44779349536693913,-0.9291634488739009,-0.44779349536693913,-0.44779349536693913,-0.9412351780738794,-0.7129745479406581,-0.7969808659794588
-0.6835308345082604,0.0,6.682126098274667,-0.09954100115949424,0.0,0.0,-0.7349668076276716,-1.3133198618693156,-1.35705251621631,-1.3370035155072229,-1.3070747938182894,-1.39335009082014,-1.4601763812638153,-1.3041783249890224,-0.5828426119401358,-0.2739692515905893,4.996681566464785,-0.3814313320704981,-0.3002546543706457,-0.6653301023813989,-0.7349668076276716
-0.6835308345082604,0.0,6.682126098274667,-0.09954100115949424,0.0,0.0,-0.7349668076276716,-2.147920670018933,-2.162961960333742,-2.154203823531613,-2.1958360832776678,-2.138839729022689,-2.3130453518849463,-2.2313511519129294,0.0,0.0,-0.7338424662585402,-0.09954100115949424,0.0,0.0,0.0
-0.6835308345082604,0.0,6.682126098274667,-0.09954100115949424,0.0,0.0,-0.7349668076276716,1.6637314705982484,-1.0745501717903183,-0.8610186318383385,-0.954032316194838,-1.1862048994801258,-1.149578794600286,-1.2583673991948836,-0.38527444465594113,0.0,-0.09954100115949424,0.0,0.0,-0.38527444465594113,0.0
-0.6835308345082604,0.0,6.682126098274667,-0.09954100115949424,0.0,0.0,-0.7349668076276716,8.032392716232215,-0.7130870993818337,-0.6555674321456749,-0.608697994073283,-0.6950679762409373,-0.6362016622263271,-0.3820543001972321,-0.2960177889753466,0.0,-0.19994958411840674,0.0,0.0,0.0,0.0
-6.839415980227283,-6.559997996885874,-6.625267718067,-5.929046987588754,-6.619005570443372,-6.648385668616072,-6.673354694229732,-10.413522153329186,-9.988190718769701,-10.126796736253755,-9.98752850449139,-10.012391677936133,-10.04820191242423,-10.083195681505964,-0.19898291820987013,-0.19994958411840674,-0.19898291820987013,-0.19898291820987013,-0.29832584978044185,-0.19898291820987013,-0.19898291820987013
-6.839415980227283,-6.559997996885874,-6.625267718067,-5.929046987588754,-6.619005570443372,-6.648385668616072,-6.673354694229732,-10.941722034119739,-10.888226405446865,-10.886507651819109,-10.904409868146162,-11.03758529025472,-10.954462544393976,-10.93841658962563,-14.567755642238968,-12.165655951636873,-14.590710336201893,-6.3032369157706105,-12.561980448004748,-13.834983347060396,-13.748814870381649
-6.839415980227283,-6.559997996885874,-6.625267718067,-5.929046987588754,-6.619005570443372,-6.648385668616072,-6.673354694229732,-5.219659359511669,-5.201057865794325,-5.369332774622061,-5.075005383442746,-5.217180612975776,-5.242731239513942,-5.236601029708641,-7.17664766863501,-7.443667633628202,-7.237485742370926,-1.903842345717866,-7.109692713572261,-7.3892728007336625,-7.304211795494112
-6.839415980227283,-6.559997996885874,-6.625267718067,-5.929046987588754,-6.619005570443372,-6.648385668616072,-6.673354694229732,-6.147430685269406,-6.174221373545833,-6.151992517394527,-5.600169304175655,-6.194585762306554,-6.181448178135406,-6.198621537703583,-8.401471355118279,-7.948212012528256,-8.25497481019297,-8.289068894018614,-8.405256917521875,-8.26559744893415,-8.462247395045237
-11.011884920484944,-10.878049637866216,-10.876057397171978,-10.884838699437507,-10.95120820918008,-10.987827977315874,-11.023968529909427,-10.413522153329186,-9.988190718769701,-10.126796736253755,-9.98752850449139,-10.012391677936133,-10.04820191242423,-10.083195681505964,-13.443414463459332,-9.488608707968952,-13.139733367493886,-10.549999061705828,-13.002846372582354,-13.091322035046092,-13.179912726402513
-11.011884920484944,-10.878049637866216,-10.876057397171978,-10.884838699437507,-10.95120820918008,-10.987827977315874,-11.023968529909427,-10.941722034119739,-10.888226405446865,-10.886507651819109,-10.904409868146162,-11.03758529025472,-10.954462544393976,-10.93841658962563,-11.575246416249716,-11.149986401603057,-11.40297997813569,-11.265011261797248,-11.615675211549572,-11.597660460179528,-11.798320189725832
-11.011884920484944,-10.878049637866216,-10.876057397171978,-10.884838699437507,-10.95120820918008,-10.987827977315874,-11.023968529909427,-5.219659359511669,-5.201057865794325,-5.369332774622061,-5.075005383442746,-5.217180612975776,-5.242731239513942,-5.236601029708641,-5.1053650792524605,-5.02223893210667,-5.04068871602132,-5.9127871845463025,-5.1868628407578665,-5.064982086386922,-5.1067981847432735
-11.011884920484944,-10.878049637866216,-10.876057397171978,-10.884838699437507,-10.95120820918008,-10.987827977315874,-11.023968529909427,-6.147430685269406,-6.174221373545833,-6.151992517394527,-5.600169304175655,-6.194585762306554,-6.181448178135406,-6.198621537703583,-5.4089130212383685,-5.369626230822923,-5.385264183688454,-5.376661524340624,-5.449016961035087,-5.348285663322451,-5.429980282761525
-9.492650149441557,-9.372816805076829,-9.36755788655296,-7.675372389052241,-9.38967799077102,-9.380145882865783,-9.465941596062544,-10.413522153329186,-9.988190718769701,-10.126796736253755,-9.98752850449139,-10.012391677936133,-10.04820191242423,-10.083195681505964,-18.9695351189855,-17.622614241286797,-18.727427760785268,-7.652197653051671,-18.112551746990814,-18.573669595885907,-18.88783939474616
-9.492650149441557,-9.372816805076829,-9.36755788655296,-7.675372389052241,-9.38967799077102,-9.380145882865783,-9.465941596062544,-10.941722034119739,-10.888226405446865,-10.886507651819109,-10.904409868146162,-11.03758529025472,-10.954462544393976,-10.93841658962563,-9.77554654672074,-9.74547361817804,-9.558211630922196,-10.779422813485912,-9.49951685511444,-9.64568023064958,-9.77321766118569
-9.492650149441557,-9.372816805076829,-9.36755788655296,-7.675372389052241,-9.38967799077102,-9.380145882865783,-9.465941596062544,-5.219659359511669,-5.201057865794325,-5.369332774622061,-5.075005383442746,-5.217180612975776,-5.242731239513942,-5.236601029708641,-5.266315579664805,-5.182109589155068,-5.321514856299051,-8.052306153472191,-5.294719436869366,-5.292090258076983,-5.172843691170544
-9.492650149441557,-9.372816805076829,-9.36755788655296,-7.675372389052241,-9.38967799077102,-9.380145882865783,-9.465941596062544,-6.147430685269406,-6.174221373545833,-6.151992517394527,-5.600169304175655,-6.194585762306554,-6.181448178135406,-6.198621537703583,-6.144438358206722,-6.143518051882159,-6.2097937657879765,-6.540688363568869,-6.224929841603189,-6.298430761015241,-6.132063030133385
-10.928020791372223,-10.892175848567122,-11.014381062722927,-10.892880880116765,-10.999791298552958,-11.044825885142602,-10.99034263306857,-10.413522153329186,-9.988190718769701,-10.126796736253755,-9.98752850449139,-10.012391677936133,-10.04820191242423,-10.083195681505964,-13.330821394562216,-10.925244023754063,-13.136007014299567,-10.740701072554291,-13.101325620159587,-13.09829459781215,-13.197623972721
-10.928020791372223,-10.892175848567122,-11.014381062722927,-10.892880880116765,-10.999791298552958,-11.044825885142602,-10.99034263306857,-10.941722034119739,-10.888226405446865,-10.886507651819109,-10.904409868146162,-11.03758529025472,-10.954462544393976,-10.93841658962563,-11.754796925696683,-11.694457797750456,-11.864075584554978,-12.215769234444261,-11.836733183843183,-11.855900666043917,-11.61753837868393
-10.928020791372223,-10.892175848567122,-11.014381062722927,-10.892880880116765,-10.999791298552958,-11.044825885142602,-10.99034263306857,-5.219659359511669,-5.201057865794325,-5.369332774622061,-5.075005383442746,-5.217180612975776,-5.242731239513942,-5.236601029708641,-5.1277872255531785,-5.223752574228887,-5.144324691271746,-5.868284854607275,-5.136266546107845,-5.160965848985895,-5.0064569067449725
-10.928020791372223,-10.892175848567122,-11.014381062722927,-10.892880880116765,-10.999791298552958,-11.044825885142602,-10.99034263306857,-6.147430685269406,-6.174221373545833,-6.151992517394527,-5.600169304175655,-6.194585762306554,-6.181448178135406,-6.198621537703583,-5.537519196448135,-5.537552802501927,-5.700959535125606,-5.582894860028016,-5.629717589054197,-5.6202965446571165,-5.558042395812792
-1.368947204402749,-1.8624273463093632,-1.378327953008355,-0.8702710940929942,-1.742681441849477,-1.9035014105397372,-1.3732470733822404,-7.351700924372908,-7.267323868874576,-7.325242175358968,-7.342752599345155,-7.384580919454877,-7.37908861371455,-7.402989216862449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.368947204402749,-1.8624273463093632,-1.378327953008355,-0.8702710940929942,-1.742681441849477,-1.9035014105397372,-1.3732470733822404,-3.7051974132749375,-3.75746733479271,-3.8002052169834166,-3.7206693382812945,-3.7861321916119772,-3.723100937969303,-3.8116457044382512,-12.438175943470442,-5.712748771508648,-7.620870858008581,-12.665882008060347,-7.144840108183625,-8.47773637091158,-11.889758918146168
-1.368947204402749,-1.8624273463093632,-1.378327953008355,-0.8702710940929942,-1.742681441849477,-1.9035014105397372,-1.3732470733822404,-0.7300085389174596,-0.1181970587259048,1.415857995813934,4.439741997649116,1.304134931563968,-0.7349668076276716,-0.8400765761826907,-2.139334029132771,-2.3809491171785044,-2.371870873768728,6.513493953268064,-1.9413631147036428,-1.0954370323426312,-1.9580504941026229
-1.368947204402749,-1.8624273463093632,-1.378327953008355,-0.8702710940929942,-1.742681441849477,-1.9035014105397372,-1.3732470733822404,6.056220253490529,0.3530097160430635,0.30861948314214493,-0.8206610070249757,1.1951250833594673,-0.31619095940153374,0.9009730593707206,9.669716946646151,-0.17494112101504755,0.8987293621849124,-1.0105857490425807,-0.19199567618099111,0.7477506721266051,0.09123822895152844
-6.950831016134014,-6.890917122762001,-6.9954760538744285,-6.975025502890856,-6.886011403105735,-6.946145562618983,-7.021324943121874,-7.351700924372908,-7.267323868874576,-7.325242175358968,-7.342752599345155,-7.384580919454877,-7.37908861371455,-7.402989216862449,-11.306348972681686,-10.369588500322317,-10.799428950093848,-10.720295606253345,-10.632003537076606,-10.79839671372066,-10.803762805257138
-6.950831016134014,-6.890917122762001,-6.9954760538744285,-6.975025502890856,-6.886011403105735,-6.946145562618983,-7.021324943121874,-3.7051974132749375,-3.75746733479271,-3.8002052169834166,-3.7206693382812945,-3.7861321916119772,-3.723100937969303,-3.8116457044382512,-3.5863940579466873,-3.4243059386471706,-3.5103220669092168,-3.488374720555271,-3.5416708478819756,-3.7452412659876146,-3.5409735866705554
-6.950831016134014,-6.890917122762001,-6.9954760538744285,-6.975025502890856,-6.886011403105735,-6.946145562618983,-7.021324943121874,-0.7300085389174596,-0.1181970587259048,1.415857995813934,4.439741997649116,1.304134931563968,-0.7349668076276716,-0.8400765761826907,0.12957358220960327,-0.2651887670611339,-0.28478003072926894,1.1386560068566252,0.0,0.0,0.0
-6.950831016134014,-6.890917122762001,-6.9954760538744285,-6.975025502890856,-6.886011403105735,-6.946145562618983,-7.021324943121874,6.056220253490529,0.3530097160430635,0.30861948314214493,-0.8206610070249757,1.1951250833594673,-0.31619095940153374,0.9009730593707206,4.789642380878368,0.27516438516788067,1.1661211942673035,0.0,0.7873865826388142,0.0,0.8264680634768709
-6.8814034544161204,-6.970095457497742,-7.094210487596888,-7.017475154067754,-7.119385247727465,-6.969340699130712,-7.084721107793119,-7.351700924372908,-7.267323868874576,-7.325242175358968,-7.342752599345155,-7.384580919454877,-7.37908861371455,-7.402989216862449,-18.232679110643407,-16.08391294484221,-16.314618086864993,-15.801935043922198,-17.068238109694647,-16.224978246618466,-15.982750435450539
-6.8814034544161204,-6.970095457497742,-7.094210487596888,-7.017475154067754,-7.119385247727465,-6.969340699130712,-7.084721107793119,-3.7051974132749375,-3.75746733479271,-3.8002052169834166,-3.7206693382812945,-3.7861321916119772,-3.723100937969303,-3.8116457044382512,-3.2038543600221234,-3.2431204263631734,-3.1656956886887357,-3.206055317294301,-3.26743680921584,-3.191479604725608,-3.2822763226189915
-6.8814034544161204,-6.970095457497742,-7.094210487596888,-7.017475154067754,-7.119385247727465,-6.969340699130712,-7.084721107793119,-0.7300085389174596,-0.1181970587259048,1.415857995813934,4.439741997649116,1.304134931563968,-0.7349668076276716,-0.8400765761826907,-0.48762437656093754,-1.2956209582791673,-1.712450248775682,-2.2016907183498606,-1.193638562241063,-0.75,-0.5
-6.8814034544161204,-6.970095457497742,-7.094210487596888,-7.017475154067754,-7.119385247727465,-6.969340699130712,-7.084721107793119,6.056220253490529,0.3530097160430635,0.30861948314214493,-0.8206610070249757,1.1951250833594673,-0.31619095940153374,0.9009730593707206,5.016823471216045,-0.13774564214834553,-1.4311710043285446,-0.8868233245571534,-2.0463192822162655,-1.031346913929919,-1.7410117969078858
-7.301416742939476,-7.017353269962674,-7.390666539984763,-7.298975509774549,-7.420798692531958,-7.3007349019140015,-7.315486468590947,-7.351700924372908,-7.267323868874576,-7.325242175358968,-7.342752599345155,-7.384580919454877,-7.37908861371455,-7.402989216862449,-10.429814290033551,-10.423820383194316,-10.06442071305175,-10.173815051593662,-10.592317464310254,-10.08317059093167,-10.124300327864733
-7.301416742939476,-7.017353269962674,-7.390666539984763,-7.298975509774549,-7.420798692531958,-7.3007349019140015,-7.315486468590947,-3.7051974132749375,-3.75746733479271,-3.8002052169834166,-3.7206693382812945,-3.7861321916119772,-3.723100937969303,-3.8116457044382512,-3.8200829252277426,-3.828952218845197,-3.8667142696179253,-3.7499227374366946,-3.8702695188267646,-3.7321454502776716,-3.8219139565737774
-7.301416742939476,-7.017353269962674,-7.390666539984763,-7.298975509774549,-7.420798692531958,-7.3007349019140015,-7.315486468590947,-0.7300085389174596,-0.1181970587259048,1.415857995813934,4.439741997649116,1.304134931563968,-0.7349668076276716,-0.8400765761826907,-0.7349668076276716,-0.48518625467813287,0.0,0.6163528373583205,-0.9680184523389797,-0.7349668076276716,-0.48518625467813287
-7.301416742939476,-7.017353269962674,-7.390666539984763,-7.298975509774549,-7.420798692531958,-7.3007349019140015,-7.315486468590947,6.056220253490529,0.3530097160430635,0.30861948314214493,-0.8206610070249757,1.1951250833594673,-0.31619095940153374,0.9009730593707206,4.3905504647880225,-0.8274266137775018,-1.2900717220566595,-1.8139260384390559,-0.32809033824572564,-1.1784139645005232,-0.5888472432762891
-4.696407139476583,-4.669042288336836,-4.7208717384211605,-4.6442742889575275,-4.745282347608774,-4.686597443058518,-4.71232518429953,-1.9092504095314344,-1.864867320463777,-1.9842720465893322,-1.814490452468723,-1.9195643522381507,-1.9260764503606909,-1.8176575351526503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.696407139476583,-4.669042288336836,-4.7208717384211605,-4.6442742889575275,-4.745282347608774,-4.686597443058518,-4.71232518429953,-4.639129155266108,-4.72296183747214,-4.78903420820108,-4.666318324638866,-4.707240387197257,-4.809304953328879,-4.698238505751127,-10.914107189515818,-10.346676893242597,-10.56934940807947,-10.487063174669508,-10.677794868799927,-10.50795162161341,-10.531351616674485
-4.696407139476583,-4.669042288336836,-4.7208717384211605,-4.6442742889575275,-4.745282347608774,-4.686597443058518,-4.71232518429953,-3.9488804452599275,-3.919377243169219,-4.057161066047719,-4.002651002972015,-3.961929328629771,-4.004746132118443,-4.077574295267713,-5.681727976393236,-5.2006452815965245,-5.537692414744958,-5.4261719574396405,-5.41290892752912,-5.498980055416922,-5.652931125097262
-4.696407139476583,-4.669042288336836,-4.7208717384211605,-4.6442742889575275,-4.745282347608774,-4.686597443058518,-4.71232518429953,-4.453910133411973,-4.423477394079478,-4.427899915694963,-4.492762938203685,-4.5312149804031305,-4.506033824261637,-4.4030272006683955,-5.556336671467,-5.064256816652932,-5.389813647459543,-5.237032365325436,-5.4676409967418715,-5.324096122746848,-5.0658441419120654
-1.9001873979087616,-1.8787883524559543,-1.9599870793996226,-1.9064550059062202,-1.887616534271462,-1.9808831851762956,-1.848585251683011,-1.9092504095314344,-1.864867320463777,-1.9842720465893322,-1.814490452468723,-1.9195643522381507,-1.9260764503606909,-1.8176575351526503,-5.352210020954637,-3.2850848252073046,-3.5413205238589702,-4.18555813992045,-3.20840380123058,-3.4232094071536237,-3.205586700423229
-1.9001873979087616,-1.8787883524559543,-1.9599870793996226,-1.9064550059062202,-1.887616534271462,-1.9808831851762956,-1.848585251683011,-4.639129155266108,-4.72296183747214,-4.78903420820108,-4.666318324638866,-4.707240387197257,-4.809304953328879,-4.698238505751127,-1.1021126192813449,-1.091769840124213,-1.1283755770468265,-1.0492299738549902,-1.1637792192933993,-1.045818225249152,-1.1380471713651072
-1.9001873979087616,-1.8787883524559543,-1.9599870793996226,-1.9064550059062202,-1.887616534271462,-1.9808831851762956,-1.848585251683011,-3.9488804452599275,-3.919377243169219,-4.057161066047719,-4.002651002972015,-3.961929328629771,-4.004746132118443,-4.077574295267713,-0.9862273118934631,-0.9263969808048187,-1.0622622529639705,-0.9165484874595946,-0.9461952680558179,-0.9722373919750739,-0.9663459961407758
-1.9001873979087616,-1.8787883524559543,-1.9599870793996226,-1.9064550059062202,-1.887616534271462,-1.9808831851762956,-1.848585251683011,-4.453910133411973,-4.423477394079478,-4.427899915694963,-4.492762938203685,-4.5312149804031305,-4.506033824261637,-4.4030272006683955,-0.9075758490249775,-0.8867366596581308,-0.9426933473389005,-0.9850615070374109,-0.948047324590051,-1.0467505006290494,-1.0413056635372309
-1.341250330846948,-1.3633131833625147,-1.5320655481265255,-1.4621048678537012,-1.7529454540810272,-1.1079935353103325,-1.360945326828888,-1.9092504095314344,-1.864867320463777,-1.9842720465893322,-1.814490452468723,-1.9195643522381507,-1.9260764503606909,-1.8176575351526503,-1.877392396726497,-2.5741574203895268,-2.8409722788157654,-2.76267345969781,-3.229168939888458,-2.236094155380212,-2.815284852897147
-1.341250330846948,-1.3633131833625147,-1.5320655481265255,-1.4621048678537012,-1.7529454540810272,-1.1079935353103325,-1.360945326828888,-4.639129155266108,-4.72296183747214,-4.78903420820108,-4.666318324638866,-4.707240387197257,-4.809304953328879,-4.698238505751127,-0.3152778301777933,-0.5269643837847775,-0.7463526555387668,-0.5486090155129075,-0.383358199971651,-0.3152778301777933,-0.31845441294693905
-1.341250330846948,-1.3633131833625147,-1.5320655481265255,-1.4621048678537012,-1.7529454540810272,-1.1079935353103325,-1.360945326828888,-3.9488804452599275,-3.919377243169219,-4.057161066047719,-4.002651002972015,-3.961929328629771,-4.004746132118443,-4.077574295267713,-0.9728709777957107,-0.8400560013530178,-0.7230241338512162,-2.148852990619755,-1.9872284938377571,-0.7281679766762014,-0.48762437656093754
-1.341250330846948,-1.3633131833625147,-1.5320655481265255,-1.4621048678537012,-1.7529454540810272,-1.1079935353103325,-1.360945326828888,-4.453910133411973,-4.423477394079478,-4.427899915694963,-4.492762938203685,-4.5312149804031305,-4.506033824261637,-4.4030272006683955,-0.2575199594554687,-0.5885012817330912,-1.089294486188283,-1.5771105825046725,-1.3974793636865774,-1.6695017531084042,-1.1790934825775201
-0.24034845981575925,-0.2547443742551917,-0.30308453227465404,-0.30308453227465404,-0.2803146052768416,-0.2803146052768416,-0.2803146052768416,-1.9092504095314344,-1.864867320463777,-1.9842720465893322,-1.814490452468723,-1.9195643522381507,-1.9260764503606909,-1.8176575351526503,-0.24196313098459055,-0.20878248071047978,-0.19898291820987013,-0.20878248071047978,-0.29663147430652864,-0.19898291820987013,-0.2885262872798322
-0.24034845981575925,-0.2547443742551917,-0.30308453227465404,-0.30308453227465404,-0.2803146052768416,-0.2803146052768416,-0.2803146052768416,-4.639129155266108,-4.72296183747214,-4.78903420820108,-4.666318324638866,-4.707240387197257,-4.809304953328879,-4.698238505751127,1.1327709290474672,-0.2547443742551917,-0.30308453227465404,-0.30308453227465404,-0.2803146052768416,-0.2803146052768416,-0.2803146052768416
-0.24034845981575925,-0.2547443742551917,-0.30308453227465404,-0.30308453227465404,-0.2803146052768416,-0.2803146052768416,-0.2803146052768416,-3.9488804452599275,-3.919377243169219,-4.057161066047719,-4.002651002972015,-3.961929328629771,-4.004746132118443,-4.077574295267713,-0.28980054776087477,-0.23992693728584016,-0.2235216586819716,-0.29832584978044185,-0.3204219794587574,-0.2235216586819716,-0.3130430111276662
-0.24034845981575925,-0.2547443742551917,-0.30308453227465404,-0.30308453227465404,-0.2803146052768416,-0.2803146052768416,-0.2803146052768416,-4.453910133411973,-4.423477394079478,-4.427899915694963,-4.492762938203685,-4.5312149804031305,-4.506033824261637,-4.4030272006683955,-0.3647040041698481,-0.3273153771055596,-0.2885262872798322,-0.327280519429325,-0.2894929531883688,-0.3897861839071059,-0.29832584978044185
-2.247146402024463,-2.2721580013852596,-2.202911165721698,-2.198483848605543,-2.358794076445852,-2.234662047445171,-2.250654473973368,-1.3869954556181914,-1.4216345487042892,-1.5200266140209124,-1.4077148098950145,-1.4296729419985796,-1.5057272525427974,-1.3827123223080884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.247146402024463,-2.2721580013852596,-2.202911165721698,-2.198483848605543,-2.358794076445852,-2.234662047445171,-2.250654473973368,-2.2286191256482173,-2.201318499014575,-2.293478300718403,-2.1727480751688066,-2.3124004861330314,-2.3173232315475105,-2.2630218953031194,-8.103225680365995,-5.345298217342094,-6.054843576162012,-6.12375897430573,-5.9917531136107725,-6.452748489167192,-6.846480353445399
-2.247146402024463,-2.2721580013852596,-2.202911165721698,-2.198483848605543,-2.358794076445852,-2.234662047445171,-2.250654473973368,13.576739732993499,-1.0846088445546238,-0.9537018525863885,-1.0153616609140366,-0.8844193786193224,-0.7098898742679056,-1.161099331687318,9.06230918971574,-1.1163355209657997,-1.0318182230842443,-1.1900498201038745,-1.1066747955742804,-0.9579929964013247,-1.4962161195214578
-2.247146402024463,-2.2721580013852596,-2.202911165721698,-2.198483848605543,-2.358794076445852,-2.234662047445171,-2.250654473973368,5.652463013421068,-0.7660364278943046,-0.8166460014714978,-0.6922968973926914,-0.8234140618962028,-1.1002666470945317,-0.8781348913682122,0.6313746356357869,-1.0128024812343766,-1.1494473499037843,-0.7824164948981038,-1.298917223074947,-1.5191068464278792,-1.381626507363728
-1.366248692385926,-1.377337953502379,-1.4434229158623764,-1.4343329635836923,-1.484142605876546,-1.451092630498298,-1.4651832440680321,-1.3869954556181914,-1.4216345487042892,-1.5200266140209124,-1.4077148098950145,-1.4296729419985796,-1.5057272525427974,-1.3827123223080884,-6.6202687288212365,-2.899557572647678,-4.2157314048596914,-4.3736187198494,-3.740704351564314,-3.428940566535798,-3.4790970362898923
-1.366248692385926,-1.377337953502379,-1.4434229158623764,-1.4343329635836923,-1.484142605876546,-1.451092630498298,-1.4651832440680321,-2.2286191256482173,-2.201318499014575,-2.293478300718403,-2.1727480751688066,-2.3124004861330314,-2.3173232315475105,-2.2630218953031194,-0.371002321023826,-0.4310216766245722,-0.3877800864843598,-0.39573374770651965,-0.47715406314718534,-0.4780245061633994,-0.47715406314718534
-1.366248692385926,-1.377337953502379,-1.4434229158623764,-1.4343329635836923,-1.484142605876546,-1.451092630498298,-1.4651832440680321,13.576739732993499,-1.0846088445546238,-0.9537018525863885,-1.0153616609140366,-0.8844193786193224,-0.7098898742679056,-1.161099331687318,0.0,-0.4925374375,0.0,0.0,0.0,-0.4925374375,0.0
-1.366248692385926,-1.377337953502379,-1.4434229158623764,-1.4343329635836923,-1.484142605876546,-1.451092630498298,-1.4651832440680321,5.652463013421068,-0.7660364278943046,-0.8166460014714978,-0.6922968973926914,-0.8234140618962028,-1.1002666470945317,-0.8781348913682122,-0.1942293481837284,0.0,0.0,0.0,0.0,0.0,0.0
5.303655385682869,-0.48762437656093754,-0.5,-0.44891742589340994,1.392666361438375,2.9802238611705896,-0.48762437656093754,-1.3869954556181914,-1.4216345487042892,-1.5200266140209124,-1.4077148098950145,-1.4296729419985796,-1.5057272525427974,-1.3827123223080884,4.198309375946349,-1.1040601382844368,-1.175669958728198,-0.7284312215031483,-1.1031385754480962,-1.3933677208720119,-0.8748886232462652
5.303655385682869,-0.48762437656093754,-0.5,-0.44891742589340994,1.392666361438375,2.9802238611705896,-0.48762437656093754,-2.2286191256482173,-2.201318499014575,-2.293478300718403,-2.1727480751688066,-2.3124004861330314,-2.3173232315475105,-2.2630218953031194,-2.8107368406641373,0.0,-0.6980465064187358,-0.2605976537429438,-0.4111259491882371,-0.2605976537429438,-0.553513782355278
5.303655385682869,-0.48762437656093754,-0.5,-0.44891742589340994,1.392666361438375,2.9802238611705896,-0.48762437656093754,13.576739732993499,-1.0846088445546238,-0.9537018525863885,-1.0153616609140366,-0.8844193786193224,-0.7098898742679056,-1.161099331687318,-0.48762437656093754,-0.8366629271435716,0.0,0.0,0.0,-0.48762437656093754,-0.48762437656093754
5.303655385682869,-0.48762437656093754,-0.5,-0.44891742589340994,1.392666361438375,2.9802238611705896,-0.48762437656093754,5.652463013421068,-0.7660364278943046,-0.8166460014714978,-0.6922968973926914,-0.8234140618962028,-1.1002666470945317,-0.8781348913682122,-0.9303531609182841,0.0,0.0,-0.6809075690739144,-0.23516682372179382,0.0,0.0
7.5831083027743995,-0.48518625467813287,-0.2528767991948956,-0.48518625467813287,0.0,-0.48518625467813287,0.7066961554997864,-1.3869954556181914,-1.4216345487042892,-1.5200266140209124,-1.4077148098950145,-1.4296729419985796,-1.5057272525427974,-1.3827123223080884,6.767214045573297,-0.48518625467813287,-0.37434222282029755,-0.48518625467813287,0.0,-0.7368361304020647,-0.0659750587288565
7.5831083027743995,-0.48518625467813287,-0.2528767991948956,-0.48518625467813287,0.0,-0.48518625467813287,0.7066961554997864,-2.2286191256482173,-2.201318499014575,-2.293478300718403,-2.1727480751688066,-2.3124004861330314,-2.3173232315475105,-2.2630218953031194,0.2741688812574114,0.0,0.0,0.0,0.0,0.0,0.0
7.5831083027743995,-0.48518625467813287,-0.2528767991948956,-0.48518625467813287,0.0,-0.48518625467813287,0.7066961554997864,13.576739732993499,-1.0846088445546238,-0.9537018525863885,-1.0153616609140366,-0.8844193786193224,-0.7098898742679056,-1.161099331687318,-0.09954100115949424,0.0,0.0,0.0,0.0,0.0,0.0
7.5831083027743995,-0.48518625467813287,-0.2528767991948956,-0.48518625467813287,0.0,-0.48518625467813287,0.7066961554997864,5.652463013421068,-0.7660364278943046,-0.8166460014714978,-0.6922968973926914,-0.8234140618962028,-1.1002666470945317,-0.8781348913682122,-0.2014893418007131,0.0,0.0,0.0,0.0,0.0,0.0
-6.756746358398157,-6.80353088613326,-6.778351260080177,-6.710100477251588,-6.7271071791922425,-6.880612029743346,-6.877055015852325,-6.080944814294097,-6.128889353142115,-1.0700095313105045,-5.757050073445993,-6.04501829674712,-6.181117126820561,-6.142946403868627,-0.09954100115949424,-0.18917359140715406,-0.19898291820987013,-0.19898291820987013,-0.19898291820987013,-0.19898291820987013,-0.19898291820987013
-6.756746358398157,-6.80353088613326,-6.778351260080177,-6.710100477251588,-6.7271071791922425,-6.880612029743346,-6.877055015852325,-6.727512051015794,-6.7211137584552105,-6.727549933283743,-6.822806480811865,-6.733997831270806,-6.867205584902309,-6.766503141499209,-13.319384794255743,-13.258119882638777,-13.313160531928858,-13.300653648362912,-13.202198147138336,-13.49911273027481,-13.415382944632201
-6.756746358398157,-6.80353088613326,-6.778351260080177,-6.710100477251588,-6.7271071791922425,-6.880612029743346,-6.877055015852325,-5.841648718831274,-5.815053093789849,-5.748797186849682,-5.831875133681158,-5.863727543493217,-5.796453779944793,-5.916540323115405,-8.921688463220896,-8.83404287740154,-8.70367496322182,-8.748721202955512,-8.700724664961738,-8.580203274239425,-8.788590955806715
-6.756746358398157,-6.80353088613326,-6.778351260080177,-6.710100477251588,-6.7271071791922425,-6.880612029743346,-6.877055015852325,-6.6508181645058295,-6.6577191998253555,-6.679872971979826,-6.628852104124123,-6.754757571747821,-6.656328712306417,-6.684461865506651,-7.525566697326952,-8.346440271563829,-7.9262011986209,-8.042212762636147,-8.23400213705096,-8.182172860087151,-8.314768977251454
