-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-20.272203634524228,-19.590600247038623,-20.307548304126172,-18.940496649643467,-21.50052251983842,-19.220176360299423,-19.28954943847427,-19.121921986975597,-18.71750593464749,-19.311452772541802,-13.49086210743828,-14.054395121974066,-14.490264157856156,-13.264510646002208,-14.604030562036959
-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-20.272203634524228,-19.590600247038623,-20.307548304126172,-18.940496649643467,-21.50052251983842,-18.819884259070555,-18.50253266506683,-18.33387733982539,-18.497430902548235,-18.521546185095612,-19.84624217562945,-18.50293734118629,-18.513127621407936,-19.37245475162584,-20.30190066668186
-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-20.272203634524228,-19.590600247038623,-20.307548304126172,-18.940496649643467,-21.50052251983842,-20.78431609974875,-20.497867690118916,-20.54786478316441,-20.984261362448223,-20.433097558170044,-20.623901873400087,-20.500243429331146,-19.54648826920405,-18.760165249668656,-19.774056891145875
-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-20.272203634524228,-19.590600247038623,-20.307548304126172,-18.940496649643467,-21.50052251983842,-20.709192003170603,-20.670940303447978,-20.95842081882761,-21.183525178363602,-20.8430718386827,-19.986680185487828,-19.305173396552032,-19.31542115440769,-19.086992976455587,-19.789623072935697
-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-20.272203634524228,-19.590600247038623,-20.307548304126172,-18.940496649643467,-21.50052251983842,-18.949924350523805,-18.7935408754145,-18.92118646214763,-18.94130477398276,-20.07384977845114,-19.3049015557377,-18.826696791653195,-18.924667958840818,-21.603833165928563,-20.59301347965979
-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-20.272203634524228,-19.590600247038623,-20.307548304126172,-18.940496649643467,-21.50052251983842,-20.790558817256088,-20.859392958898816,-21.316308672689747,-20.866956077254464,-20.76530754040485,-20.277934215464548,-20.345329511636802,-20.610181848550717,-19.53920187034097,-20.397295761917086
-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-20.272203634524228,-19.590600247038623,-20.307548304126172,-18.940496649643467,-21.50052251983842,-20.89037945622394,-20.96042685762495,-21.36022353663211,-21.081008166752184,-20.79537686743737,-19.459623346738937,-19.553064200248357,-19.72435492285921,-19.89688037003561,-21.38482613993685
-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-19.502886425971525,-19.923758399488154,-19.9387957146519,-19.422838716463477,-20.13969849329062,-13.642335168422896,-12.897805163848748,-14.238031338985278,-14.005477693868546,-14.99411667593505,-13.964301039949087,-12.915087269955713,-15.234524151880604,-13.539072806142908,-14.980271740692077
-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-19.502886425971525,-19.923758399488154,-19.9387957146519,-19.422838716463477,-20.13969849329062,-19.346957272539445,-19.30047520243859,-19.174767098112813,-18.84153721229807,-19.52272162904908,-16.308064912903262,-14.137022482382193,-14.919220067837035,-13.364572120679298,-15.099731351448067
-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-19.502886425971525,-19.923758399488154,-19.9387957146519,-19.422838716463477,-20.13969849329062,-19.48376662035864,-19.476423097657708,-19.47602980745121,-19.314215135022014,-19.705273428868935,-14.641984729548904,-14.596205093258327,-14.834584748326975,-13.795546753384388,-14.818373784641857
-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-19.502886425971525,-19.923758399488154,-19.9387957146519,-19.422838716463477,-20.13969849329062,-18.998511124866273,-18.75208826812246,-18.893536871956005,-18.91354358893704,-18.97068274828594,-19.70799552829233,-18.752088269609764,-18.903900080330736,-19.908992269202095,-19.405691875836123
-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-19.502886425971525,-19.923758399488154,-19.9387957146519,-19.422838716463477,-20.13969849329062,-20.863704809089718,-20.924279750053667,-20.985201827317116,-21.41618141278312,-21.507212264584282,-20.371723901860484,-19.953766411493536,-19.371469020945206,-19.143775878738374,-20.697620520506636
-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-19.502886425971525,-19.923758399488154,-19.9387957146519,-19.422838716463477,-20.13969849329062,-20.905694810717005,-20.9679312167969,-21.451141717168795,-21.14759680038271,-20.931069882094334,-19.52185982194826,-19.67080642767203,-19.63357804433368,-19.533643509368762,-19.64829603339151
-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-19.502886425971525,-19.923758399488154,-19.9387957146519,-19.422838716463477,-20.13969849329062,-19.3974490326592,-19.183252257539717,-19.287229732607237,-19.32594817250494,-19.462492598718843,-19.90224048982849,-19.19406656270262,-19.292704209250505,-22.234564224290608,-20.454279297670663
-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-19.502886425971525,-19.923758399488154,-19.9387957146519,-19.422838716463477,-20.13969849329062,-21.043059457610727,-20.90485258429195,-21.05784326264715,-21.377932304106572,-20.90799154662731,-20.435846358632794,-20.46553789412396,-20.816886455945664,-19.682298844966798,-20.726716583199757
-20.441584357468376,-20.168388795023763,-19.80715267650667,-18.98003900638293,-20.19046992989138,-19.502886425971525,-19.923758399488154,-19.9387957146519,-19.422838716463477,-20.13969849329062,-21.019841391053404,-20.980941975038036,-20.916118439327317,-21.26069494366433,-20.916984223849365,-19.430783741785923,-20.430865116190027,-19.851452965342816,-19.90280281071123,-19.963101792216463
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-8.361335030105673,-7.9385014832454806,-11.74319399585653,-9.964758941346664,-7.993551695405892,0.0,0.0,0.0,0.0,0.0
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-15.072012151031277,-15.447429683165023,-15.197313372001105,-14.848070472162652,-15.23074236316117,-24.63849936962876,-22.439556232356875,-22.90599149324673,-16.52746070783837,-21.380381639979355
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-15.557999447109964,-15.642629844686724,-15.936537969222544,-15.366569951479699,-15.65104323394452,-15.558156503180333,-15.372944831938257,-15.909058283869683,-15.433466982959828,-15.295838522222622
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-14.9244216518989,-14.892836588700824,-13.899586605478573,-14.329182174781296,-14.350625772781024,-22.4354986023784,-22.43620712091729,-16.45970033533286,-25.29110328899517,-21.81219221049673
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-19.660687033803114,-20.13909817561978,-18.903362996836947,-19.51037584483669,-19.78919628061276,-24.21405998584081,-23.53677651773625,-21.43938258846252,-21.496500822328308,-23.88658863515908
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-19.848798412642896,-20.073189834307712,-19.917292303002103,-20.042797499820136,-19.88217702061434,-20.68337629781274,-20.17082748735064,-20.61324982448509,-20.677826111016905,-20.874466266208024
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-14.92886323594245,-15.126979771760334,-14.310737576543655,-14.788694548689813,-14.95920283634433,-14.381474834860652,-14.435884063046732,-14.58029210417522,-14.472199740784705,-14.399544166944345
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-20.288241525823498,-20.20888338012761,-20.37736310224602,-20.20233860777885,-20.40472975117812,-20.393027920688702,-20.744767181039272,-21.01851396370298,-20.544573756656675,-20.379878252411906
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-20.404360935664407,-20.394781231338193,-20.041675821981165,-20.384865134894994,-20.370155271284872,-21.384371151442654,-20.438480102341792,-20.658646335286143,-20.784547610833044,-20.40981994164727
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-12.629515473495681,-7.969999999999995,-11.052837311448656,-10.150257774665402,-13.255261033364288,-18.27593561374322,-6.6942272340775215,-17.93059155803252,-22.281445697640763,-11.994461652564652
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-15.250995976601356,-15.822679992407581,-15.543125321989429,-14.434070315528068,-15.622560606853593,-17.135122820992756,-15.508071377149815,-16.305902676663408,-16.0944262832788,-17.675448742550255
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-15.917340090829462,-15.908383144851621,-16.321204373077485,-15.40891220794465,-16.20177495990481,-15.609850637575525,-15.421902024757474,-15.619888154043187,-15.427816204476455,-15.355906609308974
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-14.813346110982277,-14.972581355294619,-13.905600720225038,-14.351098622867505,-14.883567986318837,-14.891826342671735,-15.834580878118368,-15.988141761426784,-15.147147103655486,-15.131248750158962
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-19.37444467311182,-19.285281411495347,-19.38559068895896,-19.42145950808044,-19.306725771166093,-22.07150570176429,-22.062022024032206,-20.80871641892936,-20.160658284628898,-22.363426532635362
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-20.021426243348575,-20.176781850538713,-19.844683330316222,-19.956804937040637,-20.48918740200677,-20.431277926596877,-20.17758126205792,-20.08585428406915,-20.478725128461797,-19.89554518355095
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-15.175487103596232,-15.723342462568002,-14.408961585588997,-15.081685438389414,-15.25250358157031,-14.546240903853983,-14.537561363997499,-14.805807690915703,-15.451375796294457,-14.497302699018917
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-20.181678611034442,-20.077659799068527,-20.043766207936596,-20.25611294177813,-20.24775904740022,-20.278601844503495,-20.19300975582001,-20.143904526864358,-20.48462440911656,-20.049362311857532
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-20.228555442585655,-20.21492805280404,-20.091991095138834,-20.180749527017262,-20.044345579022547,-20.39180805671516,-21.022869506026883,-20.294356554980844,-20.426731025178444,-20.4534557989932
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-12.164790588378851,-8.435651610722438,-11.169467150771798,-10.33121706293226,-12.414152725836939,-10.348313849919506,-6.646250025652709,-13.461879978880878,-17.073780957547278,-11.175899874936126
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-15.658338401230793,-15.926423301260796,-16.616139570903588,-15.422831500354672,-15.770640014885565,-15.659227010952273,-15.449252805519748,-17.212598142735715,-15.512813951389852,-15.388080370201795
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-16.32422321409599,-16.411940571230925,-16.683384807589423,-16.003990421119855,-16.51827810426426,-16.070468140357956,-15.780084322029516,-16.00160667791799,-15.834968361095473,-15.829603457978996
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-15.609783186061705,-15.141756709303435,-14.390229810403573,-14.637395915766,-14.930703282794392,-14.48685021156336,-14.54255737124097,-14.914798078083654,-15.058506150566533,-14.48899822143057
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-20.083496503990702,-20.01124941905508,-20.155757633631552,-19.97456773967812,-20.47352670582867,-21.724193366255786,-20.094188500295253,-20.309642455221766,-20.173554696616307,-21.096459296482756
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-20.624433077140512,-20.38430398985009,-20.577920521672688,-20.57496297831425,-20.351754461497784,-20.535654322963012,-20.466566631700715,-20.58039097472206,-20.713344731588297,-20.37334614639327
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-16.515774260178016,-15.736539101312436,-14.892814625337541,-15.245736906375745,-15.905947444816823,-14.952383617061551,-14.997368290494517,-15.1441972497364,-15.598850393664387,-14.963417766406957
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-20.433718590943926,-20.50033239675094,-20.34550219030579,-20.336388380344726,-20.405443303327523,-20.832449754870407,-20.49956835917364,-20.396137125913683,-20.608903747373787,-20.3737445773796
-20.585933126080484,-20.438370024754473,-20.493534781182838,-20.482867538690247,-20.418156851850707,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-20.494592341863672,-20.407427007712467,-20.65751012584401,-20.439670498680304,-20.41137523804474,-20.941003360527105,-20.661381821364774,-21.101541970157694,-20.58326122128176,-21.07025230163507
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-9.959905978986525,-10.953099234589816,-11.82926669788328,-10.15989224769162,-10.910475084571155,-5.989141108226869,-15.482827868456695,-13.560408165489154,-22.304199794163598,-12.612871682277655
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-16.566512826926065,-17.026067047584675,-16.57294950604801,-15.76803914615462,-17.943246297460064,-19.163282062734716,-18.55676001633687,-22.079817087449538,-17.451911265445215,-19.672113809574867
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-16.985264814686765,-17.05157438964895,-16.970691214293524,-16.82748827839927,-16.83270490614813,-16.826821344169154,-16.72547215251581,-17.094838720581343,-17.01850300553828,-16.714637711661283
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-15.816379088080014,-15.526286161370084,-13.916266572740003,-14.497649997915365,-16.53060487722757,-15.88595809311697,-14.557954797216038,-15.849363510909507,-15.278864468845303,-14.44130852466844
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-20.324210549920636,-19.999154641933597,-20.235947567761762,-19.87591719230893,-19.928336372298933,-21.887455124300512,-21.66611192595839,-21.431702293016688,-20.792336889783687,-22.483312842537362
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-20.187248214700258,-20.069847669375022,-20.07968973430692,-20.13923869640137,-20.008134822564802,-21.2068501236146,-20.553800064313265,-20.191716191561525,-20.484241135768915,-20.67749238886986
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-15.986856546197073,-15.518116428846149,-14.586889328846429,-14.866636229566705,-16.085501556547804,-14.680213966303954,-14.692472455700337,-15.18739628624189,-15.181249276564042,-14.556035482780823
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-20.380758256609457,-20.46023288582718,-20.288299377929714,-20.379260293788448,-20.204004705610117,-21.312401633206235,-20.569650316258752,-20.99235038394672,-20.686379788600835,-20.625629710145624
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-20.6322357661806,-20.527824981582842,-20.62285982078513,-20.69877332472174,-20.532352613939743,-21.281739948911397,-21.62534717665184,-21.332928194155254,-21.4386113167888,-20.95929025570891
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-12.648082750547255,-11.907091485917762,-13.317746437526047,-12.983200421541289,-13.151192500698174,-10.056491088342366,-10.670923201097446,-10.252760339422272,-10.800740106012523,-9.992989228491833
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-18.200258781574586,-18.356675635782096,-18.133577767825468,-17.88590135954715,-18.724818277197624,-17.141301257102796,-17.124456947156954,-17.603383899567167,-17.27427888931351,-17.10338055154382
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-18.796230836250032,-18.951684645092538,-18.70942120753314,-18.340484046749143,-19.60694130612694,-17.36313772168825,-17.37426004454237,-17.749855790133616,-17.38319352353714,-17.303044383925624
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-18.191242000570572,-17.951850075969627,-17.85755780580682,-17.987778344983905,-18.52686300475972,-15.376596021311423,-15.34100586038096,-15.389508182191129,-15.841439101136954,-15.341845032624702
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-19.924323842244,-20.03229758924385,-19.87321927308653,-19.836040190862843,-19.716112846720044,-21.335331923204432,-21.5302313153016,-21.872135757148698,-21.269657144284373,-22.327041686121753
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-20.554164853297667,-20.493559030311985,-20.900918894957606,-20.456991689668385,-20.591533193479837,-21.11069397041569,-21.199060934613176,-22.7013065617114,-20.748053522231782,-21.502684498512068
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-18.61649692292344,-18.437894662150885,-18.351783280398326,-18.44031231987608,-19.016357206811122,-15.63945017163164,-15.666850168822648,-15.921341893947003,-16.046911804092538,-15.619884044379003
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-20.459472196785153,-20.532130960326352,-20.684579315795258,-20.92504472696547,-20.37825321630402,-20.8495921377107,-20.99591191544036,-21.204987461053413,-22.709563657462724,-21.570468786619628
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-20.70407476061987,-20.63110073188235,-20.58791161673871,-20.82150866405218,-20.680143132614695,-21.450059598520312,-21.654263059557742,-22.346643321281636,-21.624523824567017,-21.578723045914202
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-13.252646450150342,-12.519828447933886,-14.045792801324362,-13.714722423219321,-13.746088600358616,-9.993140182128188,-9.957588260455978,-10.88610876997694,-10.51364669741021,-9.94303294068016
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-18.695044402439677,-18.943131239464233,-18.53785273790308,-18.341601191067735,-18.71299696756297,-17.399464102546464,-17.446809514531477,-17.40225891075254,-17.443490296723674,-17.414760067293052
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-19.14507763044143,-19.035695623405417,-18.965573512928483,-18.733935648134246,-20.15107274998595,-17.54442093040969,-17.61146373109683,-18.34921324349095,-17.771690584238947,-17.547196446122214
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-18.42514978070167,-18.19353064547394,-18.30352574969674,-18.311219498343696,-18.80210599371857,-15.551912606129333,-15.47350068386362,-15.65881737393409,-16.164027010846947,-15.521567005885798
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-20.53481734800097,-20.533472873422472,-20.533830938410624,-20.381177079315005,-20.87175154622601,-21.634469170355977,-20.71001478044214,-22.10463717746976,-21.708938667168667,-21.061098578516418
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-20.79188307811307,-20.927522308644566,-21.058296648632222,-20.86742805270383,-20.992954124769742,-21.389175492054335,-21.476479244031687,-21.974772997731993,-20.987306242977603,-21.347870824154374
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-18.992197141413754,-18.82468212320591,-18.744275106550717,-18.841003982561283,-18.979186540776865,-15.918902635739272,-15.845514142527964,-16.09256281097985,-16.139298839044972,-15.882631990958831
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-20.86899892784137,-20.791910927478906,-20.957333586978216,-21.23207507017784,-21.059615980080714,-21.411202373167544,-21.37676860131048,-21.12171760884659,-22.3298299016373,-21.180603962413667
-20.832830857131242,-20.956068093829472,-21.152638001829338,-20.922794067202187,-20.846269225071968,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-20.804306294305306,-20.86239456887337,-21.129080104875833,-21.024517857788354,-20.832413853666534,-21.448843187437486,-21.869837598184358,-21.73742421213823,-21.59131679880013,-21.340148736780268
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-10.504559336664848,-11.611872765548858,-11.725248211887147,-10.945541796751671,-12.19616441028172,-6.605547341229969,-10.916375815375485,-14.17698952745359,-9.13116272952049,-9.722587553663178
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-17.144273325301935,-17.10065937292305,-17.513171692687944,-16.379600889114382,-17.20478466845099,-16.98926854630519,-17.169027562868663,-19.041369707898873,-17.497184770985893,-17.029703828492078
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-17.379738076236364,-17.68078064539991,-17.08382092186115,-17.01423069473644,-17.47368471745443,-17.016588835330477,-17.003624624202484,-17.481677565404834,-17.11045930259889,-16.845008484412357
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-15.60819301540086,-15.891805793392766,-14.537261196426197,-14.83871782200041,-16.526270923290667,-14.532233065121153,-14.716680734070408,-14.9329472289503,-14.613887851821508,-14.57487719355439
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-20.45255564044393,-20.461407387081078,-20.790936843539487,-20.297461308875324,-20.334243965795164,-21.341259810662724,-21.86464620117072,-22.052754167222993,-20.684998618635223,-22.415303165864078
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-20.703306274501344,-20.648968365359984,-20.898539271185076,-20.686536708917753,-20.521175528521134,-21.05450383231567,-20.94080153441432,-21.434138204577533,-21.01160305494427,-21.156650312746383
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-16.48087901065959,-16.11795647894212,-15.206323521883519,-15.55310206990558,-16.657883717144664,-15.143727948318025,-15.109088990722881,-15.370755681477391,-15.441741516468975,-15.070894746208921
